datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2023-11-30 17:00:00,1701363600,37642.4,37692.69,37605.57,37675.66,2576,1749,0,37675.66,37675.66,37675.66,37675.66
2023-11-30 17:30:00,1701365400,37676.37,37755.0,37654.42,37735.9,2329,1677,0,37689.04666666667,37684.26571428572,37681.13636363636,37676.25940298508
2023-11-30 18:00:00,1701367200,37735.79,37810.54,37691.24,37804.02,2281,1543,0,37714.596296296295,37701.37346938776,37692.30760330578,37677.53065270662
2023-11-30 18:30:00,1701369000,37804.34,37805.93,37700.83,37741.97,2387,1544,0,37720.67934156379,37707.17297376094,37696.822366641616,37678.17184024188
2023-11-30 19:00:00,1701370800,37743.19,37760.79,37671.33,37739.07,2216,1586,0,37724.76615454961,37711.729691795095,37700.66306058329,37678.77779208027
2023-11-30 19:30:00,1701372600,37740.32,37796.53,37731.79,37749.3,2059,1355,0,37730.21812020525,37717.096878681514,37705.08460053027,37679.47950559191
2023-11-30 20:00:00,1701374400,37749.29,37762.35,37682.36,37698.85,2063,1625,0,37723.2474268263,37714.490181727015,37704.51781866388,37679.6722468298
2023-11-30 20:30:00,1701376200,37699.79,37764.53,37691.87,37728.27,2123,1473,0,37724.36355419824,37716.458727194586,37706.677107876254,37680.15580656284
2023-11-30 21:00:00,1701378000,37726.75,37753.66,37687.95,37746.38,1963,1588,0,37729.25609770974,37720.73319473822,37710.286461705684,37680.814753761224
2023-11-30 21:30:00,1701379800,37746.62,37763.25,37704.68,37730.66,1925,1484,0,37729.56807599646,37722.15130977562,37712.13860155062,37681.310726360614
2023-11-30 22:00:00,1701381600,37730.84,37809.69,37697.59,37784.63,1920,1395,0,37741.804059108355,37731.07683695053,37718.72872868238,37682.33877883464
2023-11-30 22:30:00,1701383400,37784.77,37789.92,37674.52,37689.16,1844,1338,0,37730.1053793065,37725.08871738617,37716.04066243852,37682.40665168205
2023-11-30 23:00:00,1701385200,37692.93,37698.67,37586.91,37689.61,2417,1503,0,37721.10640612728,37720.02032918815,37713.63787494411,37682.47832678969
2023-11-30 23:30:00,1701387000,37689.87,37718.91,37669.3,37696.94,1970,1459,0,37715.736093654545,37716.72313930413,37712.11988631282,37682.62222403557
2023-12-01 00:00:00,1701388800,37702.56,37724.66,37591.51,37623.9,2246,1552,0,37695.32807284242,37703.462690832115,37704.09989664802,37682.03792329891
2023-12-01 00:30:00,1701390600,37625.22,37681.95,37594.93,37667.71,2158,1533,0,37689.19072332188,37698.355163570384,37700.79172422547,37681.89535689793
2023-12-01 01:00:00,1701392400,37666.96,37869.34,37624.48,37869.34,2488,1444,0,37729.22389591702,37722.78156877462,37716.11429475043,37683.76047772481
2023-12-01 01:30:00,1701394200,37871.5,37956.23,37813.16,37933.96,3234,1591,0,37774.72080793546,37752.94991609253,37735.91844977311,37686.25002521014
2023-12-01 02:00:00,1701396000,37933.53,37949.19,37853.0,37871.96,2322,1559,0,37796.329517283135,37769.951356650745,37748.2858634301,37688.097885655814
2023-12-01 02:30:00,1701397800,37872.38,38069.33,37857.83,37982.19,2407,1381,0,37837.631846775774,37800.2711628435,37769.54987584554,37691.02417535079
2023-12-01 03:00:00,1701399600,37982.79,38059.42,37923.35,37981.4,2402,1380,0,37869.58032527004,37826.14671100872,37788.8089780414,37693.913487038844
2023-12-01 03:30:00,1701401400,37981.4,38050.49,37954.62,38030.06,2276,1324,0,37905.242475210034,37855.277180864614,37810.740889128545,37697.258228461345
2023-12-01 04:00:00,1701403200,38029.99,38186.18,37999.23,38181.96,2547,1316,0,37966.735258496694,37901.94615502682,37844.48808102595,37702.081131660736
2023-12-01 04:30:00,1701405000,38181.92,38230.59,38087.38,38165.63,2828,1245,0,38010.934089941875,37939.61527573728,37873.682800932685,37706.69355821138
2023-12-01 05:00:00,1701406800,38165.65,38200.34,38107.43,38157.14,2519,1243,0,38043.42429217701,37970.690236346236,37899.45163721153,37711.17561235854
2023-12-01 05:30:00,1701408600,38156.29,38167.13,38082.71,38113.9,2090,1144,0,38059.08556058212,37991.14877401106,37918.946942919574,37715.18282019577
2023-12-01 06:00:00,1701410400,38116.65,38126.73,38054.59,38075.94,2236,1288,0,38062.83099156387,38003.261806295195,37933.21903901779,37718.772443875416
2023-12-01 06:30:00,1701412200,38074.01,38218.52,38071.88,38189.93,2331,1226,0,38091.075215660785,38029.92869111017,37956.55639910709,37723.460578762235
2023-12-01 07:00:00,1701414000,38189.29,38340.73,38175.01,38319.51,2775,1096,0,38141.8385010695,38071.29744952301,37989.552181006446,37729.391418774554
