datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2024-06-16,1718496000,66167.1,67252.83,63357.35,64214.91,884381,3000,0,65896.5222397162,64595.6985687463,61823.137352152735,47254.54714538572
2024-06-23,1719100800,64220.87,64483.12,58454.62,60928.07,901194,3024,0,64792.42174200149,64071.75163035398,61741.76759286612,47390.60209916297
2024-06-30,1719705600,60929.25,63844.7,53535.22,58270.52,1101409,2291,0,63343.11024377894,63243.004254589134,61426.19962987829,47498.85998872354
2024-07-07,1720310400,58268.56,59901.45,54288.33,59242.34,1128239,2210,0,62431.827967383615,62671.48078964784,61227.666936252994,47615.710536099425
2024-07-14,1720915200,59234.4,67650.67,59224.36,67108.03,1410302,2000,0,63470.9839746317,63305.27353398386,61762.24539659363,47809.66396360092
2024-07-21,1721520000,67113.38,69411.37,63410.12,67885.39,1443873,2000,0,64451.96309138021,63959.57588627189,62318.89490599421,48009.42243162479
2024-07-28,1722124800,67890.96,70044.51,59783.9,60673.16,1600862,2000,0,63612.229071073496,63490.08790251877,62169.28264181292,48135.429770613606
2024-08-04,1722729600,60673.32,62800.29,48940.68,60928.52,2809993,2000,0,63015.849277501606,63124.149630730375,62056.486038011746,48262.724200756755
2024-08-11,1723334400,60928.54,61997.7,55980.98,59528.71,2081108,2091,0,62240.92943805681,62610.5153977689,61826.688216374314,48374.82356194326
2024-08-18,1723939200,59528.72,65099.06,57830.52,64196.34,1725422,2130,0,62675.46511848863,62837.0617695162,62042.11110579483,48532.25158620254
2024-08-25,1724544000,64196.33,65230.96,57692.72,59019.93,1684866,2160,0,61863.123981046716,62291.757231013886,61767.367368904386,48636.60659529505
2024-09-01,1725148800,59015.84,59869.08,52549.39,54184.57,1821947,1938,0,60156.778651925226,61133.587626583336,61078.02215354944,48691.810211262266
2024-09-08,1725753600,54184.68,60675.49,53651.48,60023.46,1756365,1781,0,60127.152284830736,60974.99796564286,60982.15286686313,48804.56294547857
2024-09-15,1726358400,60023.5,64149.88,57495.5,63341.42,1674104,1781,0,60841.433999312794,61313.058256265314,61196.6316971483,48949.20828930465
2024-09-22,1726963200,63341.42,66511.63,62369.69,65870.64,1415903,1984,0,61959.03533279884,61964.141362513124,61621.54154286209,49117.58074413745
2024-09-29,1727568000,65870.27,66105.86,59830.41,62026.12,1637027,1889,0,61973.94303662132,61972.995453582684,61658.3214026019,49246.023920812695
2024-10-06,1728172800,62026.12,64476.17,58857.02,63225.04,1541232,1780,0,62251.964584038804,62151.858960213736,61800.750366001725,49385.118608167795
2024-10-13,1728777600,63225.01,69002.16,62059.5,68347.51,1699482,1780,0,63606.53023203018,63036.95196589749,62395.91033272883,49573.799119529314
2024-10-20,1729382400,68351.0,69497.65,65146.99,67002.03,1623549,1810,0,64361.085736023466,63603.391685054994,62814.64848429894,49747.21435217081
2024-10-27,1729987200,67002.05,73626.95,66816.26,69296.65,1728099,1781,0,65457.877794684915,64416.71430147571,63403.921349362674,49941.736099910406
2024-11-03,1730592000,69296.64,77248.97,66806.82,76665.37,2130357,1780,0,67948.43161808826,66166.52225840776,64609.507590329704,50207.64290488642
2024-11-10,1731196800,76665.37,93489.92,76483.45,90545.3,2870623,1780,0,72969.95792517975,69649.20479292094,66967.30690029974,50609.012627225864
2024-11-17,1731801600,90572.85,99728.71,88648.51,97713.36,2346355,1780,0,78468.49171958426,73658.36982250366,69762.40263663612,51077.71260108431
2024-11-24,1732406400,97713.4,98958.72,90685.18,96489.24,2296357,1780,0,82473.10244856554,76919.92270500315,72192.11512421464,51529.56859510338
2024-12-01,1733011200,96489.24,104320.45,90794.51,99902.23,2303044,1780,0,86346.24190443986,80203.10946143128,74711.21647655877,52010.88860908246
2024-12-08,1733616000,99902.12,102622.73,93998.85,101396.02,2221885,1780,0,89690.63703678656,83230.66810979824,77137.10770596252,52502.28295128065
2024-12-15,1734220800,101396.0,108325.48,92112.42,97237.2,2504447,2880,0,91367.65102861177,85231.60123696992,78964.38882360229,52947.40650400423
2024-12-22,1734825600,97238.46,99932.0,92371.64,95186.57,2211634,2880,0,92216.29968892028,86653.73963168851,80439.13256691117,53367.696688043994
2024-12-29,1735430400,95186.6,98950.98,91282.62,98190.73,2021602,2880,0,93543.95086916021,88301.88111287588,82052.91415173744,53813.697019506246
