datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2020-12-01,1606780800,139.088,141.219,136.784,141.143,1089846,0,0,141.143,141.143,141.143,141.143
2021-01-01,1609459200,140.851,143.947,139.508,143.402,859315,0,0,141.645,141.46571428571428,141.34836363636364,141.1654776119403
2021-02-01,1612137600,143.43,150.432,142.832,148.759,738019,0,0,143.2258888888889,142.50761224489796,142.02205785123968,141.24103504863743
2021-03-01,1614556800,148.788,152.773,148.107,152.677,960399,0,0,145.32613580246914,143.96038192419826,142.99068895567243,141.3548257446709
2021-04-01,1617235200,152.674,153.4,149.054,151.026,766573,0,0,146.59277229080934,144.96975593502708,143.72117177788402,141.4510563342762
2021-05-01,1619827200,150.916,156.065,150.895,155.767,784809,0,0,148.63148955951837,146.51221937288037,144.81624707080366,141.59350353493016
2021-06-01,1622505600,155.764,155.927,151.311,153.67,741491,0,0,149.75115854629206,147.5347594624689,145.62113370073058,141.7136676788612
2021-07-01,1625097600,153.673,154.064,148.455,152.515,857092,0,0,150.36534553600495,148.24622239640195,146.247848818846,141.82114362235515
2021-08-01,1627776000,152.463,153.306,149.169,151.346,533107,0,0,150.58326875022607,148.68904776834452,146.7113171080418,141.91591831268
2021-09-01,1630454400,151.345,152.842,148.946,150.123,590591,0,0,150.4809868057314,148.89389808715245,147.02147009821982,141.99758081703143
2021-10-01,1633046400,150.121,158.211,149.224,156.299,725043,0,0,151.77387862667996,149.95176978898783,147.86488190747255,142.13988349546895
2021-11-01,1635724800,156.301,156.488,149.723,150.602,871265,20,0,151.5134611540844,150.04465981913245,148.11371082497504,142.22408365969315
2021-12-01,1638316800,150.63,156.009,148.969,155.746,758576,20,0,152.45402534206565,150.85913698782784,148.80755529543185,142.35863009094
