datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2022-12-01,1669852800,102.378,102.505,100.544,100.55,40268,24,0,100.55,100.55,100.55,100.55
2022-12-02,1669939200,100.572,100.815,99.468,99.676,38574,24,0,100.35577777777777,100.42514285714286,100.47054545454546,100.54130348258707
2022-12-04,1670112000,99.812,99.967,99.671,99.965,1569,88,0,100.26893827160494,100.35940816326531,100.42458677685951,100.53556911957627
2022-12-05,1670198400,99.988,101.11,99.917,100.474,32115,24,0,100.31450754458163,100.37577842565598,100.42907888805411,100.53495649152079
2022-12-06,1670284800,100.495,101.025,99.828,100.248,34176,24,0,100.29972809023016,100.35752436484799,100.41261717095827,100.53210120304794
2022-12-07,1670371200,100.265,100.913,99.759,99.849,34626,24,0,100.19956629240123,100.28487802701257,100.3613792463257,100.52530417615195
2022-12-08,1670457600,99.868,100.688,99.781,100.434,29430,24,0,100.25166267186762,100.30618116601079,100.36798113302336,100.52439567688677
2022-12-09,1670544000,100.456,100.608,99.474,100.07,31625,24,0,100.21129318923037,100.27244099943782,100.34089193911214,100.519874326868
2022-12-11,1670716800,100.095,100.17,99.957,100.068,1425,64,0,100.1794502582903,100.24323514237528,100.31608358101103,100.51537806490911
2022-12-12,1670803200,100.091,101.093,99.978,100.843,25907,24,0,100.32690575644801,100.32891583632167,100.36398507364639,100.51863798466127
2022-12-13,1670889600,100.863,101.19,99.46,99.977,38770,24,0,100.2491489216818,100.27864214541857,100.3288046124058,100.51324855197807
2022-12-14,1670976000,99.994,100.057,99.292,99.858,41406,24,0,100.16222693908583,100.21855041035879,100.28600419309619,100.50672866588873
2022-12-15,1671062400,99.876,101.123,99.732,100.826,33197,24,0,100.30973206373342,100.30532892316468,100.33509472099654,100.50990549508387
2022-12-16,1671148800,100.846,100.882,99.499,99.8,32153,24,0,100.19645827179266,100.2331390769983,100.28644974636049,100.50284175881438
2022-12-18,1671321600,99.318,99.745,99.297,99.724,2070,87,0,100.09146754472764,100.16040492314141,100.23531795123681,100.49509208957245
2022-12-19,1671408000,99.751,100.444,99.38,100.359,32607,24,0,100.15091920145483,100.18877564840693,100.24656177385164,100.49373793942746
2022-12-20,1671494400,100.38,100.744,95.837,96.934,74683,24,0,99.4360482677982,99.72380769863452,99.94541979441057,100.45831766142321
2022-12-21,1671580800,96.96,97.338,96.61,97.183,40524,24,0,98.93537087495416,99.36083517025817,99.69429072219143,100.42572743593641
2022-12-22,1671667200,97.21,97.276,96.721,97.016,32285,24,0,98.50884401385323,99.02585871736414,99.45080974744674,100.39179979975795
2022-12-23,1671753600,97.041,97.898,96.934,97.663,28043,24,0,98.32087867744141,98.83116461488355,99.28828158858795,100.36464756294444
2022-12-25,1671926400,97.434,97.493,97.372,97.372,324,300,0,98.1100167491211,98.62271252704303,99.11407417144359,100.33486997525345
2022-12-26,1672012800,97.441,97.929,97.142,97.734,26834,65,0,98.02645747153863,98.49575359460833,98.98861288313053,100.3089906720171
2022-12-27,1672099200,97.833,98.911,97.733,98.661,23050,24,0,98.16746692230782,98.51936022395,98.95882989375502,100.2925927548826
2022-12-28,1672185600,98.681,99.284,98.451,98.512,30262,24,0,98.24402982846165,98.51830876338572,98.91820899432274,100.27487541403801
2022-12-29,1672272000,98.533,98.684,97.971,98.022,27744,24,0,98.19468986658129,98.44740751147349,98.8367354493843,100.25245874325157
2022-12-30,1672358400,98.047,98.079,96.46,96.763,34619,24,0,97.87653656289656,98.20677786697728,98.64821404489483,100.21773776073167
2023-01-01,1672531200,96.296,96.494,96.176,96.493,296,500,0,97.56908399336399,97.9619524574091,98.45228549535894,100.1806756934607
2023-01-02,1672617600,96.581,96.723,95.974,96.198,29135,188,0,97.26439866150533,97.7099592492078,98.24735045032631,100.14104707959542
2023-01-03,1672704000,96.337,96.433,95.392,95.986,46898,24,0,96.9803100700597,97.46367935646383,98.04177313666028,100.09970332755965
2023-01-04,1672790400,96.012,98.446,95.513,98.035,46744,24,0,97.21468561004644,97.54529659125471,98.04115739696388,100.07915901584265
2023-01-05,1672876800,98.051,98.836,97.62,98.262,43573,24,0,97.44742214114723,97.64768279250404,98.0612339972399,100.06107783160542
2023-01-06,1672963200,98.26,98.969,98.079,98.23,41745,24,0,97.6213283320034,97.73087096500346,98.07657636112718,100.04285815168895
2023-01-08,1673136000,98.114,98.368,98.028,98.059,1695,74,0,97.71858870266931,97.77774654143154,98.07497851011561,100.02311826958258
2023-01-09,1673222400,98.08,99.069,97.916,98.311,38332,24,0,97.85023565763169,97.85392560694132,98.09643500919601,100.00608226690017
2023-01-10,1673308800,98.331,98.75,98.165,98.293,37495,24,0,97.94862773371354,97.91665052023542,98.11430455381456,99.98903667220465
2023-01-11,1673395200,98.311,98.936,98.124,98.177,31190,24,0,97.99937712622165,97.95384330305895,98.12000413983142,99.97100645656083
2023-01-12,1673481600,98.197,98.309,96.477,96.52,49437,24,0,97.67062665372795,97.7490085454791,97.97454921802857,99.93666808385873
2023-01-13,1673568000,96.544,96.641,95.039,95.432,43769,24,0,97.17315406401062,97.41800732469638,97.74340838002598,99.89184551586014
2023-01-15,1673740800,95.415,95.615,95.298,95.538,1528,38,0,96.80978649423048,97.14943484973975,97.54291670911454,99.84852366993118
2023-01-16,1673827200,95.562,96.118,95.235,95.666,33144,24,0,96.55561171773482,96.93751558549123,97.37228791737685,99.8069065189866
2023-01-17,1673913600,95.745,96.218,95.637,95.757,39582,24,0,96.37814244712709,96.76887050184962,97.22544356125168,99.76660894168326
2023-01-18,1674000000,95.784,98.277,95.137,95.214,72480,24,0,96.11944412554328,96.54674614444254,97.04258505568333,99.72130935022373
2023-01-19,1674086400,95.24,95.5,94.627,95.308,39011,24,0,95.93912320875589,96.36978240952217,96.88489550516665,99.67739582435087
2023-01-20,1674172800,95.332,96.946,95.312,96.816,35172,24,0,96.13398471792125,96.43352777959043,96.87863227742423,99.64892422410858
2023-01-22,1674345600,96.67,96.852,96.668,96.73,1217,71,0,96.2664325583832,96.47588095393466,96.86512025220385,99.61988020197815
2023-01-23,1674432000,96.757,97.766,96.506,97.628,33282,24,0,96.56900310096472,96.64046938908686,96.93447295654896,99.60006049847588
2023-01-24,1674518400,97.655,97.811,97.151,97.339,31143,24,0,96.74011352297256,96.74025947636017,96.97124814231724,99.57756238406319
2023-01-25,1674604800,97.365,97.772,96.334,96.559,33557,24,0,96.69986607342311,96.71436526545158,96.93377103847021,99.5475269374556
2023-01-26,1674691200,96.585,97.785,96.281,97.434,35355,24,0,96.86300694599575,96.81717022752993,96.97924639860928,99.52649681867494
2023-01-27,1674777600,97.454,97.671,97.235,97.521,27117,24,0,97.00922762466337,96.9177173378828,97.02849672600843,99.50654162644932
2023-01-29,1674950400,97.319,97.571,97.294,97.536,1304,79,0,97.12628815251595,97.00604343247099,97.07463338728039,99.48693424708168
2023-01-30,1675036800,97.56,97.865,96.993,97.454,33329,24,0,97.19911300751241,97.07003722783227,97.10912126116398,99.46670604561818
2023-01-31,1675123200,97.478,97.861,96.711,97.735,30291,24,0,97.31819900584298,97.16503190957052,97.16601932833089,99.44947513969164
2023-02-01,1675209600,97.76,97.955,96.627,96.848,36721,24,0,97.21371033787787,97.11974163677473,97.1371084803008,99.42358981491859
2023-02-02,1675296000,96.873,97.214,96.364,96.648,37617,24,0,97.08799692946057,97.05234997437834,97.09264407300071,99.39597200581493
2023-02-03,1675382400,96.675,98.056,96.04,97.885,34936,0,0,97.2651087229138,97.17129997803858,97.16467643000065,99.38093745849339
2023-02-05,1675555200,98.501,98.505,98.052,98.496,2349,58,0,97.53864011782184,97.36054283831878,97.28570584545514,99.37213211064768
2023-02-06,1675641600,98.515,98.851,98.112,98.619,34085,24,0,97.77872009163922,97.54032243284466,97.40691440495921,99.36463825880044
2023-02-07,1675728000,98.64,98.706,97.456,97.834,37497,24,0,97.7910045157194,97.58227637100971,97.44574036814474,99.3494080273696
2023-02-08,1675814400,97.851,98.054,97.585,97.683,29536,24,0,97.7670035122262,97.59666546086548,97.46730942558612,99.33282685296793
2023-02-09,1675900800,97.709,98.044,97.341,97.752,32613,24,0,97.76366939839815,97.61885610931328,97.49319038689647,99.31709723254039
2023-02-10,1675987200,97.78,98.544,96.622,98.447,42207,24,0,97.91552064319856,97.7371623794114,97.57990035172406,99.30843954863452
2023-02-12,1676160000,98.338,98.541,98.338,98.447,1005,76,0,98.0336271669322,97.8385677537812,97.65872759247642,99.29986801083717
2023-02-13,1676246400,98.466,99.537,98.387,99.206,28554,24,0,98.29415446316949,98.03391521752675,97.79938872043311,99.2989340007791
2023-02-14,1676332800,99.229,99.798,98.809,99.647,37071,24,0,98.59478680468737,98.26435590073721,97.96735338221193,99.30239734405492
2023-02-15,1676419200,99.667,100.266,99.312,99.95,30402,24,0,98.89594529253462,98.5051622006319,98.14759398382903,99.30884115157677
2023-02-16,1676505600,99.972,100.117,99.436,99.474,29393,24,0,99.0244018941936,98.64356760054163,98.26817634893547,99.31048452320289
2023-02-17,1676592000,99.492,99.931,99.39,99.536,26405,24,0,99.13809036215058,98.7710579433214,98.3834330444868,99.31272845829541
2023-02-19,1676764800,99.55,99.595,99.505,99.577,1439,84,0,99.23562583722823,98.88619252284693,98.49193913135163,99.31535802587456
2023-02-20,1676851200,99.601,99.812,99.385,99.812,15508,24,0,99.36370898451085,99.01845073386879,98.61194466486512,99.32029973705988
2023-02-21,1676937600,99.837,100.284,99.526,99.71,27806,24,0,99.44066254350844,99.11724348617325,98.71176787715011,99.32417735161651
2023-02-22,1677024000,99.732,99.782,99.279,99.576,27540,24,0,99.4707375338399,99.18278013100564,98.79033443377283,99.32668304961038
2023-02-23,1677110400,99.596,99.895,99.074,99.363,23550,24,0,99.44679585965326,99.20852582657626,98.84239493979348,99.32704441230084
2023-02-24,1677196800,99.384,100.298,99.024,100.278,30833,24,0,99.63150789084142,99.36130785135109,98.97290449072133,99.33650665695457
2023-02-26,1677369600,100.198,100.302,100.128,100.293,1095,68,0,99.7785061373211,99.4944067297295,99.09291317338302,99.34602400365154
2023-02-27,1677456000,100.318,100.5,99.99,100.383,23734,24,0,99.9128381068053,99.62134862548244,99.21019379398457,99.35634217276943
2023-02-28,1677542400,100.397,100.859,99.694,99.881,23833,24,0,99.90576297195967,99.65844167898496,99.27117617634961,99.36156264866227
2023-03-01,1677628800,99.901,100.214,99.48,100.183,28435,24,0,99.96737120041308,99.73337858198713,99.35406925122692,99.36973615464574
2023-03-02,1677715200,100.198,100.583,100.088,100.509,26352,24,0,100.08773315587683,99.84418164170326,99.45906295566083,99.38107211330598
2023-03-03,1677801600,100.528,100.614,99.655,99.865,24186,24,0,100.03823689901532,99.84715569288852,99.49596632332802,99.38588731615866
2023-03-05,1677974400,99.912,99.964,99.807,99.937,1207,72,0,100.01573981034524,99.85999059390446,99.53606029393457,99.3913710244556
2023-03-06,1678060800,99.96,100.082,99.582,99.837,23574,24,0,99.97601985249074,99.85670622334668,99.56341844903142,99.39580514361525
2023-03-07,1678147200,99.858,100.004,99.457,99.881,27142,24,0,99.95490432971502,99.86017676286858,99.59228949911947,99.40063295313152
2023-03-08,1678233600,99.9,100.159,99.08,99.406,27302,24,0,99.83292558977836,99.79529436817307,99.5753540901086,99.40068635658295
2023-03-09,1678320000,99.427,99.435,98.358,98.554,26388,24,0,99.54871990316094,99.61796660129122,99.48250371828055,99.39226161671645
2023-03-10,1678406400,98.574,99.013,97.218,97.681,48548,24,0,99.13367103579183,99.34125708682105,99.31873065298232,99.37523413794315
2023-03-12,1678579200,97.294,98.072,96.609,98.013,6964,38,0,98.88463302783809,99.15150607441805,99.20002786634757,99.36167956940642
2023-03-13,1678665600,98.019,98.047,95.937,96.835,71306,24,0,98.42915902165184,98.82057663521549,98.98502533304324,99.33653847916356
2023-03-14,1678752000,96.837,98.695,96.829,98.194,48715,24,0,98.37690146128476,98.73106568732756,98.91311393913021,99.32516993708234
2023-03-15,1678838400,98.187,98.619,95.892,96.516,70913,24,0,97.96336780322147,98.41462773199505,98.69519449011837,99.29721799740989
2023-03-16,1678924800,96.519,97.542,95.714,97.19,61299,24,0,97.79150829139448,98.23968091313861,98.55835862738033,99.27625065415208
2023-03-17,1679011200,97.186,97.405,95.803,95.966,46143,24,0,97.3858397821957,97.91486935411882,98.32268966125484,99.24331283669784
2023-03-19,1679184000,96.017,96.524,95.916,96.444,3453,24,0,97.17654205281889,97.70474516067328,98.15189969204987,99.21545897762623
2023-03-20,1679270400,96.446,96.867,95.024,96.09,55341,24,0,96.93508826330358,97.4740672805771,97.96445426549988,99.1843598833215
2023-03-21,1679356800,96.092,96.922,95.783,96.564,34540,24,0,96.85262420479167,97.34405766906609,97.83714024136353,99.15828665065165
2023-03-22,1679443200,96.561,97.11,95.452,95.608,40261,24,0,96.5760410481713,97.09604943062809,97.6344911285123,99.12296041532177
2023-03-23,1679529600,95.604,96.321,94.889,95.386,44956,24,0,96.311587481911,96.85175665482407,97.43008284410209,99.08577672959717
2023-03-24,1679616000,95.39,95.434,94.064,95.093,47490,24,0,96.04079026370857,96.60050570413492,97.21762076736553,99.04604760790964
2023-03-26,1679788800,94.992,95.373,94.937,95.291,2732,24,0,95.87417020510668,96.41343346068707,97.04247342487776,99.00868395011949
2023-03-27,1679875200,95.293,96.483,95.058,96.097,32251,24,0,95.9236879373052,96.36822868058893,96.9565212953434,98.97971197051632
2023-03-28,1679961600,96.094,96.402,95.491,96.391,31644,24,0,96.02753506234849,96.37148172621909,96.90511026849401,98.95395364245148
2023-03-29,1680048000,96.388,97.998,96.328,97.695,30022,24,0,96.39808282627105,96.56055576533066,96.97691842590363,98.94142674053654
2023-03-30,1680134400,97.691,98.545,97.567,98.485,29225,24,0,96.86184219821082,96.83547637028343,97.11401675082148,98.93688518092922
2023-03-31,1680220800,98.482,98.734,97.924,98.223,31577,24,0,97.16432170971953,97.03369403167153,97.2148334098377,98.9297818457956
2023-04-02,1680393600,98.656,98.773,98.432,98.739,3244,38,0,97.51425021867075,97.27730917000417,97.35339400894335,98.92788351897177
2023-04-03,1680480000,98.732,99.047,98.24,98.462,31216,24,0,97.72486128118837,97.44655071714644,97.45417637176668,98.92324786206657
2023-04-04,1680566400,98.465,99.166,97.683,97.751,31334,24,0,97.73066988536874,97.49004347183981,97.4811603379697,98.91158370423507
2023-04-05,1680652800,97.747,98.086,97.088,97.302,31081,24,0,97.63540991084236,97.46318011871985,97.4648730345179,98.89556794598398
2023-04-06,1680739200,97.306,97.861,97.159,97.485,25612,24,0,97.60198548621072,97.46629724461702,97.46670275865263,98.8815324440339
2023-04-07,1680825600,97.476,97.916,97.356,97.747,36872,48,0,97.63421093371944,97.50639763824316,97.49218432604785,98.87024356399375
2023-04-09,1680998400,97.66,97.853,97.52,97.804,1962,24,0,97.67194183733736,97.54891226135128,97.52053120549803,98.8596341752973
2023-04-10,1681084800,97.799,98.936,97.756,98.829,24857,24,0,97.9290658734846,97.7317819383011,97.63948291408911,98.85932935763266
2023-04-11,1681171200,98.826,99.331,98.466,99.215,24048,24,0,98.21482901271025,97.9436702328295,97.78271174008101,98.8628683689995
2023-04-12,1681257600,99.216,99.527,98.677,99.012,28443,24,0,98.39197812099687,98.09628877099672,97.89446521825546,98.86435226582537
2023-04-13,1681344000,99.013,99.558,98.718,99.298,25125,24,0,98.5933163163309,98.26796180371149,98.02205928932315,98.86866716865299
2023-04-14,1681430400,99.299,100.146,99.198,100.1,26302,24,0,98.92813491270181,98.52968154603842,98.21096299029377,98.8809192366266
2023-04-16,1681603200,100.021,100.225,100.002,100.225,1152,24,0,99.21632715432364,98.77186989660436,98.39405726390342,98.89429317457062
2023-04-17,1681689600,100.22,100.468,100.021,100.362,23180,24,0,99.4709211200295,98.9990313399466,98.5729611490031,98.90889722258484
2023-04-18,1681776000,100.358,100.58,100.014,100.083,23283,24,0,99.60693864891184,99.15388400566852,98.71023740818464,98.9205798372855
2023-04-19,1681862400,100.082,100.553,99.942,100.0,24451,24,0,99.69428561582032,99.27475771914445,98.82748855289513,98.931320336417
2023-04-20,1681948800,99.996,100.231,99.351,99.388,22545,24,0,99.62622214563802,99.2909351878381,98.87844413899558,98.93586441267156
2023-04-21,1682035200,99.386,99.593,98.675,99.037,22354,24,0,99.4952838910518,99.25465873243266,98.89285830817781,98.9368707369236
