datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2022-12-04,1670112000,99.812,101.11,99.474,100.07,163541,24,0,100.07,100.07,100.07,100.07
2022-12-11,1670716800,100.095,101.19,99.292,99.8,172858,24,0,100.00999999999999,100.03142857142856,100.04545454545455,100.06731343283582
2022-12-18,1671321600,99.318,100.744,95.837,97.663,210212,24,0,99.48844444444444,99.69308163265305,99.82886776859505,100.04338991609119
2022-12-25,1671926400,97.434,99.284,96.46,96.763,142833,24,0,98.88279012345679,99.27449854227405,99.55015251690459,100.0107492204087
2023-01-01,1672531200,96.296,98.969,95.392,98.23,208391,24,0,98.73772565157749,99.12528446480633,99.43013865173145,99.9930303226932
2023-01-08,1673136000,98.114,99.069,95.039,95.432,201918,24,0,98.00311995122695,98.59767239840544,99.06667150157404,99.94764693639775
2023-01-15,1673740800,95.415,98.277,94.627,96.816,220917,24,0,97.73931551762097,98.3431477700618,98.86206500143093,99.91648627036395
2023-01-22,1674345600,96.67,97.811,96.281,97.521,161671,24,0,97.69080095814965,98.22569808862441,98.74015000130085,99.89265058608171
2023-01-29,1674950400,97.319,98.056,96.04,97.885,174198,0,0,97.73395630078306,98.17702693310665,98.66240909209168,99.87267396333463
2023-02-05,1675555200,98.501,98.851,96.622,98.447,178287,24,0,97.8924104561646,98.21559451409142,98.64282644735607,99.85848815275419
2023-02-12,1676160000,98.338,100.266,98.338,99.536,152830,24,0,98.25765257701691,98.40422386922121,98.72402404305097,99.85527931541336
2023-02-19,1676764800,99.55,100.298,99.024,100.278,126676,24,0,98.70661867101316,98.6719061736182,98.8652945845918,99.8594854913794
2023-02-26,1677369600,100.198,100.859,99.48,99.865,127635,24,0,98.96403674412136,98.8423481488156,98.95617689508344,99.85954036211196
2023-03-05,1677974400,99.912,100.159,97.218,97.681,154161,24,0,98.67891746764994,98.67644127041338,98.84025172280313,99.83786334358348
2023-03-12,1678579200,97.294,98.695,95.714,95.966,305340,24,0,98.07604691928329,98.28923537464004,98.57895611163922,99.79933734016474
2023-03-19,1679184000,96.017,97.11,94.064,95.093,226041,24,0,97.41314760388701,97.83263032112004,98.2620510105811,99.75250811289943
2023-03-26,1679788800,94.992,98.734,94.937,98.223,157451,24,0,97.59311480302323,97.8883974181029,98.25850091871008,99.73728912670143
2023-04-02,1680393600,98.656,99.166,97.088,97.747,159359,24,0,97.62731151346252,97.86819778694534,98.21200083519098,99.71748525479394
2023-04-09,1680998400,97.66,100.146,97.52,100.1,130737,24,0,98.17679784380418,98.18702667452459,98.38363712290088,99.72129137166168
2023-04-16,1681603200,100.021,100.58,98.675,99.037,116965,24,0,98.36795387851436,98.3084514353068,98.4430337480917,99.71448250229192
2023-04-23,1682208000,99.003,100.663,97.547,100.607,142415,24,0,98.86551968328894,98.63681551597726,98.63975795281064,99.7233632734134
2023-04-30,1682812800,100.536,101.789,98.378,100.793,149736,24,0,99.29384864255806,98.94484187083766,98.83550722982785,99.73400642492173
