datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2022-11-30 17:00:00,1669827600,102.879,102.887,102.739,102.755,411,38,0,102.755,102.755,102.755,102.755
2022-11-30 17:15:00,1669828500,102.753,102.801,102.73,102.732,367,38,0,102.74988888888888,102.75171428571429,102.75290909090909,102.7547711442786
2022-11-30 17:30:00,1669829400,102.731,102.856,102.707,102.851,407,38,0,102.77235802469134,102.76589795918368,102.76182644628098,102.75572864533056
2022-11-30 17:45:00,1669830300,102.852,103.029,102.849,102.962,371,38,0,102.81450068587105,102.79391253644316,102.7800240420736,102.7577810966208
2022-11-30 18:00:00,1669831200,102.961,102.971,102.869,102.902,396,38,0,102.83394497789972,102.80935360266557,102.79111276552146,102.75921611058479
2022-11-30 18:15:00,1669832100,102.901,102.902,102.835,102.87,381,38,0,102.84195720503311,102.81801737371335,102.79828433229224,102.76031843784266
2022-11-30 18:30:00,1669833000,102.864,102.876,102.491,102.616,1718,38,0,102.79174449280353,102.78915774889717,102.78171302935658,102.75888243348602
2022-11-30 18:45:00,1669833900,102.622,102.666,102.515,102.564,805,38,0,102.74113460551386,102.75699235619759,102.7619209357787,102.75694330479463
2022-11-30 19:00:00,1669834800,102.558,102.632,102.476,102.553,905,38,0,102.69932691539967,102.72785059102651,102.74292812343518,102.75491401817976
2022-11-30 19:15:00,1669835700,102.552,102.761,102.537,102.646,798,38,0,102.6874764897553,102.7161576494513,102.73411647585016,102.75383029660584
2022-11-30 19:30:00,1669836600,102.65,102.767,102.642,102.73,615,38,0,102.69692615869856,102.71813512810112,102.73374225077288,102.75359317922668
2022-11-30 19:45:00,1669837500,102.732,102.75,102.567,102.652,617,38,0,102.68694256787666,102.70868725265811,102.72631113706626,102.75258230182145
2022-11-30 20:00:00,1669838400,102.654,102.683,102.513,102.553,489,38,0,102.65717755279296,102.6864462165641,102.71055557915113,102.750596408271
2022-11-30 20:15:00,1669839300,102.558,102.623,102.508,102.514,421,38,0,102.62536031883896,102.66181104276922,102.6926868901374,102.74824221515387
2022-11-30 20:30:00,1669840200,102.509,102.563,102.449,102.508,488,38,0,102.59928024798586,102.63983803665934,102.67589717285217,102.74585174535135
2022-11-30 20:45:00,1669841100,102.506,102.683,102.486,102.638,594,38,0,102.60788463732234,102.63957545999372,102.67245197532016,102.74477859365632
2022-11-30 21:00:00,1669842000,102.632,102.685,102.587,102.666,519,38,0,102.62079916236182,102.64335039428035,102.67186543210923,102.74399472705278
2022-11-30 21:15:00,1669842900,102.664,102.721,102.64,102.688,274,38,0,102.63573268183697,102.64972890938316,102.67333221100839,102.74343756558957
2022-11-30 21:30:00,1669843800,102.689,102.768,102.686,102.751,224,38,0,102.66134764142876,102.66419620804271,102.68039291909852,102.74351281369317
2022-11-30 21:45:00,1669844700,102.753,102.891,102.749,102.875,309,38,0,102.70882594333348,102.69431103546519,102.69808447190775,102.74482114390518
2022-11-30 22:00:00,1669845600,102.837,102.837,102.674,102.732,42,86,0,102.71397573370382,102.69969517325589,102.70116770173432,102.744693570334
2022-11-30 22:15:00,1669846500,102.736,102.813,102.705,102.792,43,90,0,102.7313144595474,102.71288157707649,102.70942518339483,102.74516428107694
2022-11-30 22:30:00,1669847400,102.795,102.838,102.788,102.826,102,66,0,102.75235569075909,102.72904135177984,102.72002289399529,102.74596861658861
2022-11-30 22:45:00,1669848300,102.842,102.842,102.788,102.824,135,57,0,102.76827664836817,102.74260687295416,102.72947535817754,102.74674504826436
2022-11-30 23:00:00,1669849200,102.81,102.811,102.655,102.666,403,84,0,102.74554850428636,102.73166303396071,102.72370487107048,102.7459416149483
2022-11-30 23:15:00,1669850100,102.656,102.668,102.62,102.656,252,81,0,102.72564883666718,102.72085402910919,102.71754988279135,102.74504667350602
2022-11-30 23:30:00,1669851000,102.657,102.658,102.288,102.331,346,79,0,102.63794909518558,102.66516059637932,102.68240898435576,102.74092680610796
2022-11-30 23:45:00,1669851900,102.324,102.501,102.293,102.354,509,79,0,102.57484929625545,102.62070908261086,102.6525536221416,102.73707678813675
2022-12-01 00:00:00,1669852800,102.378,102.505,102.364,102.373,683,38,0,102.52999389708758,102.58532207080931,102.62713965649235,102.73345413352843
2022-12-01 00:15:00,1669853700,102.372,102.433,102.281,102.311,476,38,0,102.48132858662368,102.54613320355084,102.59839968772032,102.72925060981173
2022-12-01 00:30:00,1669854600,102.316,102.349,102.185,102.212,489,38,0,102.4214777895962,102.49839988875786,102.5632724433821,102.7241038375748
2022-12-01 00:45:00,1669855500,102.21,102.266,101.941,101.97,698,38,0,102.32114939190815,102.42291419036388,102.50933858489282,102.71660031680292
2022-12-01 01:00:00,1669856400,101.969,101.993,101.786,101.841,799,38,0,102.21444952703968,102.33978359174047,102.44858053172074,102.70788787583972
2022-12-01 01:15:00,1669857300,101.845,102.025,101.828,101.968,625,38,0,102.15968296547531,102.28667165006327,102.40489139247339,102.7005258074234
2022-12-01 01:30:00,1669858200,101.966,102.002,101.901,101.946,513,38,0,102.11219786203634,102.23800427148281,102.36317399315763,102.69301808794656
2022-12-01 01:45:00,1669859100,101.95,101.97,101.834,101.93,504,38,0,102.07170944825049,102.19400366127098,102.3237945392342,102.685425868166
2022-12-01 02:00:00,1669860000,101.927,102.058,101.927,102.004,452,38,0,102.05666290419482,102.16686028108943,102.29472230839473,102.67864551126884
2022-12-01 02:15:00,1669860900,102.007,102.023,101.81,101.825,419,38,0,102.0051822588182,102.11802309807666,102.25202028035883,102.67015152608208
2022-12-01 02:30:00,1669861800,101.824,101.87,101.744,101.858,505,38,0,101.97247509019194,102.08087694120857,102.21620025487167,102.66207041636983
2022-12-01 02:45:00,1669862700,101.86,101.915,101.815,101.842,326,38,0,101.94348062570484,102.04675166389308,102.18218204988334,102.65391051172934
2022-12-01 03:00:00,1669863600,101.836,101.896,101.795,101.895,281,38,0,101.93270715332598,102.0250728547655,102.15607459080303,102.64635916335394
2022-12-01 03:15:00,1669864500,101.897,101.925,101.848,101.919,246,38,0,101.92966111925352,102.009919589799,102.13452235527548,102.63912175874346
2022-12-01 03:30:00,1669865400,101.924,101.937,101.835,101.924,285,38,0,101.92840309275275,101.99764536268486,102.11538395934133,102.63200611935298
2022-12-01 03:45:00,1669866300,101.926,101.939,101.86,101.872,277,38,0,101.91586907214104,101.97969602515846,102.09325814485575,102.62444386940918
2022-12-01 04:00:00,1669867200,101.874,101.965,101.859,101.926,275,38,0,101.91812038944303,101.97202516442155,102.07805285895978,102.61749417916631
2022-12-01 04:15:00,1669868100,101.929,101.973,101.824,101.854,265,38,0,101.90387141401125,101.95516442664706,102.05768441723616,102.60989722215969
2022-12-01 04:30:00,1669869000,101.858,101.868,101.751,101.826,318,38,0,101.88656665534208,101.93671236569749,102.03662219748742,102.6020972497999
2022-12-01 04:45:00,1669869900,101.83,101.865,101.764,101.857,293,38,0,101.8799962874883,101.92532488488357,102.02029290680674,102.59468334681682
2022-12-01 05:00:00,1669870800,101.859,101.884,101.828,101.828,241,38,0,101.86844155693534,101.91142132990021,102.00281173346067,102.58705465679874
2022-12-01 05:15:00,1669871700,101.825,101.875,101.562,101.659,591,38,0,101.82189898872748,101.87536113991447,101.97155612132788,102.57782028210423
2022-12-01 05:30:00,1669872600,101.661,101.7,101.554,101.687,477,38,0,101.79192143567693,101.84845240564098,101.94568738302534,102.56895639870021
2022-12-01 05:45:00,1669873500,101.681,101.795,101.665,101.786,379,38,0,101.79060556108206,101.83953063340655,101.93117034820486,102.56116578776786
2022-12-01 06:00:00,1669874400,101.785,101.815,101.727,101.773,357,38,0,101.78669321417493,101.83002625720563,101.91679122564078,102.55332334211843
2022-12-01 06:15:00,1669875300,101.771,101.777,101.681,101.704,315,38,0,101.76831694435828,101.81202250617626,101.89744656876434,102.54487236358989
2022-12-01 06:30:00,1669876200,101.706,101.762,101.684,101.761,284,38,0,101.7666909567231,101.80473357672251,101.88504233524031,102.53707263857905
2022-12-01 06:45:00,1669877100,101.766,101.79,101.632,101.64,383,38,0,101.73853741078463,101.7812002086193,101.86276575930937,102.5281465426728
2022-12-01 07:00:00,1669878000,101.642,101.655,101.411,101.505,634,38,0,101.68664020838804,101.7417430359594,101.83024159937216,102.51796598005915
2022-12-01 07:15:00,1669878900,101.503,101.53,101.377,101.481,572,38,0,101.64094238430181,101.70449403082235,101.79849236306559,102.50764791060583
2022-12-01 07:30:00,1669879800,101.488,101.556,101.419,101.545,523,38,0,101.61962185445697,101.6817091692763,101.7754476027869,102.49806932443065
2022-12-01 07:45:00,1669880700,101.547,101.648,101.482,101.645,571,38,0,101.62526144235541,101.67646500223682,101.76358872980626,102.48958107244627
2022-12-01 08:00:00,1669881600,101.647,101.801,101.628,101.743,645,38,0,101.65142556627643,101.68597000191728,101.7617170270966,102.48215240505874
2022-12-01 08:15:00,1669882500,101.749,101.866,101.716,101.731,558,38,0,101.66910877377056,101.69240285878625,101.7589245700878,102.47467825177458
2022-12-01 08:30:00,1669883400,101.727,101.754,101.595,101.622,447,38,0,101.6586401573771,101.68234530753108,101.74647688189799,102.46619389106041
2022-12-01 08:45:00,1669884300,101.62,101.666,101.567,101.607,456,38,0,101.64716456684886,101.6715816921695,101.7337971653618,102.45764469811454
2022-12-01 09:00:00,1669885200,101.609,101.687,101.593,101.667,401,38,0,101.65157244088243,101.67092716471672,101.72772469578346,102.44977758669052
2022-12-01 09:15:00,1669886100,101.665,101.722,101.593,101.642,367,38,0,101.64944523179746,101.66679471261432,101.71993154162134,102.44173999876325
2022-12-01 09:30:00,1669887000,101.641,101.676,101.578,101.582,396,38,0,101.63445740250914,101.65468118224084,101.70739231056484,102.43318537190989
2022-12-01 09:45:00,1669887900,101.581,101.604,101.483,101.542,369,38,0,101.61391131306267,101.63858387049216,101.69235664596803,102.42431785577148
2022-12-01 10:00:00,1669888800,101.539,101.582,101.511,101.555,384,38,0,101.60081991015986,101.62664331756471,101.67986967815276,102.41566792685833
2022-12-01 10:15:00,1669889700,101.556,101.664,101.55,101.643,332,38,0,101.61019326345767,101.62897998648404,101.67651788922977,102.40797968878015
2022-12-01 10:30:00,1669890600,101.645,101.679,101.571,101.588,293,38,0,101.60526142713375,101.6231257027006,101.6684708083907,102.39982068690175
2022-12-01 10:45:00,1669891500,101.583,101.61,101.522,101.587,307,38,0,101.60120333221515,101.61796488802909,101.66106437126426,102.39173291887289
2022-12-01 11:00:00,1669892400,101.589,101.598,101.481,101.513,312,38,0,101.5816025917229,101.60296990402495,101.64760397387658,102.38298930773982
2022-12-01 11:15:00,1669893300,101.515,101.541,101.486,101.506,300,38,0,101.56480201578448,101.58911706059281,101.63473088534235,102.37426304597128
2022-12-01 11:30:00,1669894200,101.508,101.51,101.406,101.455,335,38,0,101.54040156783238,101.56995748050814,101.61839171394759,102.36511614999147
2022-12-01 11:45:00,1669895100,101.46,101.502,101.429,101.434,285,38,0,101.51675677498073,101.55053498329269,101.60162883086144,102.35585131267811
2022-12-01 12:00:00,1669896000,101.435,101.448,101.346,101.36,355,38,0,101.48192193609613,101.52331569996518,101.5796625735104,102.34594234439275
2022-12-01 12:15:00,1669896900,101.361,101.388,101.286,101.308,297,38,0,101.44327261696367,101.49255631425588,101.55496597591855,102.33561455987143
2022-12-01 12:30:00,1669897800,101.312,101.338,101.261,101.322,395,38,0,101.4163231465273,101.46819112650503,101.53378725083505,102.32552884285778
2022-12-01 12:45:00,1669898700,101.325,101.382,101.295,101.371,345,38,0,101.4062513361879,101.45430667986146,101.51898840985004,102.31603104342636
2022-12-01 13:00:00,1669899600,101.372,101.389,101.277,101.335,409,38,0,101.39041770592392,101.43726286845269,101.50226219077277,102.30626954050669
2022-12-01 13:15:00,1669900500,101.337,101.342,101.145,101.223,501,38,0,101.35321377127417,101.40665388724517,101.47687471888433,102.29549073910863
2022-12-01 13:30:00,1669901400,101.229,101.436,101.112,101.367,993,38,0,101.35627737765769,101.40098904621014,101.46688610807666,102.28625202528666
2022-12-01 13:45:00,1669902300,101.369,101.458,101.31,101.38,678,38,0,101.36154907151153,101.39799061103727,101.45898737097879,102.27723459219924
2022-12-01 14:00:00,1669903200,101.378,101.503,101.347,101.364,632,38,0,101.36209372228676,101.39313480946052,101.45035215543525,102.26814768083408
2022-12-01 14:15:00,1669904100,101.367,101.47,101.355,101.454,569,38,0,101.38251733955637,101.40182983668045,101.45068377766842,102.26004670888548
2022-12-01 14:30:00,1669905000,101.447,101.472,101.22,101.255,680,38,0,101.35418015298828,101.3808541457261,101.43289434333492,102.25004624412045
2022-12-01 14:45:00,1669905900,101.253,101.364,101.111,101.205,659,38,0,101.32102900787977,101.35573212490809,101.41217667575901,102.2396477740297
2022-12-01 15:00:00,1669906800,101.199,101.199,100.944,101.078,1112,38,0,101.26702256168426,101.31605610706409,101.38179697796274,102.228089089711
2022-12-01 15:15:00,1669907700,101.079,101.137,100.979,101.074,756,38,0,101.22412865908775,101.2814766631978,101.35381543451157,102.21660561618154
2022-12-01 15:30:00,1669908600,101.069,101.261,101.033,101.241,672,38,0,101.22787784595715,101.27569428274097,101.34355948591961,102.20689809761258
2022-12-01 15:45:00,1669909500,101.24,101.293,101.156,101.196,740,38,0,101.2207938801889,101.26430938520654,101.33014498719965,102.19683941007415
2022-12-01 16:00:00,1669910400,101.194,101.224,101.099,101.124,582,38,0,101.1992841290358,101.2442651873199,101.31140453381786,102.18616439106844
2022-12-01 16:15:00,1669911300,101.129,101.163,101.094,101.129,468,38,0,101.18366543369451,101.22779873198849,101.29482230347078,102.1756453424011
2022-12-01 16:30:00,1669912200,101.127,101.167,100.97,100.992,501,38,0,101.14107311509574,101.19411319884728,101.26729300315526,102.16386777680506
2022-12-01 16:45:00,1669913100,100.99,101.045,100.904,100.932,455,38,0,101.09461242285224,101.15666845615482,101.23681182105022,102.15161038599109
2022-12-01 17:00:00,1669914000,100.935,100.985,100.914,100.937,462,38,0,101.05958743999619,101.12528724813271,101.20955620095475,102.1395247105086
2022-12-01 17:15:00,1669914900,100.935,100.962,100.814,100.855,460,38,0,101.01412356444149,101.08667478411375,101.17732381904978,102.12674337010553
2022-12-01 17:30:00,1669915800,100.858,100.912,100.844,100.854,431,38,0,100.97854055012115,101.05343552924037,101.1479307445907,102.11407925697016
2022-12-01 17:45:00,1669916700,100.856,100.936,100.809,100.936,454,38,0,100.96908709453868,101.03665902506319,101.12866431326427,102.10235707530876
2022-12-01 18:00:00,1669917600,100.937,100.995,100.894,100.904,444,38,0,100.95462329575231,101.01770773576845,101.1082402847857,102.09043312431066
2022-12-01 18:15:00,1669918500,100.907,100.926,100.831,100.834,384,24,0,100.92781811891845,100.99146377351582,101.08330934980518,102.07793130217823
2022-12-01 18:30:00,1669919400,100.837,100.837,100.735,100.76,392,24,0,100.89052520360325,100.95839752015642,101.05391759073197,102.06481755787796
2022-12-01 18:45:00,1669920300,100.758,100.783,100.719,100.751,325,24,0,100.85951960280252,100.92876930299123,101.02637962793816,102.05174474635679
2022-12-01 19:00:00,1669921200,100.754,100.76,100.545,100.617,442,38,0,100.80562635773529,100.88423083113535,100.9891632981256,102.03746867922887
2022-12-01 19:15:00,1669922100,100.615,100.685,100.597,100.658,340,24,0,100.7728205004608,100.85191214097317,100.95905754375056,102.02374262271913
