datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2023-11-30 20:00:00,1701374400,161.394,161.417,161.03,161.186,4951,23,0,161.186,161.186,161.186,161.186
2023-12-01 00:00:00,1701388800,161.192,161.508,160.978,161.456,9222,22,0,161.246,161.22457142857144,161.21054545454547,161.1886865671642
2023-12-01 04:00:00,1701403200,161.453,161.767,161.386,161.563,7371,22,0,161.31644444444444,161.27291836734696,161.2425867768595,161.19241107893373
2023-12-01 08:00:00,1701417600,161.567,161.57,160.933,161.413,10539,21,0,161.3379012345679,161.29293002915455,161.2580788880541,161.1946059935712
2023-12-01 12:00:00,1701432000,161.413,161.46,159.79,159.949,12967,21,0,161.02925651577505,161.10094002498963,161.13907171641281,161.18221190408295
2023-12-01 16:00:00,1701446400,159.952,160.135,159.635,159.651,11747,21,0,160.72297729004725,160.8938057357054,161.0037924694662,161.16697596473884
2023-12-01 20:00:00,1701460800,159.648,159.775,159.647,159.738,2594,23,0,160.5040934478145,160.72869063060466,160.88872042678744,161.15275729842304
2023-12-03 20:00:00,1701633600,159.609,159.739,159.254,159.313,3369,49,0,160.23940601496685,160.52644911194685,160.74547311526132,161.13445125565266
2023-12-04 00:00:00,1701648000,159.326,159.657,159.106,159.636,11039,21,0,160.10531578941865,160.39924209595443,160.64461192296483,161.11954129290984
2023-12-04 04:00:00,1701662400,159.633,159.696,159.297,159.501,8275,22,0,159.97102339177007,160.27092179653238,160.5406472026953,161.10343640442318
2023-12-04 08:00:00,1701676800,159.498,159.834,159.148,159.267,11438,21,0,159.8145737491545,160.12750439702776,160.42486109335937,161.0851634053742
2023-12-04 12:00:00,1701691200,159.271,159.461,158.696,159.075,12795,22,0,159.65022402712015,159.9771466260238,160.30214644850852,161.06516177945008
2023-12-04 16:00:00,1701705600,159.079,159.518,159.016,159.473,8087,22,0,159.61084090998233,159.905125679449,160.2267694986441,161.04931937368443
2023-12-04 20:00:00,1701720000,159.476,159.654,159.285,159.615,4756,22,0,159.61176515220848,159.86367915381342,160.17115408967643,161.0350475391204
2023-12-05 00:00:00,1701734400,159.627,159.704,159.372,159.527,7872,22,0,159.5929284517177,159.8155821318401,160.1125946269786,161.02004209096995
2023-12-05 04:00:00,1701748800,159.529,159.57,158.579,158.685,8037,22,0,159.39116657355822,159.65407039872008,159.98281329725327,160.99680784130857
2023-12-05 08:00:00,1701763200,158.689,159.523,158.57,159.053,11861,22,0,159.31601844610083,159.56820319890295,159.89828481568478,160.97746646975327
2023-12-05 12:00:00,1701777600,159.053,159.281,158.803,158.952,13280,22,0,159.23512545807841,159.48017417048825,159.8122589233498,160.95731257453184
2023-12-05 16:00:00,1701792000,158.948,159.053,158.73,158.789,8525,22,0,159.13598646739433,159.38143500327567,159.71923538486342,160.935737325034
2023-12-05 20:00:00,1701806400,158.789,158.918,158.652,158.846,4123,22,0,159.07154503019558,159.304944288522,159.63985034987584,160.91494391881477
2023-12-06 00:00:00,1701820800,158.851,159.063,158.771,159.001,7119,22,0,159.0558683568188,159.261523675876,159.58177304534166,160.8958997007171
