datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2023-11-30 17:00:00,1701363600,161.272,161.319,161.232,161.261,569,22,0,161.261,161.261,161.261,161.261
2023-11-30 17:15:00,1701364500,161.263,161.289,161.19,161.264,591,22,0,161.26166666666666,161.26142857142858,161.2612727272727,161.26102985074627
2023-11-30 17:30:00,1701365400,161.264,161.353,161.262,161.343,486,22,0,161.27974074074072,161.2730816326531,161.26870247933883,161.26184547412194
2023-11-30 17:45:00,1701366300,161.343,161.4,161.295,161.394,519,22,0,161.30513168724278,161.29035568513123,161.2800931630353,161.2631604445287
2023-11-30 18:00:00,1701367200,161.392,161.428,161.342,161.382,491,23,0,161.32221353452215,161.30344773011248,161.28935742094117,161.2643429276677
2023-11-30 18:15:00,1701368100,161.383,161.403,161.324,161.327,384,23,0,161.3232771935172,161.3068123400964,161.29277947358287,161.26496638112374
2023-11-30 18:30:00,1701369000,161.327,161.381,161.304,161.381,423,23,0,161.33610448384673,161.31741057722547,161.30079952143896,161.26612094449567
2023-11-30 18:45:00,1701369900,161.38,161.393,161.329,161.392,519,23,0,161.34852570965856,161.3280662090504,161.3090904740354,161.26737347241112
2023-11-30 19:00:00,1701370800,161.397,161.408,161.334,161.379,496,23,0,161.3552977741789,161.33534246490038,161.31544588548672,161.26848418412843
2023-11-30 19:15:00,1701371700,161.38,161.403,161.35,161.358,447,23,0,161.3558982688058,161.3385792556289,161.31931444135157,161.269374888764
2023-11-30 19:30:00,1701372600,161.358,161.39,161.349,161.371,420,23,0,161.35925420907117,161.34321079053908,161.3240131285014,161.2703860839007
2023-11-30 19:45:00,1701373500,161.371,161.411,161.363,161.395,423,23,0,161.36719771816647,161.3506092490335,161.33046648045584,161.27162602336438
2023-11-30 20:00:00,1701374400,161.394,161.417,161.364,161.381,435,23,0,161.37026489190725,161.35495078488586,161.33506043677804,161.27271432163937
2023-11-30 20:15:00,1701375300,161.381,161.392,161.299,161.3,454,23,0,161.3546504714834,161.34710067275932,161.33187312434364,161.27298582092655
2023-11-30 20:30:00,1701376200,161.301,161.372,161.298,161.368,441,23,0,161.357617033376,161.3500862909366,161.33515738576696,161.27393123564372
2023-11-30 20:45:00,1701377100,161.363,161.376,161.313,161.342,484,23,0,161.35414658151467,161.34893110651709,161.33577944160632,161.2746085367816
2023-11-30 21:00:00,1701378000,161.334,161.379,161.334,161.364,367,47,0,161.35633623006697,161.3510838055861,161.33834494691484,161.27549800407732
2023-11-30 21:15:00,1701378900,161.362,161.364,161.3,161.311,267,47,0,161.3462615122743,161.34535754764522,161.33585904264984,161.27585125776812
2023-11-30 21:30:00,1701379800,161.313,161.329,161.3,161.321,184,47,0,161.34064784288,161.34187789798162,161.33450822059075,161.27630049898437
2023-11-30 21:45:00,1701380700,161.32,161.363,161.311,161.311,243,34,0,161.33405943335111,161.33746676969855,161.33237110962796,161.27664576765122
2023-11-30 22:00:00,1701381600,161.25,161.261,161.03,161.241,103,167,0,161.31337955927307,161.3236858025988,161.32406464511632,161.276291083396
2023-11-30 22:15:00,1701382500,161.221,161.271,161.221,161.268,153,160,0,161.30329521276795,161.31573068794182,161.31896785919668,161.27620858505375
2023-11-30 22:30:00,1701383400,161.269,161.297,161.268,161.295,212,114,0,161.30145183215285,161.312769161093,161.31678896290606,161.27639556430697
2023-11-30 22:45:00,1701384300,161.295,161.338,161.242,161.333,308,105,0,161.3084625361189,161.31565928093687,161.31826269355096,161.27695879252283
2023-11-30 23:00:00,1701385200,161.365,161.365,161.253,161.271,261,52,0,161.30013752809248,161.3092793836602,161.31396608504633,161.27689950105494
2023-11-30 23:15:00,1701386100,161.267,161.267,161.207,161.207,290,50,0,161.27944029962748,161.2946680431373,161.30424189549666,161.27620398363152
2023-11-30 23:30:00,1701387000,161.207,161.24,161.144,161.214,408,49,0,161.26489801082136,161.28314403697485,161.29603808681514,161.27558503852077
2023-11-30 23:45:00,1701387900,161.224,161.26,161.182,161.186,341,49,0,161.24736511952773,161.26926631740702,161.2860346243774,161.27469364510267
2023-12-01 00:00:00,1701388800,161.192,161.232,161.097,161.106,626,22,0,161.21595064852158,161.24594255777745,161.26966784034312,161.2730151013703
2023-12-01 00:15:00,1701389700,161.105,161.183,161.094,161.168,595,22,0,161.2052949488501,161.2348079066664,161.26042530940282,161.27197017498852
2023-12-01 00:30:00,1701390600,161.17,161.25,161.129,161.221,617,22,0,161.20878496021675,161.2328353485712,161.2568411903662,161.27146300906824
2023-12-01 00:45:00,1701391500,161.219,161.221,161.06,161.082,696,22,0,161.18061052461303,161.21128744163246,161.24094653669653,161.26957780499794
2023-12-01 01:00:00,1701392400,161.078,161.098,160.978,161.072,898,22,0,161.1564748524768,161.191389235685,161.2255877606332,161.2676118566895
2023-12-01 01:15:00,1701393300,161.071,161.157,161.06,161.106,707,22,0,161.14525821859309,161.17919077344428,161.21471614603018,161.2660037785135
2023-12-01 01:30:00,1701394200,161.107,161.18,161.074,161.122,568,22,0,161.1400897255724,161.17102066295226,161.20628740548196,161.26457090509544
2023-12-01 01:45:00,1701395100,161.12,161.168,161.031,161.092,585,22,0,161.12940311988967,161.15973199681625,161.19589764134722,161.26285378166168
2023-12-01 02:00:00,1701396000,161.092,161.242,161.077,161.232,451,22,0,161.15220242658086,161.17005599727108,161.19917967395202,161.26254677885908
2023-12-01 02:15:00,1701396900,161.232,161.283,161.166,161.183,511,22,0,161.1590463317851,161.17190514051808,161.1977087945018,161.26175526862167
2023-12-01 02:30:00,1701397800,161.184,161.319,161.182,161.308,546,22,0,161.19214714694397,161.19134726330122,161.2077352677289,161.26221541520258
2023-12-01 02:45:00,1701398700,161.308,161.416,161.303,161.409,498,22,0,161.2403366698453,161.22244051140106,161.22603206157174,161.2636759583349
2023-12-01 03:00:00,1701399600,161.41,161.473,161.388,161.44,591,22,0,161.28470629876858,161.2535204383438,161.24548369233796,161.26543042641117
2023-12-01 03:15:00,1701400500,161.44,161.466,161.377,161.41,466,22,0,161.31254934348667,161.27587466143757,161.26043972030723,161.26686892963096
2023-12-01 03:30:00,1701401400,161.415,161.415,161.348,161.38,370,22,0,161.3275383782674,161.29074970980366,161.27130883664296,161.2679946119232
2023-12-01 03:45:00,1701402300,161.38,161.508,161.368,161.456,497,22,0,161.35608540531908,161.31435689411745,161.2880989424027,161.26986531230207
2023-12-01 04:00:00,1701403200,161.453,161.467,161.405,161.419,378,22,0,161.3700664263593,161.32930590924354,161.29999903854792,161.27134923954284
2023-12-01 04:15:00,1701404100,161.419,161.447,161.405,161.411,363,22,0,161.37916277605723,161.34097649363733,161.31009003504354,161.2727387993484
2023-12-01 04:30:00,1701405000,161.413,161.449,161.386,161.409,244,22,0,161.38579327026673,161.35069413740345,161.3190818500396,161.2740946321907
2023-12-01 04:45:00,1701405900,161.409,161.501,161.405,161.501,363,22,0,161.41139476576302,161.37216640348868,161.33561986367238,161.27635239704452
2023-12-01 05:00:00,1701406800,161.5,161.552,161.486,161.509,471,22,0,161.43308481781568,161.39171406013315,161.3513816942476,161.27866729856646
2023-12-01 05:15:00,1701407700,161.509,161.553,161.506,161.529,389,22,0,161.45439930274554,161.411326337257,161.36752881295237,161.28115817121756
2023-12-01 05:30:00,1701408600,161.529,161.563,161.495,161.525,440,22,0,161.47008834657987,161.42756543193457,161.38184437541125,161.28358445807112
2023-12-01 05:45:00,1701409500,161.525,161.57,161.467,161.546,407,22,0,161.48695760289544,161.44448465594394,161.39676761401023,161.28619555799082
2023-12-01 06:00:00,1701410400,161.542,161.542,161.433,161.442,498,22,0,161.47696702447422,161.4441297050948,161.4008796491002,161.28774585094615
2023-12-01 06:15:00,1701411300,161.441,161.51,161.441,161.492,362,22,0,161.48030768570217,161.4509683186527,161.4091633173638,161.28977823053873
2023-12-01 06:30:00,1701412200,161.492,161.721,161.484,161.653,551,22,0,161.51868375554614,161.47982998741662,161.43133028851256,161.29339237749855
2023-12-01 06:45:00,1701413100,161.653,161.733,161.627,161.649,433,22,0,161.5476429209803,161.50399713207142,161.4511184441023,161.29693076180206
2023-12-01 07:00:00,1701414000,161.651,161.651,161.562,161.61,542,22,0,161.56150004965136,161.51914039891835,161.46556222191117,161.30004587860006
2023-12-01 07:15:00,1701414900,161.612,161.633,161.505,161.633,517,22,0,161.5773889275066,161.53540605621572,161.48078383810108,161.3033588549324
2023-12-01 07:30:00,1701415800,161.633,161.657,161.564,161.634,549,22,0,161.58996916583845,161.54949090532776,161.49471258009186,161.30664881657486
2023-12-01 07:45:00,1701416700,161.633,161.767,161.528,161.563,864,22,0,161.58397601787436,161.55142077599524,161.50092052735621,161.3091995746189
2023-12-01 08:00:00,1701417600,161.567,161.57,161.464,161.484,955,22,0,161.5617591250134,161.54178923656735,161.49938229759655,161.31093888233414
2023-12-01 08:15:00,1701418500,161.48,161.56,161.403,161.437,771,22,0,161.53403487501043,161.52681934562918,161.4937111796332,161.3121932218134
2023-12-01 08:30:00,1701419400,161.437,161.437,161.207,161.249,854,22,0,161.47069379167476,161.48713086768214,161.47146470875745,161.31156443353666
2023-12-01 08:45:00,1701420300,161.244,161.244,161.018,161.062,825,21,0,161.37987294908038,161.4263978865847,161.43424064432494,161.30908120534227
2023-12-01 09:00:00,1701421200,161.063,161.157,161.01,161.019,787,22,0,161.29967896039585,161.3681981885012,161.39649149484086,161.3061948251896
2023-12-01 09:15:00,1701422100,161.018,161.138,160.943,161.018,709,22,0,161.23708363586343,161.3181698758582,161.36208317712806,161.3033272149887
2023-12-01 09:30:00,1701423000,161.022,161.13,160.933,161.126,724,22,0,161.21239838344934,161.29071703644988,161.3406210701164,161.30156276508833
2023-12-01 09:45:00,1701423900,161.126,161.185,161.063,161.119,673,22,0,161.19164318712728,161.26618603124277,161.32047370010582,161.29974622016206
2023-12-01 10:00:00,1701424800,161.116,161.24,161.092,161.203,606,22,0,161.19416692332123,161.25715945535094,161.30979427282347,161.29878357120523
2023-12-01 10:15:00,1701425700,161.203,161.275,161.163,161.217,514,22,0,161.19924094036097,161.25142239030083,161.30135842983952,161.29796980432758
2023-12-01 10:30:00,1701426600,161.217,161.233,161.128,161.133,509,22,0,161.18452073139184,161.23450490597216,161.2860531180359,161.29632831373726
2023-12-01 10:45:00,1701427500,161.137,161.186,161.112,161.155,499,22,0,161.17796056886033,161.22314706226186,161.27413919821447,161.2949220618593
