datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2023-12-03,1701561600,159.609,159.834,153.13,155.974,334570,21,0,155.974,155.974,155.974,155.974
2023-12-10,1702166400,155.833,157.671,153.85,154.879,356132,21,0,155.73066666666665,155.81757142857143,155.87445454545454,155.96310447761192
2023-12-17,1702771200,154.801,158.56,154.698,156.817,315852,21,0,155.97207407407404,155.96034693877553,155.96014049586776,155.97160095047153
2023-12-24,1703376000,156.465,158.355,155.614,155.625,192102,21,0,155.8949465020576,155.91244023323617,155.9296731780616,155.9681521847952
2023-12-31,1703980800,155.414,158.986,155.059,158.22,231396,21,0,156.4116250571559,156.24209162848817,156.1378847073287,155.99055863071766
2024-01-07,1704585600,158.12,160.175,157.197,158.653,286377,21,0,156.90970837778792,156.58650711013274,156.366531552117,156.01705058464086
2024-01-14,1705190400,158.568,161.86,158.499,161.434,264016,21,0,157.91510651605728,157.2790060943995,156.82721050192455,156.07095057882353
2024-01-21,1705795200,161.328,161.707,159.69,160.771,271929,21,0,158.549749512489,157.77786236662814,157.18573681993144,156.11771723973075
2024-01-28,1706400000,160.546,160.826,158.067,160.039,283300,21,0,158.8806940652692,158.1008820285384,157.44512438175585,156.15673497863892
2024-02-04,1707004800,159.94,161.255,158.872,160.986,244567,21,0,159.3485398285427,158.5130417387472,157.7670221652326,156.20478736691118
2024-02-11,1707609600,160.858,161.947,160.374,161.851,237667,21,0,159.90464208886652,158.9898929189262,158.1382928774842,156.26096858714092
2024-02-18,1708214400,161.729,163.46,161.467,162.872,214339,21,0,160.5640549580073,159.54447964479388,158.568629888622,156.32674999423406
2024-02-25,1708819200,162.763,163.71,161.676,162.693,222975,21,0,161.0371538562279,159.99426826696617,158.94357262602003,156.39009576543572
2024-03-03,1709424000,162.558,163.514,160.543,160.852,252621,21,0,160.9960085548439,160.1168013716853,159.1170660236546,156.43449282249605
2024-03-10,1710028800,160.801,162.395,160.206,162.246,236429,21,0,161.27378443154527,160.4209726043017,159.40151456695872,156.4923187645608
2024-03-17,1710633600,162.168,165.334,161.944,163.66,241751,21,0,161.80405455786854,160.8836908036872,159.78864960632612,156.5636389758587
2024-03-24,1711238400,163.559,164.409,162.901,163.027,188648,21,0,162.07582021167553,161.1898778317319,160.0830450966601,156.62795102585017
2024-03-31,1711843200,163.17,164.907,162.603,164.278,180780,21,0,162.56519349796986,161.6310381414845,160.46440463332735,156.7040709161402
2024-04-07,1712448000,164.12,165.162,162.266,163.056,207252,21,0,162.6742616095321,161.83460412127246,160.70000421211577,156.76727419060649
2024-04-14,1713052800,162.676,165.018,162.632,164.763,262038,21,0,163.13842569630273,162.25294638966213,161.0693674655598,156.84683365139648
2024-04-21,1713657600,164.604,169.369,164.395,169.247,227715,21,0,164.4958866526799,163.2520969054247,161.81278860505435,156.97021839118358
2024-04-28,1714262400,168.722,171.591,163.788,164.419,360338,22,0,164.47880072986214,163.41879734750688,162.04971691368578,157.04433562112206
2024-05-05,1714867200,164.261,167.954,164.189,167.755,200736,21,0,165.206845012115,164.03825486929162,162.56837901244162,157.15090939603627
2024-05-12,1715472000,167.653,169.392,167.321,169.112,202735,21,0,166.074657231645,164.76307560224996,163.16325364767422,157.2699252229414
2024-05-19,1716076800,169.003,170.488,168.957,170.237,179421,22,0,166.99962229127942,165.54506480192856,163.80632149788565,157.39895084261363
2024-05-26,1716681600,170.206,170.782,169.053,170.605,191530,22,0,167.80081733766178,166.26791268736733,164.42438317989604,157.5303543168165
2024-06-02,1717286400,170.427,170.881,168.004,169.298,240466,22,0,168.13352459595916,166.70078230345771,164.86743925445094,157.64744531863923
2024-06-09,1717891200,168.775,170.122,167.51,168.463,251138,21,0,168.20674135241268,166.95252768867806,165.1943084131372,157.75506277815526
2024-06-16,1718496000,168.312,170.88,167.949,170.857,194929,21,0,168.79568771854318,167.51030944743835,165.70909855739745,157.885430312701
2024-06-23,1719100800,170.709,172.432,170.271,172.348,221516,25,0,169.58509044775582,168.2014080978043,166.3126350521795,158.02933647874377
2024-06-30,1719705600,172.625,174.504,172.537,174.225,200794,25,0,170.61618145936563,169.0619212266894,167.03194095652682,158.1904873595523
2024-07-07,1720310400,173.618,175.41,171.452,172.164,288212,25,0,170.96014113506217,169.50507533716237,167.49849177866074,158.32952728632293
2024-07-14,1720915200,172.005,172.908,169.98,171.323,264726,25,0,171.0407764383817,169.76477886042488,167.84617434423703,158.45881557203114
2024-07-21,1721520000,171.23,171.651,164.815,166.906,341205,21,0,170.12193722985245,169.3563818803642,167.76070394930636,158.5428671583791
