datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2019-12-01,1575158400,120.742,120.742,120.638,120.678,1345,0,0,120.678,120.678,120.678,120.678
2019-12-02,1575244800,120.677,121.007,120.515,120.747,26101,0,0,120.69333333333333,120.68785714285715,120.68427272727273,120.67868656716419
2019-12-03,1575331200,120.746,120.951,120.239,120.405,28100,0,0,120.62925925925926,120.64744897959186,120.65888429752066,120.67596331773969
2019-12-04,1575417600,120.407,120.8,120.094,120.607,29508,0,0,120.62431275720164,120.6416705539359,120.6541675432006,120.67527711557312
2019-12-05,1575504000,120.608,120.879,120.549,120.723,25895,0,0,120.64624325560126,120.65328904623078,120.66042503927326,120.67575197014453
2019-12-06,1575590400,120.723,120.777,119.998,120.064,22208,0,0,120.51685586546765,120.56910489676925,120.60620458115751,120.66966488586449
2019-12-08,1575763200,120.116,120.155,120.05,120.126,1363,0,0,120.42999900647483,120.50580419723079,120.5625496192341,120.66425528501013
2019-12-09,1575849600,120.128,120.26,119.985,120.135,19480,0,0,120.36444367170265,120.45283216905497,120.523681472031,120.65898906326875
2019-12-10,1575936000,120.136,120.711,120.111,120.643,23144,0,0,120.42634507799096,120.47999900204714,120.53452861093727,120.65882996811186
2019-12-11,1576022400,120.644,120.919,120.367,120.84,25206,0,0,120.51826839399297,120.53142771604041,120.5622987372157,120.66063265499632
2019-12-12,1576108800,120.84,122.541,120.752,122.346,33706,0,0,120.92443097310564,120.79065232803464,120.7244533974688,120.67740247932471
2019-12-13,1576195200,122.345,122.639,121.456,121.531,34767,0,0,121.05922409019328,120.89641628117255,120.79777581588074,120.68589598699312
2019-12-15,1576368000,121.63,121.744,121.62,121.671,1663,0,0,121.19517429237256,121.00707109814792,120.87715983261886,120.6956980169733
2019-12-16,1576454400,121.671,122.221,121.646,122.021,23492,0,0,121.37869111628977,121.15191808412679,120.98114530238078,120.70888510138153
2019-12-17,1576540800,122.02,122.449,121.923,122.118,24119,0,0,121.54298197933649,121.2899297863944,121.08449572943707,120.72290614514888
2019-12-18,1576627200,122.122,122.131,121.728,121.761,22824,0,0,121.59143042837282,121.35722553119521,121.14599611767005,120.73323543723696
2019-12-19,1576713600,121.76,122.04,121.417,121.664,24544,0,0,121.60755699984553,121.40105045531018,121.19308737970005,120.74249677616993
2019-12-20,1576800000,121.665,121.681,121.185,121.257,20069,0,0,121.5296554443243,121.38047181883731,121.19889761790914,120.74761621123292
2019-12-22,1576972800,121.277,121.34,121.224,121.315,1453,0,0,121.48195423447447,121.37111870186055,121.2094523799174,120.75326182107142
2019-12-23,1577059200,121.313,121.343,121.078,121.31,22796,0,0,121.44374218236904,121.36238745873763,121.21859307265217,120.75880150444384
2019-12-24,1577145600,121.313,121.374,121.056,121.265,18090,0,0,121.40402169739814,121.34847496463226,121.22281188422924,120.76383830539466
2019-12-26,1577318400,121.486,121.776,121.409,121.7,10587,0,0,121.46979465353189,121.39869282682766,121.26619262202658,120.77315334713202
2019-12-27,1577404800,121.702,122.491,121.593,122.353,25100,0,0,121.66606250830259,121.53502242299514,121.36499329275144,120.78887321432475
2019-12-29,1577577600,122.373,122.427,122.348,122.392,2598,0,0,121.82738195090201,121.6574477911387,121.45835753886493,120.80482472462998
2019-12-30,1577664000,122.393,122.476,121.865,121.971,28455,0,0,121.8592970729238,121.70224096383316,121.5049613989681,120.81642845871328
2019-12-31,1577750400,121.972,122.085,121.72,121.952,20657,0,0,121.87989772338517,121.73792082614273,121.54560127178918,120.82772767802956
2020-01-02,1577923200,121.945,122.015,120.976,121.244,25787,0,0,121.73858711818846,121.66736070812235,121.5181829743538,120.8318696911835
2020-01-03,1578009600,121.244,121.273,120.161,120.645,33049,0,0,121.49556775859104,121.5213091783906,121.438802703958,120.83001029127122
2020-01-05,1578182400,120.476,120.49,120.278,120.484,2193,0,0,121.27077492334858,121.37312215290623,121.35200245814363,120.82656740280086
2020-01-06,1578268800,120.488,121.387,120.446,121.359,29084,0,0,121.29038049593778,121.37110470249107,121.35263859831238,120.83186523958892
2020-01-07,1578355200,121.361,121.437,120.229,120.449,32753,0,0,121.10340705239605,121.23937545927807,121.27048963482943,120.82805563521491
2020-01-08,1578441600,120.451,121.373,120.166,121.171,43322,0,0,121.11842770741916,121.22960753652407,121.26144512257221,120.83146801695406
2020-01-09,1578528000,121.171,121.678,121.169,121.642,29480,0,0,121.23477710577046,121.28852074559207,121.29604102052019,120.83953301181025
2020-01-10,1578614400,121.644,121.829,121.517,121.78,23380,0,0,121.35593774893258,121.35873206765035,121.34003729138199,120.84889089228976
2020-01-12,1578787200,121.777,121.807,121.728,121.772,1574,0,0,121.44839602694756,121.41777034370031,121.37930662852908,120.85807605754061
2020-01-13,1578873600,121.773,122.479,121.754,122.472,22232,0,0,121.67586357651477,121.56837458031455,121.47864238957189,120.8741350022417
2020-01-14,1578960000,122.477,122.754,122.18,122.229,28579,0,0,121.7987827817337,121.66274964026962,121.54685671779262,120.88761624600049
2020-01-15,1579046400,122.229,122.708,122.204,122.533,25410,0,0,121.96194216357065,121.78707112023112,121.6365061070842,120.90398822365223
2020-01-16,1579132800,122.536,122.859,122.5,122.7,23586,0,0,122.12595501611051,121.91748953162667,121.73318737007655,120.921858987596
2020-01-17,1579219200,122.7,122.829,122.118,122.181,20684,0,0,122.1381872347526,121.95513388425144,121.77389760916049,120.93438775388857
2020-01-19,1579392000,122.12,122.238,122.12,122.238,1471,0,0,122.16036784925203,121.99554332935838,121.81608873560043,120.94735902001904
2020-01-20,1579478400,122.24,122.307,122.027,122.243,16532,0,0,122.17873054941825,122.0308942823072,121.85489885054584,120.9602509700686
2020-01-21,1579564800,122.245,122.362,121.709,121.831,28665,0,0,122.10145709399197,122.00233795626332,121.85272622776893,120.96891513952066
2020-01-22,1579651200,121.831,122.005,121.608,121.748,25931,0,0,122.02291107310486,121.96600396251142,121.84320566160811,120.97666722768463
2020-01-23,1579737600,121.75,121.784,120.628,121.107,29603,0,0,121.81937527908157,121.84328911072409,121.77627787418919,120.97796407119027
2020-01-24,1579824000,121.116,121.248,120.411,120.513,24903,0,0,121.52906966150789,121.65324780919208,121.66143443108108,120.97333756301923
2020-01-26,1579996800,120.174,120.212,119.932,119.942,3100,0,0,121.17638751450613,121.40878383645037,121.50512221007371,120.96307549771556
2020-01-27,1580083200,119.94,120.389,119.899,120.028,29015,0,0,120.92119028906033,121.21152900267175,121.37083837279427,120.95377126390746
2020-01-28,1580169600,120.029,120.395,119.801,120.286,25564,0,0,120.78003689149138,121.07931057371866,121.27221670254025,120.94712677371932
2020-01-29,1580256000,120.285,120.354,119.883,120.028,23950,0,0,120.61291758227108,120.92912334890171,121.1591060932184,120.93798123368232
2020-01-30,1580342400,120.029,120.237,119.771,120.081,30140,0,0,120.49471367509972,120.80796287048719,121.06109644838035,120.92945405722777
2020-01-31,1580428800,120.083,120.395,120.021,120.163,27552,0,0,120.42099952507755,120.71582531756046,120.97945131670942,120.92182764869814
2020-02-02,1580601600,120.273,120.277,120.045,120.171,1862,0,0,120.36544407506032,120.63799312933754,120.9059557424631,120.91435672682056
2020-02-03,1580688000,120.178,120.368,119.913,120.148,27510,0,0,120.31712316949135,120.56799411086077,120.83705067496646,120.9067312867527
2020-02-04,1580774400,120.149,120.971,120.057,120.871,26196,0,0,120.44020690960438,120.6112806664521,120.84013697724224,120.90637575156113
2020-02-05,1580860800,120.87,121.142,120.652,120.788,25874,0,0,120.51749426302564,120.63652628553038,120.8353972520384,120.90519788338639
2020-02-06,1580947200,120.792,121.011,120.562,120.747,22506,0,0,120.56849553790883,120.65230824474034,120.82736113821673,120.903623775094
2020-02-07,1581033600,120.747,120.753,120.084,120.129,23727,0,0,120.47082986281798,120.57754992406315,120.7638737620152,120.89591607583934
2020-02-09,1581206400,120.032,120.131,119.967,120.027,1749,0,0,120.372201004414,120.49889993491128,120.69688523819563,120.88727014473646
2020-02-10,1581292800,120.027,120.329,119.671,119.754,23465,0,0,120.2348230034331,120.39248565849539,120.61116839835967,120.87599382488834
2020-02-11,1581379200,119.753,120.014,119.59,119.929,20757,0,0,120.16686233600353,120.32627342156748,120.54915308941787,120.8665710007601
2020-02-12,1581465600,119.93,120.293,119.404,119.477,23066,0,0,120.0135595946694,120.20494864705785,120.45168462674351,120.85274442363811
2020-02-13,1581552000,119.48,119.585,118.872,118.995,26367,0,0,119.7872130180762,120.03209884033531,120.31925875158501,120.83425940449744
2020-02-14,1581638400,118.998,119.22,118.864,118.889,20007,0,0,119.58761012517039,119.8687990060017,120.18923522871364,120.81490358952732
2020-02-16,1581811200,119.037,119.05,118.945,119.023,1514,0,0,119.46214120846585,119.74797057657288,120.08321384428513,120.79707370306436
2020-02-17,1581897600,119.022,119.184,118.898,119.02,15704,0,0,119.36388760658456,119.64397477991962,119.98655804025921,120.77939137766074
2020-02-18,1581984000,119.021,119.023,118.458,118.647,25286,0,0,119.20457924956577,119.50154981135968,119.86478003659929,120.75817355300741
2020-02-19,1582070400,118.648,120.482,118.627,120.204,25979,0,0,119.42667274966226,119.6018998383083,119.89561821509025,120.75265938830088
2020-02-20,1582156800,120.203,121.383,120.09,120.785,35434,0,0,119.72852324973731,119.7709141471214,119.9764711046275,120.75298118543222
2020-02-21,1582243200,120.789,121.341,120.354,120.994,29999,0,0,120.00974030535123,119.94564069753264,120.06897373147955,120.75537938259211
2020-02-23,1582416000,120.55,120.926,120.55,120.893,3229,0,0,120.2060202374954,120.08097774074227,120.14388521043594,120.7567487419693
2020-02-24,1582502400,120.891,121.059,119.894,120.254,37964,0,0,120.21668240694086,120.10569520635053,120.15389564585085,120.75174626692484
2020-02-25,1582588800,120.253,120.524,119.406,119.97,40628,0,0,120.16186409428734,120.08631017687189,120.13717785986441,120.74396769710471
2020-02-26,1582675200,119.977,120.574,119.744,120.133,44726,0,0,120.15544985111237,120.0929801516045,120.13679805442219,120.7378884165365
2020-02-27,1582761600,120.147,121.028,119.947,120.535,50308,0,0,120.23979432864294,120.15612584423243,120.1729982312929,120.73586962632223
2020-02-28,1582848000,120.535,120.584,118.375,119.031,57754,0,0,119.9711733667223,119.99539358077067,120.06918021026627,120.71890574944341
2020-03-01,1583020800,118.809,119.143,118.656,118.985,3512,0,0,119.7520237296729,119.85105164066059,119.97061837296933,120.70165295591661
2020-03-02,1583107200,118.987,120.897,118.85,120.895,58810,0,0,120.00601845641225,120.00018712056621,120.05465306633575,120.70357680710153
2020-03-03,1583193600,120.918,120.935,119.457,119.635,63216,0,0,119.92356991054287,119.9480175319139,120.01650278757795,120.69294420205574
2020-03-04,1583280000,119.647,120.122,119.026,119.932,49201,0,0,119.92544326375557,119.94572931306907,120.00882071597995,120.6853726179557
2020-03-05,1583366400,119.949,119.966,118.996,119.239,46445,0,0,119.77290031625432,119.84476798263063,119.93883701452722,120.67098085061285
2020-03-06,1583452800,119.24,119.421,118.705,118.887,57671,0,0,119.57603357930891,119.70794398511198,119.84321546775202,120.65322979737293
2020-03-08,1583625600,118.312,118.628,117.987,118.352,9001,0,0,119.30402611724026,119.51423770152456,119.7076504252291,120.63033198844386
2020-03-09,1583712000,118.354,118.555,116.122,117.497,113478,0,0,118.90246475785352,119.22606088702105,119.50668220475373,120.59915455572303
2020-03-10,1583798400,117.498,119.477,117.27,118.838,90631,0,0,118.88813925610829,119.17062361744662,119.44589291341248,120.58163062979546
2020-03-11,1583884800,118.837,119.215,117.492,117.721,72354,0,0,118.6287749769731,118.96353452923998,119.28908446673861,120.55316664342934
2020-03-12,1583971200,117.719,118.327,116.304,117.035,106117,0,0,118.27460275986797,118.68802959649142,119.0841676970351,120.51816001016138
2020-03-13,1584057600,117.036,120.31,116.963,119.74,89087,0,0,118.60024659100843,118.83831108270694,119.14378881548646,120.51041712448814
2020-03-15,1584230400,118.924,119.857,118.093,118.828,22513,0,0,118.65085845967323,118.83683807089166,119.11508074135132,120.49367665558776
2020-03-16,1584316800,118.827,119.43,117.139,118.564,105800,0,0,118.63155657974585,118.79786120362142,119.06498249213756,120.4744758928456
2020-03-17,1584403200,118.567,119.675,117.296,118.33,95609,0,0,118.56454400646899,118.73102388881836,118.99816590194322,120.45313782426008
2020-03-18,1584489600,118.333,118.907,116.896,118.598,90509,0,0,118.5719786716981,118.71202047613002,118.96178718358475,120.43467874143163
2020-03-19,1584576000,118.602,119.313,117.403,118.592,118551,0,0,118.57642785576519,118.69487469382574,118.92817016689521,120.41634362957659
2020-03-20,1584662400,118.589,119.287,117.841,118.456,101686,0,0,118.5496661100396,118.66074973756491,118.88524560626837,120.39683772281464
2020-03-22,1584835200,118.59,118.59,117.994,117.997,8041,0,0,118.42685141891968,118.56592834648423,118.80449600569852,120.37295874049808
2020-03-23,1584921600,117.996,119.929,117.724,119.281,89479,0,0,118.61666221471532,118.66808143984363,118.84781455063502,120.36209347939861
2020-03-24,1585008000,119.28,120.529,118.807,119.992,75440,0,0,118.92229283366748,118.85721266272313,118.95183140966819,120.35841095721555
2020-03-25,1585094400,119.99,121.138,119.513,120.68,73003,0,0,119.31289442618582,119.11761085376268,119.10893764515289,120.36161084818853
2020-03-26,1585180800,120.676,121.071,119.953,120.557,73249,0,0,119.58936233147786,119.32323787465373,119.24057967741172,120.36355501885333
2020-03-27,1585267200,120.559,120.711,118.776,120.205,66341,0,0,119.72617070226056,119.44920389256035,119.32825425219247,120.36197735697421
2020-03-29,1585440000,119.679,119.974,119.563,119.664,5591,0,0,119.7123549906471,119.47988905076602,119.35877659290225,120.35503230864612
2020-03-30,1585526400,119.668,119.844,118.793,119.188,59711,0,0,119.59583165939219,119.4381906149423,119.34325144809294,120.34342004686854
2020-03-31,1585612800,119.19,119.695,118.194,118.534,63531,0,0,119.35986906841615,119.3090205270934,119.26968313462994,120.32541586729772
2020-04-01,1585699200,118.536,118.867,116.939,117.498,57262,0,0,118.94612038654589,119.0503033089372,119.10862103148176,120.29728237608083
2020-04-02,1585785600,117.497,117.706,116.346,117.166,53905,0,0,118.55053807842457,118.78111712194618,118.93201911952886,120.26612533751286
2020-04-03,1585872000,117.164,117.34,116.727,117.168,45183,0,0,118.24330739433022,118.55067181881101,118.77165374502624,120.23529821972667
