time,bid,ask,last,volume,time_msc,flags,volume_real
1627578240,1.18821,1.18821,0.0,0,1627578240668,134,0.0
1627578241,1.18814,1.18814,0.0,0,1627578241538,134,0.0
1627578241,1.18812,1.18812,0.0,0,1627578241996,134,0.0
1627578244,1.1880600000000001,1.1880600000000001,0.0,0,1627578244229,134,0.0
1627578246,1.18807,1.18807,0.0,0,1627578246239,134,0.0
1627578247,1.1881,1.1881,0.0,0,1627578247171,134,0.0
1627578247,1.18807,1.18807,0.0,0,1627578247836,134,0.0
1627578248,1.1880600000000001,1.1880600000000001,0.0,0,1627578248390,134,0.0
1627578248,1.18807,1.18807,0.0,0,1627578248899,134,0.0
1627578250,1.18802,1.18802,0.0,0,1627578250739,134,0.0
1627578251,1.18805,1.18805,0.0,0,1627578251242,134,0.0
1627578251,1.1880600000000001,1.1880600000000001,0.0,0,1627578251773,134,0.0
1627578252,1.18807,1.18807,0.0,0,1627578252276,134,0.0
1627578252,1.1880600000000001,1.1880600000000001,0.0,0,1627578252823,134,0.0
1627578253,1.18807,1.18807,0.0,0,1627578253421,134,0.0
1627578254,1.18804,1.18804,0.0,0,1627578254003,134,0.0
1627578254,1.18802,1.18802,0.0,0,1627578254503,134,0.0
1627578257,1.18803,1.18803,0.0,0,1627578257292,134,0.0
1627578257,1.18802,1.18802,0.0,0,1627578257812,134,0.0
1627578264,1.18803,1.18803,0.0,0,1627578264563,134,0.0
1627578265,1.18807,1.18807,0.0,0,1627578265777,134,0.0
1627578266,1.18802,1.18802,0.0,0,1627578266341,134,0.0
1627578271,1.18803,1.18803,0.0,0,1627578271620,134,0.0
1627578272,1.18805,1.18805,0.0,0,1627578272116,134,0.0
1627578272,1.18808,1.18808,0.0,0,1627578272690,134,0.0
1627578276,1.18807,1.18807,0.0,0,1627578276315,134,0.0
1627578277,1.18803,1.18803,0.0,0,1627578277060,134,0.0
1627578279,1.18802,1.18802,0.0,0,1627578279512,134,0.0
1627578280,1.18801,1.18801,0.0,0,1627578280126,134,0.0
1627578280,1.18802,1.18802,0.0,0,1627578280940,134,0.0
1627578282,1.18801,1.18801,0.0,0,1627578282713,134,0.0
1627578283,1.18802,1.18802,0.0,0,1627578283223,134,0.0
1627578284,1.18801,1.18801,0.0,0,1627578284580,134,0.0
1627578285,1.18805,1.18805,0.0,0,1627578285576,134,0.0
1627578286,1.18802,1.18802,0.0,0,1627578286073,134,0.0
1627578287,1.18801,1.18801,0.0,0,1627578287279,134,0.0
1627578288,1.188,1.18801,0.0,0,1627578288613,130,0.0
1627578289,1.18801,1.18801,0.0,0,1627578289165,130,0.0
1627578289,1.18802,1.18802,0.0,0,1627578289788,134,0.0
1627578293,1.18801,1.18801,0.0,0,1627578293272,134,0.0
1627578294,1.18802,1.18802,0.0,0,1627578294182,134,0.0
1627578300,1.18802,1.18802,0.0,0,1627578300085,130,0.0
1627578300,1.18803,1.18803,0.0,0,1627578300609,134,0.0
1627578301,1.18802,1.18802,0.0,0,1627578301094,134,0.0
1627578301,1.18807,1.18807,0.0,0,1627578301737,134,0.0
1627578304,1.1880600000000001,1.1880600000000001,0.0,0,1627578304449,134,0.0
1627578304,1.18807,1.18807,0.0,0,1627578304960,134,0.0
1627578307,1.18802,1.18802,0.0,0,1627578307043,134,0.0
1627578308,1.18801,1.18801,0.0,0,1627578308261,134,0.0
1627578308,1.18802,1.18802,0.0,0,1627578308991,134,0.0
1627578309,1.18805,1.18805,0.0,0,1627578309527,134,0.0
1627578311,1.18804,1.18804,0.0,0,1627578311872,134,0.0
1627578312,1.18803,1.18803,0.0,0,1627578312382,134,0.0
1627578315,1.18802,1.18802,0.0,0,1627578315020,134,0.0
1627578317,1.18801,1.18801,0.0,0,1627578317306,134,0.0
1627578317,1.188,1.188,0.0,0,1627578317841,134,0.0
1627578320,1.18802,1.18802,0.0,0,1627578320391,134,0.0
1627578321,1.18804,1.18804,0.0,0,1627578321071,134,0.0
1627578321,1.18807,1.18807,0.0,0,1627578321581,134,0.0
1627578324,1.18808,1.18808,0.0,0,1627578324230,134,0.0
1627578326,1.18809,1.18809,0.0,0,1627578326889,134,0.0
1627578327,1.18811,1.18811,0.0,0,1627578327429,134,0.0
1627578327,1.18807,1.18808,0.0,0,1627578327933,134,0.0
1627578328,1.18804,1.18804,0.0,0,1627578328553,134,0.0
1627578329,1.18805,1.18805,0.0,0,1627578329183,134,0.0
1627578329,1.18804,1.18804,0.0,0,1627578329705,134,0.0
1627578330,1.18805,1.18805,0.0,0,1627578330750,134,0.0
1627578333,1.18803,1.18803,0.0,0,1627578333028,134,0.0
1627578335,1.18802,1.18802,0.0,0,1627578335616,134,0.0
1627578337,1.18797,1.18797,0.0,0,1627578337786,134,0.0
1627578339,1.18798,1.18798,0.0,0,1627578339072,134,0.0
1627578339,1.188,1.188,0.0,0,1627578339610,134,0.0
1627578340,1.18801,1.18801,0.0,0,1627578340427,134,0.0
1627578341,1.18799,1.18799,0.0,0,1627578341617,134,0.0
1627578342,1.18798,1.18798,0.0,0,1627578342407,134,0.0
1627578344,1.18794,1.18794,0.0,0,1627578344237,134,0.0
1627578344,1.18795,1.18795,0.0,0,1627578344742,134,0.0
1627578345,1.18794,1.18794,0.0,0,1627578345258,134,0.0
1627578347,1.18787,1.18787,0.0,0,1627578347622,134,0.0
1627578348,1.18784,1.18784,0.0,0,1627578348109,134,0.0
1627578348,1.18785,1.18785,0.0,0,1627578348751,134,0.0
1627578349,1.18784,1.18784,0.0,0,1627578349310,134,0.0
1627578350,1.1878199999999999,1.1878199999999999,0.0,0,1627578350711,134,0.0
1627578351,1.1877900000000001,1.1877900000000001,0.0,0,1627578351351,134,0.0
1627578351,1.18781,1.18781,0.0,0,1627578351875,134,0.0
1627578352,1.18784,1.18784,0.0,0,1627578352352,134,0.0
1627578352,1.1878199999999999,1.1878199999999999,0.0,0,1627578352876,134,0.0
1627578355,1.18785,1.18785,0.0,0,1627578355157,134,0.0
1627578357,1.18788,1.18788,0.0,0,1627578357118,134,0.0
1627578358,1.1878199999999999,1.1878199999999999,0.0,0,1627578358259,134,0.0
1627578360,1.18781,1.18781,0.0,0,1627578360406,134,0.0
1627578363,1.1878199999999999,1.1878199999999999,0.0,0,1627578363069,134,0.0
1627578366,1.18781,1.18781,0.0,0,1627578366323,134,0.0
1627578368,1.1878199999999999,1.1878199999999999,0.0,0,1627578368258,134,0.0
1627578371,1.1877900000000001,1.1877900000000001,0.0,0,1627578371190,134,0.0
1627578373,1.18778,1.18778,0.0,0,1627578373406,134,0.0
1627578373,1.18772,1.18772,0.0,0,1627578373999,134,0.0
1627578375,1.18774,1.18774,0.0,0,1627578375119,134,0.0
1627578375,1.18776,1.18776,0.0,0,1627578375631,134,0.0
1627578377,1.18777,1.18777,0.0,0,1627578377497,134,0.0
1627578378,1.1878,1.1878,0.0,0,1627578378639,134,0.0
1627578379,1.18781,1.18781,0.0,0,1627578379142,134,0.0
1627578379,1.1878,1.1878,0.0,0,1627578379649,134,0.0
1627578380,1.18781,1.18781,0.0,0,1627578380344,134,0.0
1627578381,1.1877900000000001,1.1877900000000001,0.0,0,1627578381416,134,0.0
1627578381,1.18777,1.18777,0.0,0,1627578381929,134,0.0
1627578382,1.18776,1.18776,0.0,0,1627578382993,134,0.0
1627578384,1.18774,1.18774,0.0,0,1627578384370,134,0.0
1627578385,1.18773,1.18773,0.0,0,1627578385375,134,0.0
1627578385,1.18777,1.18777,0.0,0,1627578385909,134,0.0
1627578386,1.1878,1.1878,0.0,0,1627578386650,134,0.0
1627578387,1.18781,1.18781,0.0,0,1627578387174,134,0.0
1627578388,1.18783,1.18783,0.0,0,1627578388254,134,0.0
1627578388,1.18786,1.18786,0.0,0,1627578388731,134,0.0
1627578389,1.18787,1.18787,0.0,0,1627578389670,134,0.0
1627578392,1.18786,1.18786,0.0,0,1627578392051,134,0.0
1627578393,1.18788,1.18788,0.0,0,1627578393573,134,0.0
1627578395,1.18787,1.18787,0.0,0,1627578395472,134,0.0
1627578398,1.18786,1.18786,0.0,0,1627578398281,134,0.0
1627578398,1.18787,1.18787,0.0,0,1627578398822,134,0.0
1627578400,1.18786,1.18786,0.0,0,1627578400781,134,0.0
1627578402,1.18787,1.18787,0.0,0,1627578402020,134,0.0
1627578403,1.18786,1.18786,0.0,0,1627578403676,134,0.0
1627578408,1.18789,1.18789,0.0,0,1627578408179,134,0.0
1627578408,1.18793,1.18793,0.0,0,1627578408708,134,0.0
1627578409,1.18795,1.18795,0.0,0,1627578409924,134,0.0
1627578410,1.18788,1.18788,0.0,0,1627578410635,134,0.0
1627578413,1.18786,1.18786,0.0,0,1627578413788,134,0.0
1627578415,1.18785,1.18785,0.0,0,1627578415570,134,0.0
1627578416,1.18784,1.18784,0.0,0,1627578416078,134,0.0
1627578416,1.18786,1.18786,0.0,0,1627578416712,134,0.0
1627578418,1.18784,1.18784,0.0,0,1627578418266,134,0.0
1627578418,1.18785,1.18785,0.0,0,1627578418772,134,0.0
1627578419,1.18784,1.18785,0.0,0,1627578419534,130,0.0
1627578420,1.18785,1.18785,0.0,0,1627578420098,130,0.0
1627578421,1.18786,1.18786,0.0,0,1627578421587,134,0.0
1627578422,1.18791,1.18791,0.0,0,1627578422042,134,0.0
1627578422,1.18792,1.18792,0.0,0,1627578422456,134,0.0
1627578423,1.18795,1.18795,0.0,0,1627578423027,134,0.0
1627578423,1.18796,1.18796,0.0,0,1627578423546,134,0.0
1627578424,1.18795,1.18795,0.0,0,1627578424552,134,0.0
1627578426,1.18796,1.18796,0.0,0,1627578426134,134,0.0
1627578427,1.18795,1.18795,0.0,0,1627578427583,134,0.0
1627578431,1.18796,1.18796,0.0,0,1627578431383,134,0.0
1627578433,1.18791,1.18791,0.0,0,1627578433592,134,0.0
1627578434,1.1879,1.1879,0.0,0,1627578434471,134,0.0
1627578435,1.18791,1.18791,0.0,0,1627578435816,134,0.0
1627578436,1.18789,1.18789,0.0,0,1627578436556,134,0.0
1627578437,1.1879,1.1879,0.0,0,1627578437263,134,0.0
1627578438,1.18792,1.18792,0.0,0,1627578438364,134,0.0
1627578442,1.1879,1.1879,0.0,0,1627578442512,134,0.0
1627578444,1.18792,1.18792,0.0,0,1627578444244,134,0.0
1627578444,1.18791,1.18791,0.0,0,1627578444846,134,0.0
1627578445,1.1879,1.1879,0.0,0,1627578445767,134,0.0
1627578446,1.18792,1.18792,0.0,0,1627578446369,134,0.0
1627578446,1.18791,1.18791,0.0,0,1627578446941,134,0.0
1627578449,1.18795,1.18795,0.0,0,1627578449541,134,0.0
1627578453,1.18793,1.18793,0.0,0,1627578453236,134,0.0
1627578453,1.18795,1.18795,0.0,0,1627578453739,134,0.0
1627578456,1.18796,1.18796,0.0,0,1627578456709,134,0.0
1627578458,1.18799,1.18799,0.0,0,1627578458786,134,0.0
1627578459,1.188,1.188,0.0,0,1627578459293,134,0.0
1627578460,1.18799,1.18799,0.0,0,1627578460053,134,0.0
1627578460,1.188,1.188,0.0,0,1627578460554,134,0.0
1627578461,1.18799,1.18799,0.0,0,1627578461286,134,0.0
1627578462,1.188,1.188,0.0,0,1627578462224,134,0.0
1627578465,1.18799,1.18799,0.0,0,1627578465714,134,0.0
1627578466,1.18801,1.18801,0.0,0,1627578466411,134,0.0
1627578467,1.188,1.188,0.0,0,1627578467233,134,0.0
1627578467,1.18799,1.18799,0.0,0,1627578467735,134,0.0
1627578468,1.188,1.188,0.0,0,1627578468472,134,0.0
1627578473,1.18796,1.18796,0.0,0,1627578473215,134,0.0
1627578473,1.18798,1.18798,0.0,0,1627578473715,134,0.0
1627578474,1.18796,1.18796,0.0,0,1627578474226,134,0.0
1627578475,1.18797,1.18797,0.0,0,1627578475284,134,0.0
1627578476,1.18795,1.18795,0.0,0,1627578476061,134,0.0
1627578478,1.18796,1.18796,0.0,0,1627578478701,134,0.0
1627578480,1.188,1.188,0.0,0,1627578480545,134,0.0
1627578481,1.18801,1.18801,0.0,0,1627578481527,134,0.0
1627578483,1.1881,1.1881,0.0,0,1627578483995,134,0.0
1627578485,1.18811,1.18811,0.0,0,1627578485447,134,0.0
1627578486,1.18813,1.18813,0.0,0,1627578486751,134,0.0
1627578487,1.18811,1.18811,0.0,0,1627578487779,134,0.0
1627578492,1.18813,1.18813,0.0,0,1627578492326,134,0.0
1627578494,1.18811,1.18811,0.0,0,1627578494860,134,0.0
1627578495,1.18807,1.18807,0.0,0,1627578495474,134,0.0
1627578496,1.18821,1.18821,0.0,0,1627578496902,134,0.0
1627578497,1.1882,1.1882,0.0,0,1627578497405,134,0.0
1627578499,1.18821,1.18821,0.0,0,1627578499281,134,0.0
1627578501,1.1881599999999999,1.1881599999999999,0.0,0,1627578501713,134,0.0
1627578503,1.18817,1.18817,0.0,0,1627578503517,134,0.0
1627578507,1.18817,1.18818,0.0,0,1627578507567,4,0.0
1627578509,1.18818,1.18818,0.0,0,1627578509625,130,0.0
1627578510,1.1882,1.1882,0.0,0,1627578510839,134,0.0
1627578511,1.18818,1.18819,0.0,0,1627578511639,134,0.0
1627578512,1.18818,1.18818,0.0,0,1627578512166,4,0.0
1627578513,1.18817,1.18817,0.0,0,1627578513867,134,0.0
1627578516,1.1881599999999999,1.1881599999999999,0.0,0,1627578516252,134,0.0
1627578516,1.18815,1.1881599999999999,0.0,0,1627578516826,130,0.0
1627578517,1.1881599999999999,1.1881599999999999,0.0,0,1627578517412,130,0.0
1627578519,1.18811,1.18811,0.0,0,1627578519813,134,0.0
1627578520,1.18812,1.18812,0.0,0,1627578520653,134,0.0
1627578522,1.18811,1.18811,0.0,0,1627578522286,134,0.0
1627578523,1.1881599999999999,1.1881599999999999,0.0,0,1627578523255,134,0.0
1627578524,1.18819,1.18819,0.0,0,1627578524947,134,0.0
1627578530,1.18818,1.18818,0.0,0,1627578530398,134,0.0
1627578531,1.18815,1.18815,0.0,0,1627578531377,134,0.0
1627578531,1.18812,1.18812,0.0,0,1627578531873,134,0.0
1627578532,1.18811,1.18811,0.0,0,1627578532548,134,0.0
1627578534,1.18812,1.18812,0.0,0,1627578534153,134,0.0
1627578536,1.18811,1.18811,0.0,0,1627578536905,134,0.0
1627578540,1.18811,1.18811,0.0,0,1627578540555,130,0.0
1627578543,1.18812,1.18812,0.0,0,1627578543161,134,0.0
1627578544,1.18811,1.18811,0.0,0,1627578544328,134,0.0
1627578545,1.1881,1.1881,0.0,0,1627578545016,134,0.0
1627578545,1.18808,1.18809,0.0,0,1627578545727,134,0.0
1627578546,1.18808,1.18808,0.0,0,1627578546240,4,0.0
1627578548,1.18809,1.18809,0.0,0,1627578548298,134,0.0
1627578548,1.1881,1.1881,0.0,0,1627578548821,134,0.0
1627578550,1.18807,1.18807,0.0,0,1627578550354,134,0.0
1627578551,1.1880600000000001,1.1880600000000001,0.0,0,1627578551932,134,0.0
1627578552,1.18807,1.18807,0.0,0,1627578552578,134,0.0
1627578553,1.1880600000000001,1.1880600000000001,0.0,0,1627578553608,134,0.0
1627578554,1.18805,1.18805,0.0,0,1627578554576,134,0.0
1627578557,1.18804,1.18804,0.0,0,1627578557949,134,0.0
1627578560,1.18803,1.18803,0.0,0,1627578560684,134,0.0
1627578562,1.18804,1.18804,0.0,0,1627578562538,134,0.0
1627578565,1.18801,1.18801,0.0,0,1627578565788,134,0.0
1627578590,1.188,1.188,0.0,0,1627578590593,134,0.0
1627578591,1.18801,1.18801,0.0,0,1627578591097,134,0.0
1627578600,1.18805,1.18805,0.0,0,1627578600687,134,0.0
1627578601,1.18804,1.18804,0.0,0,1627578601154,134,0.0
1627578602,1.18805,1.18805,0.0,0,1627578602233,134,0.0
1627578603,1.1880600000000001,1.1880600000000001,0.0,0,1627578603359,134,0.0
1627578605,1.18807,1.18807,0.0,0,1627578605974,134,0.0
1627578607,1.1880600000000001,1.1880600000000001,0.0,0,1627578607102,134,0.0
1627578608,1.18804,1.18804,0.0,0,1627578608168,134,0.0
1627578608,1.18805,1.18805,0.0,0,1627578608773,134,0.0
1627578609,1.18804,1.18804,0.0,0,1627578609398,134,0.0
1627578612,1.18802,1.18802,0.0,0,1627578612405,134,0.0
1627578614,1.18801,1.18801,0.0,0,1627578614150,134,0.0
1627578614,1.188,1.188,0.0,0,1627578614790,134,0.0
1627578615,1.18801,1.18801,0.0,0,1627578615990,134,0.0
1627578623,1.18802,1.18802,0.0,0,1627578623232,134,0.0
1627578626,1.18805,1.18805,0.0,0,1627578626100,134,0.0
1627578626,1.1880600000000001,1.1880600000000001,0.0,0,1627578626774,134,0.0
1627578628,1.18805,1.18805,0.0,0,1627578628043,134,0.0
1627578630,1.18807,1.18807,0.0,0,1627578630496,134,0.0
1627578633,1.188,1.188,0.0,0,1627578633141,134,0.0
1627578635,1.18798,1.18798,0.0,0,1627578635741,134,0.0
1627578640,1.18797,1.18797,0.0,0,1627578640209,134,0.0
1627578641,1.18798,1.18798,0.0,0,1627578641663,134,0.0
1627578643,1.18797,1.18797,0.0,0,1627578643837,134,0.0
1627578645,1.18798,1.18798,0.0,0,1627578645507,134,0.0
1627578646,1.18797,1.18797,0.0,0,1627578646636,134,0.0
1627578651,1.18798,1.18798,0.0,0,1627578651764,134,0.0
1627578657,1.188,1.188,0.0,0,1627578657845,134,0.0
1627578659,1.18799,1.18799,0.0,0,1627578659945,134,0.0
1627578660,1.188,1.188,0.0,0,1627578660708,134,0.0
1627578665,1.18799,1.18799,0.0,0,1627578665083,134,0.0
1627578666,1.18798,1.18798,0.0,0,1627578666600,134,0.0
1627578667,1.188,1.188,0.0,0,1627578667326,134,0.0
1627578668,1.18799,1.18799,0.0,0,1627578668552,134,0.0
1627578669,1.18798,1.18798,0.0,0,1627578669618,134,0.0
1627578671,1.18799,1.18799,0.0,0,1627578671349,134,0.0
1627578672,1.188,1.188,0.0,0,1627578672060,134,0.0
1627578673,1.18801,1.18801,0.0,0,1627578673257,134,0.0
1627578679,1.18803,1.18803,0.0,0,1627578679125,134,0.0
1627578680,1.18805,1.18805,0.0,0,1627578680767,134,0.0
1627578681,1.18809,1.18809,0.0,0,1627578681273,134,0.0
1627578682,1.1881,1.1881,0.0,0,1627578682855,134,0.0
1627578684,1.18811,1.18811,0.0,0,1627578684416,134,0.0
1627578686,1.1881,1.1881,0.0,0,1627578686151,134,0.0
1627578686,1.18808,1.18808,0.0,0,1627578686700,134,0.0
1627578687,1.18809,1.18809,0.0,0,1627578687429,134,0.0
1627578688,1.18808,1.18808,0.0,0,1627578688631,134,0.0
1627578689,1.18807,1.18807,0.0,0,1627578689123,134,0.0
1627578691,1.1880600000000001,1.1880600000000001,0.0,0,1627578691013,134,0.0
1627578696,1.18805,1.18805,0.0,0,1627578696451,134,0.0
1627578698,1.18804,1.18804,0.0,0,1627578698805,134,0.0
1627578701,1.18803,1.18803,0.0,0,1627578701571,134,0.0
1627578702,1.18802,1.18802,0.0,0,1627578702819,134,0.0
1627578704,1.18801,1.18801,0.0,0,1627578704052,134,0.0
1627578711,1.188,1.188,0.0,0,1627578711849,134,0.0
1627578714,1.18801,1.18801,0.0,0,1627578714126,134,0.0
1627578714,1.188,1.188,0.0,0,1627578714635,134,0.0
1627578716,1.18799,1.18799,0.0,0,1627578716799,134,0.0
1627578717,1.18798,1.18798,0.0,0,1627578717521,134,0.0
1627578719,1.18799,1.18799,0.0,0,1627578719247,134,0.0
1627578720,1.18799,1.18799,0.0,0,1627578720550,130,0.0
1627578722,1.18798,1.18798,0.0,0,1627578722754,134,0.0
1627578723,1.18797,1.18797,0.0,0,1627578723321,134,0.0
1627578723,1.18799,1.18799,0.0,0,1627578723983,134,0.0
1627578724,1.18798,1.18798,0.0,0,1627578724643,134,0.0
1627578728,1.18797,1.18797,0.0,0,1627578728617,134,0.0
1627578731,1.18798,1.18798,0.0,0,1627578731258,134,0.0
1627578731,1.18798,1.18799,0.0,0,1627578731794,4,0.0
1627578733,1.18798,1.18798,0.0,0,1627578733622,4,0.0
1627578734,1.18805,1.18805,0.0,0,1627578734628,134,0.0
1627578735,1.1880600000000001,1.1880600000000001,0.0,0,1627578735678,134,0.0
1627578736,1.18803,1.18803,0.0,0,1627578736221,134,0.0
1627578736,1.18802,1.18802,0.0,0,1627578736941,134,0.0
1627578739,1.18801,1.18801,0.0,0,1627578739155,134,0.0
1627578751,1.18804,1.18804,0.0,0,1627578751017,134,0.0
1627578752,1.18801,1.18801,0.0,0,1627578752765,134,0.0
1627578766,1.18804,1.18804,0.0,0,1627578766373,134,0.0
1627578767,1.18805,1.18805,0.0,0,1627578767791,134,0.0
1627578770,1.1880600000000001,1.1880600000000001,0.0,0,1627578770136,134,0.0
1627578770,1.18807,1.18807,0.0,0,1627578770642,134,0.0
1627578773,1.18803,1.18803,0.0,0,1627578773109,134,0.0
1627578774,1.18803,1.18804,0.0,0,1627578774131,4,0.0
1627578774,1.18803,1.18803,0.0,0,1627578774792,4,0.0
1627578775,1.18803,1.18804,0.0,0,1627578775940,4,0.0
1627578777,1.18803,1.18803,0.0,0,1627578777375,4,0.0
1627578777,1.1880600000000001,1.1880600000000001,0.0,0,1627578777896,134,0.0
1627578780,1.1880600000000001,1.1880600000000001,0.0,0,1627578780536,130,0.0
1627578782,1.1881,1.1881,0.0,0,1627578782071,134,0.0
1627578784,1.18807,1.18807,0.0,0,1627578784368,134,0.0
1627578784,1.18808,1.18808,0.0,0,1627578784912,134,0.0
1627578785,1.18809,1.18809,0.0,0,1627578785665,134,0.0
1627578796,1.18805,1.18805,0.0,0,1627578796676,134,0.0
1627578797,1.18807,1.18807,0.0,0,1627578797193,134,0.0
1627578798,1.18809,1.18809,0.0,0,1627578798424,134,0.0
1627578806,1.18819,1.18819,0.0,0,1627578806413,134,0.0
1627578806,1.18827,1.18827,0.0,0,1627578806915,134,0.0
1627578807,1.18826,1.18826,0.0,0,1627578807434,134,0.0
1627578809,1.18825,1.18825,0.0,0,1627578809232,134,0.0
1627578809,1.18826,1.18826,0.0,0,1627578809787,134,0.0
1627578811,1.18824,1.18824,0.0,0,1627578811604,134,0.0
1627578812,1.18825,1.18825,0.0,0,1627578812691,134,0.0
1627578818,1.18824,1.18824,0.0,0,1627578818842,134,0.0
1627578819,1.18825,1.18825,0.0,0,1627578819345,134,0.0
1627578819,1.18822,1.18822,0.0,0,1627578819865,134,0.0
1627578820,1.18824,1.18824,0.0,0,1627578820394,134,0.0
1627578821,1.18825,1.18825,0.0,0,1627578821311,134,0.0
1627578821,1.18824,1.18824,0.0,0,1627578821959,134,0.0
1627578823,1.18825,1.18825,0.0,0,1627578823896,134,0.0
1627578828,1.1883,1.1883,0.0,0,1627578828984,134,0.0
1627578829,1.18831,1.18831,0.0,0,1627578829490,134,0.0
1627578830,1.18832,1.18832,0.0,0,1627578830018,134,0.0
1627578831,1.18834,1.18834,0.0,0,1627578831125,134,0.0
1627578833,1.18831,1.18831,0.0,0,1627578833228,134,0.0
1627578840,1.18828,1.18828,0.0,0,1627578840678,134,0.0
1627578841,1.1883,1.1883,0.0,0,1627578841764,134,0.0
1627578846,1.18831,1.18831,0.0,0,1627578846373,134,0.0
1627578853,1.1883,1.1883,0.0,0,1627578853253,134,0.0
1627578854,1.18832,1.18832,0.0,0,1627578854623,134,0.0
1627578855,1.18831,1.18831,0.0,0,1627578855124,134,0.0
1627578856,1.1883,1.1883,0.0,0,1627578856485,134,0.0
1627578859,1.18829,1.18829,0.0,0,1627578859480,134,0.0
1627578860,1.18826,1.18826,0.0,0,1627578860479,134,0.0
1627578865,1.18827,1.18827,0.0,0,1627578865397,134,0.0
1627578867,1.18826,1.18826,0.0,0,1627578867881,134,0.0
1627578871,1.18823,1.18823,0.0,0,1627578871120,134,0.0
