datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2024-12-01 20:00:00,1733083200,149.557,150.062,149.363,149.854,4328,9,0,149.854,149.854,149.854,149.854
2024-12-02 00:00:00,1733097600,149.858,150.742,149.801,150.524,20577,9,0,150.0028888888889,149.9497142857143,149.9149090909091,149.86066666666667
2024-12-02 04:00:00,1733112000,150.522,150.749,149.987,150.244,19598,9,0,150.05646913580247,149.99175510204083,149.94482644628098,149.86448092868991
2024-12-02 08:00:00,1733126400,150.246,150.439,150.042,150.147,17140,9,0,150.07658710562413,150.01393294460644,149.9632058602554,149.86729206372783
2024-12-02 12:00:00,1733140800,150.147,150.348,149.716,149.87,27525,9,0,150.03067885992988,149.99337109537694,149.95473260023218,149.86731900836736
2024-12-02 16:00:00,1733155200,149.869,149.945,149.077,149.522,21856,9,0,149.9176391132788,149.92603236746595,149.91539327293836,149.86388299833385
2024-12-02 20:00:00,1733169600,149.521,149.804,149.223,149.507,11217,9,0,149.82638597699463,149.8661706006851,149.87826661176214,149.86033192372355
2024-12-03 00:00:00,1733184000,149.512,150.133,149.492,150.089,17537,9,0,149.8847446487736,149.8980033720158,149.89742419251104,149.8626072279651
2024-12-03 04:00:00,1733198400,150.089,150.235,149.869,150.002,12764,9,0,149.91080139349057,149.91286003315642,149.90693108410093,149.86399422072168
2024-12-03 08:00:00,1733212800,150.001,150.182,149.675,149.729,16085,9,0,149.870401083826,149.8865943141341,149.89075553100085,149.86265099464487
2024-12-03 12:00:00,1733227200,149.729,149.869,148.638,149.146,33638,9,0,149.709423065198,149.78079512640068,149.82305048272804,149.85552013897677
2024-12-03 16:00:00,1733241600,149.148,149.536,148.96,149.502,21451,9,0,149.66332905070954,149.74096725120057,149.79386407520732,149.85200252565363
2024-12-03 20:00:00,1733256000,149.503,149.693,149.4,149.606,5962,9,0,149.65058926166296,149.72168621531478,149.77678552291573,149.8495547393287
2024-12-04 00:00:00,1733270400,149.606,150.081,149.516,149.93,19359,9,0,149.71268053684895,149.75144532741268,149.79071411174155,149.85035518968368
2024-12-04 04:00:00,1733284800,149.932,150.435,149.855,150.378,19138,9,0,149.86052930643808,149.8409531377823,149.84410373794685,149.85560538680127
2024-12-04 08:00:00,1733299200,150.379,151.046,150.294,150.885,19838,9,0,150.08818946056294,149.9901026895277,149.93873067086076,149.8658481192709
2024-12-04 12:00:00,1733313600,150.886,151.229,150.277,150.39,29285,9,0,150.15525846932672,150.04723087673804,149.97975515532795,149.87106356087023
2024-12-04 16:00:00,1733328000,150.388,150.594,149.987,150.438,20542,9,0,150.21808992058746,150.10305503720403,150.02141377757087,149.87670471946853
2024-12-04 20:00:00,1733342400,150.434,150.757,150.302,150.543,7809,9,0,150.29029216045691,150.16590431760346,150.0688307068826,149.88333452325494
2024-12-05 00:00:00,1733356800,150.545,150.677,150.182,150.286,19255,9,0,150.28933834702204,150.18306084366012,150.08857336989328,149.88734114491413
2024-12-05 04:00:00,1733371200,150.286,150.424,149.656,149.782,18811,9,0,150.17659649212825,150.12576643742298,150.06070306353934,149.88629297431797
2024-12-05 08:00:00,1733385600,149.78,150.35,149.649,150.154,14528,9,0,150.1715750494331,150.12979980350542,150.06918460321756,149.88895672581728
2024-12-05 12:00:00,1733400000,150.153,150.694,150.141,150.244,25645,9,0,150.1876694828924,150.14611411729038,150.08507691201595,149.89248949471462
2024-12-05 16:00:00,1733414400,150.242,150.347,149.915,150.015,14398,9,0,150.14929848669408,150.12738352910605,150.07870628365086,149.89370850471747
2024-12-05 20:00:00,1733428800,150.015,150.227,149.923,150.112,5835,9,0,150.1410099340954,150.12518588209093,150.08173298513714,149.8958805593969
2024-12-06 00:00:00,1733443200,150.117,150.274,149.763,149.876,16054,9,0,150.08211883762976,150.0895878989351,150.06302998648832,149.89568274288547
2024-12-06 04:00:00,1733457600,149.875,150.168,149.768,150.088,12007,9,0,150.08342576260094,150.0893610562301,150.06529998771666,149.89759634743388
2024-12-06 08:00:00,1733472000,150.09,150.697,150.088,150.507,13108,9,0,150.17755337091182,150.14902376248295,150.10545453428784,149.90366006536988
2024-12-06 12:00:00,1733486400,150.507,150.654,149.355,149.866,39355,9,0,150.10831928848697,150.10859179641398,150.0836859402617,149.90328533835128
