datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2024-12-01,1733011200,149.557,151.229,148.638,150.04,544405,9,0,150.04,150.04,150.04,150.04
2024-12-08,1733616000,149.883,153.799,149.688,153.633,422413,9,0,150.83844444444443,150.55328571428572,150.36663636363633,150.0757512437811
2024-12-15,1734220800,153.621,157.923,153.156,156.424,462367,9,0,152.07967901234565,151.39195918367346,150.91730578512392,150.13891789807184
2024-12-22,1734825600,156.348,158.08,156.255,157.873,198200,9,0,153.36708367626883,152.31782215743442,151.5496416228399,150.21587393888703
2024-12-29,1735430400,157.687,158.072,156.018,157.302,263192,9,0,154.24150952598686,153.02984756351523,152.07258329349082,150.28638265591303
2025-01-05,1736035200,157.152,158.876,156.238,157.722,396060,9,0,155.01495185354534,153.70015505444164,152.58616663044617,150.36036889814275
2025-01-12,1736640000,157.703,158.194,154.971,156.285,444336,9,0,155.2971847749797,154.06941861809284,152.9224242094965,150.41932045139507
2025-01-19,1737244800,156.195,156.751,154.77,155.984,472985,9,0,155.4498103805398,154.34293024407958,153.20074928136046,150.47469039715233
2025-01-26,1737849600,155.624,156.245,153.709,155.199,543489,9,0,155.39407474041982,154.4652259234968,153.38240843760042,150.52169845290206
2025-02-02,1738454400,154.714,155.883,150.925,151.402,569387,9,0,154.50694702032655,154.0276222201401,153.20237130690947,150.53045767227616
2025-02-09,1739059200,151.182,154.801,151.09,152.297,408392,9,0,154.0158476824762,153.7803904744058,153.12006482446316,150.54803520787542
2025-02-16,1739664000,152.16,152.38,148.919,149.281,387835,9,0,152.96365930859258,153.13762040663354,152.77105893133015,150.53542789237417
2025-02-23,1740268800,149.126,150.983,148.555,150.617,559010,9,0,152.44217946223867,152.77753177711446,152.57523539211832,150.53623955513663
2025-03-02,1740873600,150.663,151.3,146.935,148.04,854887,9,0,151.46391735951897,152.10074152324097,152.1629412655621,150.5114013506079
2025-03-09,1741478400,147.886,149.193,146.538,148.63,654652,9,0,150.83415794629252,151.60492130563512,151.84176478687462,150.4926809391591
2025-03-16,1742083200,148.726,150.145,148.169,149.298,441297,9,0,150.49278951378307,151.27536111911581,151.6105134426133,150.48079356663018
2025-03-23,1742688000,149.32,151.209,149.288,149.82,377850,9,0,150.3432807329424,151.06745238781355,151.44773949328481,150.47421850626571
2025-03-30,1743292800,149.763,150.376,145.186,146.355,672452,9,0,149.45699612562186,150.39424490384016,150.98476317571348,150.43323125744715
