datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2024-11-30 17:00:00,1732986000,96958.03,97056.16,96862.88,96887.47,10668,2951,0,96887.47,96887.47,96887.47,96887.47
2024-11-30 18:00:00,1732989600,96887.47,97112.09,96866.83,97051.56,9147,2973,0,96923.93444444444,96910.91142857143,96902.38727272727,96889.10273631841
2024-11-30 19:00:00,1732993200,97051.56,97171.33,96969.27,97113.47,9255,3079,0,96966.05345679012,96939.84836734695,96921.57661157024,96891.33524640481
2024-11-30 20:00:00,1732996800,97113.47,97160.43,96934.37,97080.5,8660,3074,0,96991.48602194787,96959.94145772596,96936.02419233658,96893.21748275899
2024-11-30 21:00:00,1733000400,97080.5,97091.27,96859.64,96867.41,9033,3159,0,96963.91357262612,96946.72267805082,96929.7865384878,96892.96069188578
2024-11-30 22:00:00,1733004000,96867.41,96913.14,96415.72,96543.79,7959,2951,0,96870.5527787092,96889.16086690071,96894.69594407981,96889.48635664313
2024-11-30 23:00:00,1733007600,96543.79,96673.96,96393.91,96489.24,8769,3667,0,96785.81660566271,96832.02931448632,96857.83631279983,96885.50380583075
2024-12-01 00:00:00,1733011200,96489.24,96757.34,96330.46,96419.64,12051,3702,0,96704.44402662656,96773.116555274,96818.00028436347,96880.86834507622
2024-12-01 01:00:00,1733014800,96419.64,96592.79,96098.31,96173.15,11858,3698,0,96586.37868737621,96687.40704737772,96759.37753123952,96873.82637149339
2024-12-01 02:00:00,1733018400,96173.15,96495.03,95730.32,95833.01,12326,3691,0,96418.96342351483,96565.35032632377,96675.16230112682,96863.46998968748
2024-12-01 03:00:00,1733022000,95833.0,96541.83,95826.41,96432.34,11198,3507,0,96421.9359960671,96546.34885113467,96653.08754647893,96859.18013904383
2024-12-01 04:00:00,1733025600,96432.36,96628.42,96273.98,96613.76,10853,3393,0,96464.56355249662,96555.9790152583,96649.51231498084,96856.73814761057
2024-12-01 05:00:00,1733029200,96613.76,96628.64,96388.82,96433.99,10658,3130,0,96457.7694297196,96538.55201307854,96629.9193772553,96852.53169838061
2024-12-01 06:00:00,1733032800,96433.84,96610.54,96394.71,96469.35,9087,2925,0,96460.34288978191,96528.66601121018,96615.32216114117,96848.71894516291
2024-12-01 07:00:00,1733036400,96470.83,96636.14,96439.19,96597.73,8586,2798,0,96490.87335871927,96538.53229532302,96613.7228737647,96846.22154272348
2024-12-01 08:00:00,1733040000,96597.51,97310.59,96549.32,97156.66,12668,2354,0,96638.82594567054,96626.83625313402,96663.08079433153,96849.31048259688
2024-12-01 09:00:00,1733043600,97156.86,97216.0,96953.44,97128.65,9770,2394,0,96747.67573552154,96698.52393125775,96705.40526757411,96852.08998028249
2024-12-01 10:00:00,1733047200,97128.65,97149.03,96647.17,96920.97,10696,2533,0,96786.18557207231,96730.30194107808,96725.002061431,96852.775353613
2024-12-01 11:00:00,1733050800,96920.97,97258.14,96920.97,97218.32,10246,1917,0,96882.21544494513,96800.01880663837,96769.84914675547,96856.41261377606
2024-12-01 12:00:00,1733054400,97218.32,97239.65,96906.61,96914.5,10415,1787,0,96889.38979051288,96816.37326283289,96782.99922432315,96856.99059771858
2024-12-01 13:00:00,1733058000,96914.49,97533.6,96786.95,97202.5,11553,2271,0,96958.96983706558,96871.53422528534,96821.1356584756,96860.4285022189
2024-12-01 14:00:00,1733061600,97202.49,97479.91,97064.92,97410.01,10483,2483,0,97059.20098438434,96948.45933595888,96874.66968952327,96865.89697483364
2024-12-01 15:00:00,1733065200,97410.0,97445.31,97068.25,97144.54,9268,2366,0,97078.16521007671,96976.47085939332,96899.20335411208,96868.66954224824
2024-12-01 16:00:00,1733068800,97144.54,97473.0,97107.17,97333.07,8505,2151,0,97134.81071894856,97027.41359376571,96938.64577646552,96873.29044232538
2024-12-01 17:00:00,1733072400,97333.07,97410.13,97146.32,97410.13,7919,2383,0,97195.99278140443,97082.0873660849,96981.50797860502,96878.63212946642
2024-12-01 18:00:00,1733076000,97410.13,97655.71,97184.12,97225.57,8826,1975,0,97202.5654966479,97102.58488521563,97003.69543509548,96882.0842475812
2024-12-01 19:00:00,1733079600,97223.17,97423.69,97053.89,97260.79,8664,2734,0,97215.50427517059,97125.18561589911,97027.06766826862,96885.85246402318
2024-12-01 20:00:00,1733083200,97260.79,97303.74,96871.66,97187.53,8763,3128,0,97209.28776957713,97134.09195648495,97041.65515297146,96888.8542305503
2024-12-01 21:00:00,1733086800,97187.54,97915.34,97134.67,97890.56,8408,2060,0,97360.68159855998,97242.15881984425,97118.82832088314,96898.82145213688
2024-12-01 22:00:00,1733090400,97889.63,97973.44,97498.18,97687.28,10185,2011,0,97433.25902110222,97305.7475598665,97170.5057462574,96906.66681082209
2024-12-01 23:00:00,1733094000,97687.28,97903.65,97295.76,97317.63,12444,2048,0,97407.5636830795,97307.44505131416,97183.88067841582,96910.75599678406
2024-12-02 00:00:00,1733097600,97317.63,97715.21,97182.44,97554.55,13478,2487,0,97440.22730906183,97342.74575826929,97217.57788946893,96917.16190726383
2024-12-02 01:00:00,1733101200,97554.56,98297.6,97510.15,98099.2,13039,2414,0,97586.66568482587,97450.81064994511,97297.72535406266,96928.92348032589
2024-12-02 02:00:00,1733104800,98099.2,98187.16,97546.26,97746.77,11111,2252,0,97622.24442153124,97493.09055709581,97338.54759460242,96937.06125664106
2024-12-02 03:00:00,1733108400,97746.77,97774.28,96406.78,96560.04,12486,2671,0,97386.1989945243,97359.79762036784,97267.77417691129,96933.3098013511
2024-12-02 04:00:00,1733112000,96560.04,96936.38,96162.22,96819.0,15431,3625,0,97260.1547735189,97282.54081745815,97226.97652446482,96932.17239039238
2024-12-02 05:00:00,1733115600,96819.13,97047.94,96457.97,96478.4,12677,3438,0,97086.43149051469,97167.66355782127,97158.92411314983,96927.65724222928
2024-12-02 06:00:00,1733119200,96478.39,96513.31,96207.74,96362.98,12504,3592,0,96925.66449262253,97052.70876384681,97086.56555740893,96922.03856320214
2024-12-02 07:00:00,1733122800,96362.99,96552.46,95797.16,96052.1,12707,3680,0,96731.53904981753,96909.76465472583,96992.52323400813,96913.38245809566
2024-12-02 08:00:00,1733126400,96051.6,96176.06,94887.0,95101.01,16154,3661,0,96369.1992609692,96651.37113262215,96820.56748546194,96895.3489012987
2024-12-02 09:00:00,1733130000,95101.01,95599.27,95004.45,95545.15,14336,3664,0,96186.07720297604,96493.33954224756,96704.62044132904,96881.91408636041
2024-12-02 10:00:00,1733133600,95545.16,95565.06,94855.18,94999.04,12415,3661,0,95922.29115787025,96279.86817906934,96549.5676739355,96863.17902082448
2024-12-02 11:00:00,1733137200,94999.04,95383.32,94896.13,95181.54,13958,3661,0,95757.67978945465,96122.964153488,96425.20152175953,96846.44629424912
2024-12-02 12:00:00,1733140800,95181.54,95458.22,94815.15,95012.64,12585,3660,0,95592.11539179806,95964.34641727543,96296.78683796321,96828.19946545063
2024-12-02 13:00:00,1733144400,95012.83,95866.4,94863.24,95745.11,15752,3661,0,95626.11419362071,95933.02692909323,96246.63439814837,96817.42245584415
2024-12-02 14:00:00,1733148000,95745.41,96942.49,95574.54,96442.28,17556,3505,0,95807.4843728161,96005.7773677942,96264.42036195306,96813.68969508949
2024-12-02 15:00:00,1733151600,96442.39,97354.32,95854.16,97169.74,18676,2842,0,96110.20784552363,96172.0577438236,96346.72214723006,96817.23248419308
2024-12-02 16:00:00,1733155200,97160.73,97493.1,96091.68,96269.45,18913,2477,0,96145.59499096283,96185.97092327739,96339.69740657278,96811.78191221107
2024-12-02 17:00:00,1733158800,96269.44,96668.28,94422.46,94653.57,18319,3128,0,95814.03388185997,95967.05650566635,96186.41309688434,96790.30716681594
2024-12-02 18:00:00,1733162400,94654.43,95915.67,94534.07,95714.96,15520,3033,0,95792.01746366888,95931.04271914258,96143.55372444031,96779.60719500683
2024-12-02 19:00:00,1733166000,95714.95,95925.28,95218.47,95871.07,15159,2893,0,95809.58469396469,95922.4751878365,96118.78247676391,96770.56702391224
2024-12-02 20:00:00,1733169600,95871.08,96410.67,95505.55,95734.11,14726,2800,0,95792.8125397503,95895.56587528845,96083.81225160355,96760.25401869918
2024-12-02 21:00:00,1733173200,95734.11,95802.53,95364.51,95435.98,12700,3012,0,95713.51641980579,95829.91075024725,96024.91841054868,96747.07716279173
2024-12-02 22:00:00,1733176800,95436.77,95565.68,95133.47,95399.55,9971,3369,0,95643.74610429339,95768.43064306908,95968.06673686244,96733.66893231618
2024-12-02 23:00:00,1733180400,95399.55,95927.08,95353.58,95895.9,13247,3597,0,95699.7803033393,95786.64055120207,95961.50612442041,96725.33292303942
2024-12-03 00:00:00,1733184000,95895.91,96193.81,95758.68,95887.04,13780,3377,0,95741.39356926389,95800.98332960178,95954.73647674582,96716.9916999246
2024-12-03 01:00:00,1733187600,95886.67,96002.29,95526.98,95601.51,14440,3327,0,95710.30833164969,95772.48713965867,95922.62497885982,96705.89237952736
2024-12-03 02:00:00,1733191200,95601.51,96383.55,95469.46,96129.6,13175,3295,0,95803.48425794976,95823.50326256458,95941.44088987257,96700.15812699476
2024-12-03 03:00:00,1733194800,96130.13,96294.35,95978.95,96162.85,10661,3096,0,95883.3433117387,95871.9813679125,95961.56899079324,96694.81177747244
2024-12-03 04:00:00,1733198400,96162.85,96319.69,95975.44,95996.48,10470,3061,0,95908.484798019,95889.76688678215,95964.74271890294,96687.86320257222
2024-12-03 05:00:00,1733202000,95996.48,96265.74,95924.33,96240.02,10222,3168,0,95982.1592873481,95939.80304581329,95989.7679262754,96683.40705130286
2024-12-03 06:00:00,1733205600,96239.36,96355.31,95622.22,95731.04,11386,2827,0,95926.35500127074,95909.97975355425,95966.2472057049,96673.93076223516
2024-12-03 07:00:00,1733209200,95731.04,95805.46,95319.9,95593.78,14002,3126,0,95852.4494454328,95864.80836018936,95932.3865506408,96663.1829934567
2024-12-03 08:00:00,1733212800,95593.82,95729.1,95341.81,95570.27,10613,3627,0,95789.74290200329,95822.73145159088,95899.4668642189,96652.30823730292
2024-12-03 09:00:00,1733216400,95570.05,95590.13,95195.02,95298.57,9362,3681,0,95680.59336822477,95747.85124422076,95844.83987656263,96638.83820509094
