datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2021-12-01,1638316800,1.3295,1.35498,1.31595,1.35325,889325,8,0,1.35325,1.35325,1.35325,1.35325
2022-01-01,1640995200,1.35239,1.37485,1.33574,1.34443,888995,8,0,1.35129,1.3519900000000002,1.3524481818181817,1.3531622388059703
2022-02-01,1643673600,1.34442,1.36432,1.3272300000000001,1.34215,1068140,8,0,1.349258888888889,1.350584285714286,1.3515119834710743,1.353052664290488
2022-03-01,1646092800,1.34212,1.34368,1.29971,1.3145,1468320,8,0,1.3415346913580248,1.3454293877551022,1.3481472577009765,1.3526690556905827
2022-04-01,1648771200,1.31452,1.31665,1.24108,1.25749,1072518,8,0,1.3228580932784637,1.332866618075802,1.3399056888190697,1.3517220004100796
2022-05-01,1651363200,1.2579099999999999,1.26662,1.21543,1.26089,1624337,8,0,1.3090874058832496,1.3225842440649733,1.3327224443809724,1.3508181994109743
2022-06-01,1654041600,1.26092,1.26163,1.19336,1.21598,1820383,8,0,1.2883968712425276,1.3073550663414057,1.322109494891793,1.3494765257849946
2022-07-01,1656633600,1.21601,1.22452,1.17597,1.21673,1910140,8,0,1.2724708998552994,1.2944086282926335,1.312529540810721,1.3481556648319102
2022-08-01,1659312000,1.21675,1.22931,1.15927,1.15966,1732823,8,0,1.247401810998566,1.2751588242508287,1.298632309827928,1.346280086077364
2022-09-01,1661990400,1.1596899999999999,1.17378,1.03525,1.11619,2751994,8,0,1.2182436307766624,1.2524489922149962,1.2820466452981163,1.3439906324845545
2022-10-01,1664582400,1.11625,1.16451,1.0923,1.1467,3475383,8,0,1.2023450461596263,1.2373419933271397,1.2697424048164694,1.3420275416140615
2022-11-01,1667260800,1.14672,1.2153100000000001,1.11454,1.20746,2796551,8,0,1.2034817025685982,1.2330731371375483,1.2640803680149721,1.3406885611004886
2022-12-01,1669852800,1.20745,1.24464,1.1992099999999999,1.20948,2197465,8,0,1.2048146575533543,1.2297026889750415,1.2591166981954292,1.3393830032785934
