datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2022-11-30 17:00:00,1669827600,16855.78,16870.4,16724.83,16754.03,1748,1028,0,16754.03,16754.03,16754.03,16754.03
2022-11-30 17:30:00,1669829400,16754.97,16797.1,16739.6,16794.27,1728,1023,0,16762.972222222223,16759.77857142857,16757.68818181818,16754.43039800995
2022-11-30 18:00:00,1669831200,16794.38,16794.84,16730.04,16738.3,1729,956,0,16757.48950617284,16756.71020408163,16755.925619834707,16754.269896537215
2022-11-30 18:30:00,1669833000,16738.4,16974.34,16708.43,16926.77,2037,387,0,16795.107393689985,16781.004460641398,16771.45692712246,16755.98631547714
2022-11-30 19:00:00,1669834800,16922.42,17148.93,16917.44,17115.88,1932,1125,0,16866.39019509221,16828.843823406914,16802.768115565872,16759.56734716394
2022-11-30 19:30:00,1669836600,17117.37,17118.83,17018.02,17056.96,1782,1088,0,16908.739040627275,16861.4318486345,16825.876468696246,16762.52647803793
2022-11-30 20:00:00,1669838400,17058.66,17085.17,17034.0,17064.07,1739,1097,0,16943.25703159899,16890.38015597243,16847.5304260875,16765.526911092278
2022-11-30 20:30:00,1669840200,17064.52,17093.91,17028.93,17093.91,1741,1002,0,16976.735469021438,16919.45584797637,16869.928569170454,16768.794404514243
2022-11-30 21:00:00,1669842000,17093.44,17100.51,17028.77,17044.68,1770,953,0,16991.83425368334,16937.345012551174,16885.81506288223,16771.539534817584
2022-11-30 21:30:00,1669843800,17045.81,17109.67,17033.31,17105.98,1738,1046,0,17017.199975087042,16961.435725043862,16905.830057165662,16774.867300640293
2022-11-30 22:00:00,1669845600,17106.02,17118.91,17080.18,17108.18,1721,988,0,17037.417758401032,16982.39919289474,16924.225506514238,16778.18384491253
2022-11-30 22:30:00,1669847400,17108.41,17239.65,17071.77,17156.41,1754,1061,0,17063.86047875636,17007.257879624063,16945.333187740216,16781.94728924176
2022-11-30 23:00:00,1669849200,17156.77,17194.25,17116.26,17182.13,1803,1034,0,17090.14259458828,17032.239611106343,16966.860170672924,16785.929206761746
2022-11-30 23:30:00,1669851000,17182.47,17226.7,17146.29,17168.88,1784,997,0,17107.639795790885,17051.75966666258,16985.22560970266,16789.739662415857
2022-12-01 00:00:00,1669852800,17170.43,17232.83,17141.47,17203.8,1792,1080,0,17129.008730059577,17073.479714282214,17005.096008820597,16793.859665774904
2022-12-01 00:30:00,1669854600,17203.51,17211.78,17133.7,17164.02,1748,1048,0,17136.78901226856,17086.414040813328,17019.54364438236,16797.54285318013
2022-12-01 01:00:00,1669856400,17163.38,17169.88,17113.08,17132.97,1743,1075,0,17135.940342875547,17093.064892125713,17029.855131256692,16800.880436730575
2022-12-01 01:30:00,1669858200,17133.15,17144.73,17114.97,17117.2,1728,1008,0,17131.775822236537,17096.512764679184,17037.79557386972,16804.027895071566
2022-12-01 02:00:00,1669860000,17117.43,17147.91,17115.86,17123.94,1693,931,0,17130.034528406195,17100.430941153587,17045.626885336107,16807.211100095727
2022-12-01 02:30:00,1669861800,17123.95,17141.37,17095.68,17132.58,1732,1043,0,17130.600188760374,17105.023663845932,17053.531713941917,16810.44860158731
2022-12-01 03:00:00,1669863600,17132.54,17171.0,17127.65,17156.83,1727,924,0,17136.429035702513,17112.4245690108,17062.922467219923,16813.895182666045
2022-12-01 03:30:00,1669865400,17156.69,17166.0,17144.17,17154.56,1713,958,0,17140.458138879734,17118.44391629497,17071.25315201811,16817.28488234101
2022-12-01 04:00:00,1669867200,17154.34,17167.59,17138.39,17165.61,1735,900,0,17146.047441350904,17125.181928252834,17079.83104728919,16820.750803909756
2022-12-01 04:30:00,1669869000,17165.27,17167.87,17138.63,17143.81,1713,918,0,17145.550232161815,17127.843081359573,17085.647315717444,16823.96532327384
2022-12-01 05:00:00,1669870800,17143.77,17159.49,17132.16,17147.15,1709,833,0,17145.905736125856,17130.60121259392,17091.23846883404,16827.181091201463
2022-12-01 05:30:00,1669872600,17147.28,17151.54,17067.51,17111.08,1749,928,0,17138.166683653442,17127.812467937645,17093.04224439458,16830.00595596563
2022-12-01 06:00:00,1669874400,17111.11,17120.79,17091.91,17095.33,1727,999,0,17128.647420619345,17123.172115375124,17093.250222176892,16832.645996204777
2022-12-01 06:30:00,1669876200,17095.39,17133.32,17086.68,17121.71,1717,986,0,17127.105771592822,17122.963241750105,17095.837474706266,16835.52225494901
2022-12-01 07:00:00,1669878000,17121.77,17126.13,17094.96,17109.9,1722,968,0,17123.282266794417,17121.097064357236,17097.115886096606,16838.25238176544
2022-12-01 07:30:00,1669879800,17109.94,17121.82,17060.54,17068.07,1720,944,0,17111.012874173437,17113.52176944906,17094.475350996916,16840.539124235438
2022-12-01 08:00:00,1669881600,17069.52,17089.62,17058.24,17080.31,1708,879,0,17104.190013246007,17108.777230956337,17093.18759181538,16842.924904093794
2022-12-01 08:30:00,1669883400,17080.52,17134.48,17077.82,17118.03,1710,953,0,17107.265565858004,17110.09905510543,17095.445992559435,16845.662268232165
