datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2024-12-01,1733011200,0.8795,0.88888,0.87354,0.87858,196444,10,0,0.87858,0.87858,0.87858,0.87858
2024-12-08,1733616000,0.87754,0.89451,0.87585,0.89275,172675,10,0,0.881728888888889,0.8806042857142858,0.8798681818181818,0.8787209950248757
2024-12-15,1734220800,0.89178,0.90212,0.88983,0.89299,183295,10,0,0.8842313580246914,0.8823736734693879,0.8810610743801653,0.8788629751738819
2024-12-22,1734825600,0.89102,0.90269,0.89086,0.90206,93153,10,0,0.8881932784636488,0.8851860058309039,0.8829700676183321,0.8790937913413059
2024-12-29,1735430400,0.90009,0.91365,0.89992,0.90842,111347,10,0,0.8926881054717268,0.8885051478550605,0.8852836978348474,0.8793855944125367
2025-01-05,1736035200,0.90766,0.91881,0.90082,0.9164,177087,10,0,0.8979574153668987,0.8924901267329091,0.8881124525771339,0.8797538969556956
2025-01-12,1736640000,0.91509,0.92004,0.908,0.91492,178314,10,0,0.9017268786186989,0.8956943943424935,0.890549502342849,0.8801038084287733
2025-01-19,1737244800,0.91265,0.91517,0.90271,0.90606,200672,10,0,0.9026897944812103,0.8971751951507088,0.8919595475844082,0.8803620789916712
2025-01-26,1737849600,0.90489,0.91153,0.89648,0.91119,203688,10,0,0.9045787290409414,0.899177310129179,0.8937077705312803,0.8806688244743411
2025-02-02,1738454400,0.91295,0.91961,0.90012,0.9099,211061,10,0,0.9057612336985099,0.9007091229678678,0.8951797913920729,0.8809596819422582
2025-02-09,1739059200,0.90909,0.91551,0.89716,0.8996,159702,10,0,0.9043920706543966,0.900550676829601,0.8955816285382481,0.8811451577438278
2025-02-16,1739664000,0.89715,0.90539,0.89673,0.89762,134643,10,0,0.9028871660645308,0.9001320087110866,0.895766935034771,0.8813090865224963
2025-02-23,1740268800,0.89633,0.90355,0.89117,0.90306,168874,10,0,0.9029255736057461,0.9005502931809315,0.8964299409407008,0.8815255135222725
2025-03-02,1740873600,0.90166,0.90305,0.87668,0.87978,234541,10,0,0.8977821128044692,0.8975831084407985,0.8949163099460917,0.8815081452285185
2025-03-09,1741478400,0.87856,0.88634,0.87576,0.88495,189850,10,0,0.8949305321812538,0.8957783786635416,0.8940102817691743,0.8815423925396776
2025-03-16,1742083200,0.8837,0.88527,0.87552,0.88311,146557,10,0,0.8923037472520864,0.8939686102830358,0.8930193470628857,0.88155799062386
2025-03-23,1742688000,0.88187,0.88502,0.87989,0.88074,130683,10,0,0.8897340256405116,0.8920788088140308,0.8919030427844415,0.8815498514136723
2025-03-30,1743292800,0.8783,0.88546,0.85235,0.85523,195824,10,0,0.8820664643870646,0.8868146932691693,0.8885691298040377,0.8812879623448795
