datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2024-12-01,1733011200,0.8795,0.88267,0.87927,0.88207,2721,12,0,0.88207,0.88207,0.88207,0.88207
2024-12-02,1733097600,0.8821,0.88888,0.88199,0.88626,43822,10,0,0.8830011111111111,0.8826685714285715,0.8824509090909091,0.8821116915422886
2024-12-03,1733184000,0.88629,0.88883,0.88293,0.88632,37484,10,0,0.8837386419753087,0.8831902040816327,0.8828026446280991,0.8821535652582858
2024-12-04,1733270400,0.88632,0.8879,0.88262,0.88371,40236,12,0,0.8837322770919068,0.8832644606413995,0.8828851314800901,0.8821690521711387
2024-12-05,1733356800,0.88371,0.88525,0.87785,0.87827,35499,10,0,0.8825184377381498,0.8825509662640568,0.8824655740728091,0.8821302556321224
2024-12-06,1733443200,0.87827,0.87965,0.87354,0.87858,36682,12,0,0.8816432293518942,0.8819836853691917,0.8821123400661901,0.8820949297054347
2024-12-08,1733616000,0.87754,0.87895,0.87731,0.87858,1763,12,0,0.8809625117181399,0.8814974446021644,0.881791218241991,0.882059955280505
2024-12-09,1733702400,0.87858,0.88035,0.87585,0.87857,28880,10,0,0.8804308424474421,0.8810792382304267,0.8814983802199918,0.882025229357316
2024-12-10,1733788800,0.87858,0.88322,0.87706,0.88271,31317,12,0,0.8809373219035661,0.8813122041975087,0.8816085274727198,0.8820320429955517
2024-12-11,1733875200,0.8827,0.88536,0.88108,0.88323,37914,10,0,0.8814468059249958,0.8815861750264361,0.8817559340661089,0.8820439629657453
2024-12-12,1733961600,0.88323,0.89273,0.88162,0.89196,44623,12,0,0.8837830712749968,0.8830681500226596,0.8826835764237353,0.8821426300009121
2024-12-13,1734048000,0.89198,0.89451,0.89142,0.89275,28178,12,0,0.8857757221027753,0.8844512714479941,0.8835987058397593,0.8822481759710523
2024-12-15,1734220800,0.89178,0.89273,0.89131,0.89172,1643,12,0,0.8870966727466031,0.8854896612411378,0.884337005308872,0.8823424229763155
2024-12-16,1734307200,0.89172,0.89482,0.88983,0.89398,29928,10,0,0.8886263010251357,0.8867025667781182,0.8852136411898837,0.882458219762621
2024-12-17,1734393600,0.89398,0.89747,0.89144,0.89244,30531,10,0,0.8894737896862166,0.88752220009553,0.8858705828998943,0.8825575409590128
2024-12-18,1734480000,0.89244,0.90212,0.89169,0.90166,37353,11,0,0.8921818364226128,0.8895418857961686,0.8873059844544493,0.8827476151783261
2024-12-19,1734566400,0.90164,0.90164,0.89513,0.89897,45319,10,0,0.8936903172175877,0.8908887592538588,0.8883663495040448,0.8829090319427209
2024-12-20,1734652800,0.89896,0.89897,0.89129,0.89299,38521,12,0,0.8935346911692349,0.8911889365033075,0.8887866813673134,0.8830093400825944
2024-12-22,1734825600,0.89102,0.89322,0.89086,0.89302,2028,12,0,0.8934203153538494,0.8914505170028352,0.8891715285157394,0.8831089486389865
2024-12-23,1734912000,0.89304,0.90011,0.89271,0.89853,26993,10,0,0.8945558008307718,0.8924618717167159,0.8900222986506723,0.883262391936111
2024-12-24,1734998400,0.89854,0.90109,0.89824,0.90001,20849,12,0,0.8957678450906003,0.8935401757571851,0.8909302715006111,0.8834290348024184
2024-12-25,1735084800,0.8984,0.90005,0.89813,0.89939,1650,12,0,0.8965727684038002,0.8943758649347302,0.8916993377278283,0.8835878503765237
2024-12-26,1735171200,0.8994,0.90097,0.89832,0.89896,19847,10,0,0.8971032643140668,0.895030741372626,0.8923593979343892,0.883740807089195
2024-12-27,1735257600,0.89896,0.90269,0.89883,0.90206,21786,12,0,0.898204761133163,0.8960349211765366,0.8932412708494448,0.8839230876156707
2024-12-29,1735430400,0.90009,0.90201,0.89992,0.90179,1366,12,0,0.899001480881349,0.8968570752941742,0.8940184280449498,0.8841008678384004
2024-12-30,1735516800,0.90179,0.90734,0.90097,0.90328,26782,10,0,0.8999522629077159,0.8977746359664351,0.8948603891317726,0.8842917049743366
2024-12-31,1735603200,0.90328,0.90799,0.90227,0.9075,24437,12,0,0.9016295378171124,0.8991639736855159,0.8960094446652478,0.8845226332830497
2025-01-01,1735689600,0.90507,0.90777,0.90469,0.90767,1513,12,0,0.902971862746643,0.9003791203018708,0.8970694951502252,0.8847529553399348
2025-01-02,1735776000,0.90768,0.91365,0.90385,0.91203,33747,10,0,0.904984782136278,0.902043531687318,0.8984295410456592,0.8850243687196371
2025-01-03,1735862400,0.91203,0.91241,0.908,0.90842,23502,12,0,0.9057481638837718,0.902954455731987,0.8993377645869629,0.8852571610706854
2025-01-05,1736035200,0.90766,0.90938,0.90737,0.90933,1192,12,0,0.9065441274651558,0.9038652477702745,0.9002461496245117,0.8854966918063005
