datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2024-12-01,1733011200,106.896,107.499,105.754,105.942,200454,31,0,105.942,105.942,105.942,105.942
2024-12-08,1733616000,105.872,108.059,105.74,107.905,175216,38,0,106.37822222222222,106.22242857142857,106.12045454545454,105.96153233830846
2024-12-15,1734220800,107.88,109.889,106.78,108.782,187886,38,0,106.91239506172839,106.58808163265306,106.36241322314048,105.98959669315117
2024-12-22,1734825600,108.776,109.791,108.754,109.529,105476,38,0,107.49386282578874,107.00821282798833,106.65028474830953,106.02481463650291
2024-12-29,1735430400,109.382,109.855,108.517,108.855,122786,38,0,107.79633775339124,107.27203956684716,106.85071340755411,106.05297568489593
2025-01-05,1736035200,108.754,110.445,108.739,109.348,172112,38,0,108.14115158597097,107.56860534301185,107.07773946141282,106.085761996489
2025-01-12,1736640000,109.308,110.138,107.633,107.911,181253,38,0,108.09000678908853,107.61751886543874,107.15349041946621,106.10392356866323
2025-01-19,1737244800,107.954,109.233,107.318,108.707,193718,38,0,108.2271163915133,107.77315902751893,107.2947185631511,106.1298248266865
2025-01-26,1737849600,108.283,108.597,105.742,106.749,222361,38,0,107.89864608228812,107.62685059501622,107.2451077846828,106.13598577368465
2025-02-02,1738454400,105.139,108.005,104.895,105.928,236428,38,0,107.46072473066855,107.38415765287105,107.12537071334799,106.13391626349873
2025-02-09,1739059200,105.385,108.297,105.142,107.359,182420,38,0,107.43811923496442,107.38056370246092,107.14660973940725,106.14610615142412
2025-02-16,1739664000,107.359,107.378,104.654,104.928,169837,38,0,106.88031496052787,107.03019745925222,106.94491794491567,106.13398569220598
2025-02-23,1740268800,104.855,105.439,103.186,104.08,219016,38,0,106.25802274707723,106.60874067935906,106.68447085901425,106.11354802362682
2025-03-02,1740873600,104.214,104.953,101.902,102.974,286538,38,0,105.5282399143934,106.0894920108792,106.3471553263766,106.08230873980963
2025-03-09,1741478400,102.955,103.622,101.361,103.417,241896,38,0,105.05907548897265,105.70770743789646,106.08077756943327,106.0557882548364
2025-03-16,1742083200,103.386,105.009,103.136,103.986,187164,38,0,104.82061426920096,105.46174923248267,105.89034324493933,106.03519334682808
2025-03-23,1742688000,104.029,105.847,104.02,104.624,178251,38,0,104.77692220937853,105.34207077069944,105.77522113176302,106.02115162198403
2025-03-30,1743292800,104.683,105.437,103.043,103.527,235889,38,0,104.49916171840552,105.0827749463138,105.57083739251183,105.99633419290957
