datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2022-11-30 20:00:00,1669838400,0.62998,0.63143,0.62803,0.63126,5130,12,0,0.63126,0.63126,0.63126,0.63126
2022-12-01 00:00:00,1669852800,0.63125,0.63283,0.63056,0.63267,7727,12,0,0.6315733333333333,0.6314614285714286,0.6313881818181819,0.6312740298507463
2022-12-01 04:00:00,1669867200,0.63272,0.6341,0.63109,0.63144,8444,12,0,0.6315437037037037,0.6314583673469389,0.6313928925619835,0.6312756812950175
2022-12-01 08:00:00,1669881600,0.63147,0.63521,0.63126,0.63513,11055,12,0,0.632340658436214,0.6319828862973763,0.6317326296018032,0.6313140327249179
2022-12-01 12:00:00,1669896000,0.63509,0.63991,0.63465,0.63745,19189,12,0,0.6334760676726109,0.6327639025406083,0.6322523905470938,0.631375087125665
2022-12-01 16:00:00,1669910400,0.63748,0.63821,0.63244,0.63748,11721,12,0,0.6343658304120307,0.6334376307490929,0.6327276277700853,0.6314358325273998
2022-12-01 20:00:00,1669924800,0.63747,0.63789,0.63538,0.6368,3896,12,0,0.634906756987135,0.6339179692135083,0.6330978434273502,0.6314892073281222
2022-12-02 00:00:00,1669939200,0.63677,0.63773,0.63545,0.63737,5766,12,0,0.6354541443233271,0.6344111164687215,0.6334862212975911,0.6315477226780911
2022-12-02 04:00:00,1669953600,0.63742,0.64037,0.63729,0.63938,5950,12,0,0.6363265566959211,0.6351209569731899,0.6340220193614465,0.6316256557857718
2022-12-02 08:00:00,1669968000,0.63939,0.64117,0.63843,0.64035,9169,12,0,0.6372206552079387,0.6358679631198771,0.6345972903285878,0.6317124651809383
2022-12-02 12:00:00,1669982400,0.64034,0.64076,0.63277,0.63721,22479,12,0,0.6372182873839524,0.6360596826741804,0.6348348093896252,0.631767167019934
2022-12-02 16:00:00,1669996800,0.63717,0.64079,0.63679,0.64074,8484,12,0,0.6380008901875185,0.6367282994350119,0.6353716448996592,0.6318564489401337
2022-12-02 20:00:00,1670011200,0.64069,0.64133,0.63998,0.6408,2859,12,0,0.6386229145902922,0.637309970944296,0.6358651317269629,0.6319454394979434
2022-12-04 20:00:00,1670184000,0.63799,0.64022,0.63793,0.64022,1029,33,0,0.6389778224591162,0.6377256893808252,0.6362610288426935,0.6320277734332872
2022-12-05 00:00:00,1670198400,0.64027,0.64394,0.63978,0.64364,5234,12,0,0.6400138619126459,0.6385705908978502,0.6369318444024487,0.6321433179762396
2022-12-05 04:00:00,1670212800,0.64365,0.6442,0.6405,0.64098,6418,12,0,0.6402285592653912,0.6389147921981574,0.6372998585476806,0.6322312451605556
2022-12-05 08:00:00,1670227200,0.64096,0.64155,0.63901,0.64081,9150,12,0,0.6403577683175266,0.6391855361698493,0.6376189623160732,0.6323166059052268
2022-12-05 12:00:00,1670241600,0.64084,0.64236,0.63175,0.63323,14345,12,0,0.6387738198025207,0.6383347452884424,0.6372199657418847,0.6323256944036822
2022-12-05 16:00:00,1670256000,0.63322,0.63364,0.63016,0.63132,8193,12,0,0.6371174154019605,0.6373326388186649,0.6366836052198951,0.6323156874941929
