datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2019-12-02 00:00:00,1575244800,1464.15,1465.05,1453.94,1462.52,103787,0,0,1462.52,1462.52,1462.52,1462.52
2019-12-02 01:00:00,1575248400,1462.43,1462.51,1461.48,1462.15,386,21,0,1462.4377777777777,1462.4671428571428,1462.4863636363636,1462.5163184079604
2019-12-02 01:30:00,1575250200,1462.15,1462.43,1461.6,1461.84,646,21,0,1462.304938271605,1462.3775510204082,1462.427603305785,1462.5095888715628
2019-12-02 02:00:00,1575252000,1461.84,1461.84,1459.95,1460.23,1046,15,0,1461.8438408779148,1462.0707580174928,1462.227821187077,1462.4869063952287
2019-12-02 02:30:00,1575253800,1460.21,1461.33,1459.95,1461.13,596,21,0,1461.6852095717115,1461.936364014994,1462.128019260979,1462.4734048390574
2019-12-02 03:00:00,1575255600,1461.15,1461.65,1460.19,1460.57,820,19,0,1461.4373852224423,1461.7411691557093,1461.9863811463445,1462.4544654874248
2019-12-02 03:30:00,1575257400,1460.58,1460.97,1460.1,1460.51,690,19,0,1461.2312996174553,1461.5652878477508,1461.852164678495,1462.4351175721272
2019-12-02 04:00:00,1575259200,1460.57,1460.77,1459.65,1459.69,581,19,0,1460.8887885913541,1461.2973895837863,1461.6556042531772,1462.4078029694197
2019-12-02 04:30:00,1575261000,1459.7,1459.84,1459.29,1459.62,553,18,0,1460.6068355710531,1461.0577625003882,1461.4705493210702,1462.3800636363908
2019-12-02 05:00:00,1575262800,1459.58,1460.13,1459.45,1459.49,426,19,0,1460.3586498885968,1460.8337964289044,1461.290499382791,1462.3513067842873
2019-12-02 05:30:00,1575264600,1459.55,1459.55,1458.76,1458.94,410,22,0,1460.0433943577975,1460.5632540819183,1461.0768176207189,1462.3173634332
2019-12-02 06:00:00,1575266400,1458.94,1459.58,1458.83,1459.43,357,20,0,1459.9070845005092,1460.4013606416445,1460.9271069279264,1462.28863344879
2019-12-02 06:30:00,1575268200,1459.43,1459.63,1459.23,1459.57,323,20,0,1459.8321768337291,1460.2825948356954,1460.8037335708423,1462.2615823696976
2019-12-02 07:00:00,1575270000,1459.53,1460.27,1459.43,1460.23,420,21,0,1459.9205819817894,1460.2750812877389,1460.751575973493,1462.2413676197505
2019-12-02 07:30:00,1575271800,1460.23,1460.37,1459.55,1459.55,488,22,0,1459.8382304302806,1460.1714982466333,1460.6423417940844,1462.2145878424396
2019-12-02 08:00:00,1575273600,1459.55,1459.61,1459.07,1459.24,423,15,0,1459.7052903346625,1460.038427068543,1460.5148561764404,1462.1849899534602
2019-12-02 08:30:00,1575275400,1459.4,1460.28,1459.23,1460.14,560,15,0,1459.8018924825153,1460.0529374873227,1460.4807783422184,1462.1646417947195
2019-12-02 09:00:00,1575277200,1460.14,1460.35,1458.2,1459.42,1394,18,0,1459.7170274864006,1459.9625178462768,1460.3843439474713,1462.1373319261154
2019-12-02 09:30:00,1575279000,1459.42,1459.89,1458.38,1458.79,1069,19,0,1459.5110213783116,1459.7950152968087,1460.23940358861,1462.1040251407808
2019-12-02 10:00:00,1575280800,1458.79,1458.88,1455.19,1455.36,2522,14,0,1458.5885721831314,1459.1614416829789,1459.7958214441908,1462.0369204130118
2019-12-02 10:30:00,1575282600,1455.36,1455.54,1453.89,1455.36,1851,17,0,1457.8711116979912,1458.6183785854105,1459.3925649492642,1461.9704833939768
2019-12-02 11:00:00,1575284400,1455.36,1456.2,1454.82,1455.48,1395,20,0,1457.3397535428821,1458.1700387874948,1459.0368772266038,1461.9059014696586
2019-12-02 11:30:00,1575286200,1455.48,1456.28,1455.27,1455.77,988,21,0,1456.9909194222419,1457.8271761035671,1458.7398883878216,1461.8448477236918
2019-12-02 12:00:00,1575288000,1455.77,1456.84,1455.67,1456.36,819,18,0,1456.850715106188,1457.6175795173433,1458.5235348980195,1461.7902721244511
2019-12-02 12:30:00,1575289800,1456.36,1456.86,1455.49,1456.74,640,19,0,1456.8261117492575,1457.492211014866,1458.361395361836,1461.7400206605262
2019-12-02 13:00:00,1575291600,1456.73,1458.49,1456.63,1457.84,1528,19,0,1457.0514202494223,1457.5418951555994,1458.3139957834871,1461.7012144847997
2019-12-02 13:30:00,1575293400,1457.84,1458.93,1457.48,1458.62,1172,16,0,1457.3999935273284,1457.695910133371,1458.3418143486244,1461.670555634205
2019-12-02 14:00:00,1575295200,1458.62,1458.87,1457.3,1457.82,1244,18,0,1457.4933282990332,1457.7136372571752,1458.2943766805677,1461.632241647795
2019-12-02 14:30:00,1575297000,1457.82,1458.25,1457.02,1457.9,1121,21,0,1457.583699788137,1457.7402605061502,1458.2585242550615,1461.595104914981
2019-12-02 15:00:00,1575298800,1457.84,1460.02,1457.78,1459.51,2175,17,0,1458.0117665018843,1457.993080433843,1458.3722947773288,1461.5743576023942
2019-12-02 15:30:00,1575300600,1459.51,1461.65,1458.55,1458.58,2333,17,0,1458.1380406125768,1458.0769260861512,1458.3911770702987,1461.5445629993853
2019-12-02 16:00:00,1575302400,1458.64,1459.71,1457.06,1457.87,2311,18,0,1458.0784760320041,1458.0473652167009,1458.3437973366351,1461.5080001834713
2019-12-02 16:30:00,1575304200,1457.85,1460.08,1457.85,1458.19,2870,17,0,1458.103259136003,1458.067741614315,1458.3298157605773,1461.4749852562725
2019-12-02 17:00:00,1575306000,1458.19,1463.68,1458.19,1462.73,4600,14,0,1459.1314237724469,1458.7337785265559,1458.7298325096158,1461.4874729651654
2019-12-02 17:30:00,1575307800,1462.73,1465.29,1460.87,1463.41,4219,16,0,1460.0822184896808,1459.4018101656195,1459.1553022814687,1461.5066025874025
2019-12-02 18:00:00,1575309600,1463.57,1464.97,1460.71,1463.51,3983,14,0,1460.843947714196,1459.988694427674,1459.5511838922441,1461.5265368900154
2019-12-02 18:30:00,1575311400,1463.51,1464.99,1462.91,1463.33,3318,19,0,1461.396403777708,1460.4660237951493,1459.8947126293128,1461.5444817965827
2019-12-02 19:00:00,1575313200,1463.39,1464.23,1461.91,1462.71,3287,16,0,1461.6883140493285,1460.7865918244138,1460.1506478448298,1461.5560789926367
2019-12-02 19:30:00,1575315000,1462.7,1463.93,1462.17,1463.52,3089,20,0,1462.0953553717,1461.1770787066405,1460.456952586209,1461.5756204951977
2019-12-02 20:00:00,1575316800,1463.49,1463.88,1462.26,1463.22,2005,19,0,1462.3452764002109,1461.4689246056919,1460.7081387147352,1461.5919824803202
2019-12-02 20:30:00,1575318600,1463.25,1464.49,1462.71,1464.01,1249,20,0,1462.7152149779417,1461.8319353763072,1461.0083079224864,1461.616042356138
2019-12-02 21:00:00,1575320400,1464.01,1465.01,1462.37,1462.37,1178,18,0,1462.638500538399,1461.9088017511203,1461.1320981113513,1461.6235444222461
2019-12-02 21:30:00,1575322200,1462.37,1462.85,1461.83,1462.29,1282,19,0,1462.5610559743104,1461.9632586438174,1461.2373619194102,1461.63017582103
2019-12-02 22:00:00,1575324000,1462.25,1463.95,1462.19,1463.26,1222,22,0,1462.7163768689081,1462.1485074089865,1461.4212381085547,1461.6463929770398
2019-12-02 22:30:00,1575325800,1463.26,1463.45,1462.55,1462.86,1250,21,0,1462.748293120262,1462.2501492077029,1461.5520346441406,1461.6584686688107
2019-12-02 23:00:00,1575327600,1462.81,1463.06,1462.54,1462.75,384,22,0,1462.7486724268706,1462.3215564637455,1461.6609405855822,1461.6693296770814
2019-12-02 23:30:00,1575329400,1462.75,1462.79,1461.89,1462.45,300,20,0,1462.682300776455,1462.3399055403534,1461.7326732596202,1461.677097540991
2019-12-03 00:00:00,1575331200,1462.13,1481.74,1459.81,1477.37,106209,0,0,1465.9462339372428,1464.4870618917316,1463.1542484178365,1461.8332458241653
2019-12-03 01:00:00,1575334800,1461.61,1462.59,1461.39,1462.36,382,23,0,1465.1492930622999,1464.1831959071985,1463.082044016215,1461.8384871592482
2019-12-03 01:30:00,1575336600,1462.36,1462.86,1462.27,1462.59,496,18,0,1464.5805612706777,1463.9555964918845,1463.0373127420135,1461.8459648989574
2019-12-03 02:00:00,1575338400,1462.59,1463.45,1462.15,1462.34,1034,23,0,1464.0826587660824,1463.724796993044,1462.9739206745578,1461.8508806711072
2019-12-03 02:30:00,1575340200,1462.29,1462.29,1461.19,1461.65,908,18,0,1463.5420679291753,1463.4283974226094,1462.853564249598,1461.8488818584594
2019-12-03 03:00:00,1575342000,1461.63,1463.37,1461.63,1463.11,1217,22,0,1463.4460528338032,1463.3829120765224,1462.8768765905436,1461.861430297679
2019-12-03 03:30:00,1575343800,1463.11,1463.79,1462.59,1462.8,900,22,0,1463.3024855374024,1463.2996389227335,1462.869887809585,1461.870769299692
2019-12-03 04:00:00,1575345600,1462.8,1463.08,1462.19,1462.27,558,18,0,1463.0730443068685,1463.1525476480574,1462.8153525541682,1461.8747417444713
2019-12-03 04:30:00,1575347400,1462.27,1462.69,1462.09,1462.23,409,22,0,1462.8857011275645,1463.0207551269064,1462.7621386856074,1461.8782766524866
2019-12-03 05:00:00,1575349200,1462.23,1462.24,1461.35,1461.93,546,20,0,1462.6733230992168,1462.86493296592,1462.6864897141886,1461.878791312661
2019-12-03 05:30:00,1575351000,1461.87,1462.09,1461.32,1461.59,550,19,0,1462.4325846327242,1462.6827996850743,1462.5868088310804,1461.8759177672614
2019-12-03 06:00:00,1575352800,1461.59,1461.7,1461.09,1461.09,353,20,0,1462.1342324921188,1462.455256872921,1462.450735300982,1461.8680976899752
2019-12-03 06:30:00,1575354600,1461.09,1461.17,1460.69,1460.83,453,22,0,1461.8444030494259,1462.2230773196466,1462.3033957281652,1461.8577683597266
2019-12-03 07:00:00,1575356400,1460.83,1461.45,1460.42,1460.51,379,20,0,1461.5478690384423,1461.9783519882685,1462.1403597528774,1461.8443577292817
2019-12-03 07:30:00,1575358200,1460.51,1461.31,1460.31,1460.95,769,17,0,1461.4150092521218,1461.831444561373,1462.0321452298886,1461.8354586473984
2019-12-03 08:00:00,1575360000,1460.95,1460.99,1460.35,1460.47,428,19,0,1461.2050071960948,1461.6369524811769,1461.8901320271714,1461.8218719941906
2019-12-03 08:30:00,1575361800,1460.47,1461.12,1459.78,1460.97,524,21,0,1461.1527833747405,1461.5416735552947,1461.8064836610647,1461.81339565594
2019-12-03 09:00:00,1575363600,1460.97,1462.31,1460.59,1461.79,982,20,0,1461.2943870692425,1461.5771487616812,1461.8049851464225,1461.8131628633437
2019-12-03 09:30:00,1575365400,1461.79,1463.22,1461.79,1462.97,920,20,0,1461.6667454982996,1461.7761275100124,1461.9108955876568,1461.8246736806238
2019-12-03 10:00:00,1575367200,1462.97,1463.55,1461.99,1463.14,1871,15,0,1461.9941353875665,1461.9709664371535,1462.0226323524153,1461.8377615046973
2019-12-03 10:30:00,1575369000,1463.14,1464.04,1462.61,1463.29,1362,18,0,1462.2821053014407,1462.1593998032745,1462.1378475931047,1461.852211638979
2019-12-03 11:00:00,1575370800,1463.29,1464.56,1462.67,1464.25,1437,19,0,1462.719415234454,1462.4580569742352,1462.329861448277,1461.876070229636
2019-12-03 11:30:00,1575372600,1464.24,1466.89,1463.95,1466.09,1647,18,0,1463.468434071242,1462.976905977916,1462.6716922257062,1461.9179998790926
2019-12-03 12:00:00,1575374400,1466.09,1470.31,1464.85,1470.17,2950,15,0,1464.9576709442995,1464.0044908382138,1463.353356568824,1462.000109333032
2019-12-03 12:30:00,1575376200,1470.17,1470.8,1469.43,1470.17,1943,15,0,1466.1159662900109,1464.8852778613261,1463.9730514262037,1462.0814017774796
2019-12-03 13:00:00,1575378000,1470.17,1470.72,1469.33,1469.41,1474,17,0,1466.8479737811194,1465.5316667382797,1464.4673194783668,1462.154323152828
2019-12-03 13:30:00,1575379800,1469.41,1470.44,1468.41,1470.34,1452,15,0,1467.6239796075372,1466.2185714899542,1465.001199525788,1462.2357726736955
2019-12-03 14:00:00,1575381600,1470.41,1470.41,1468.4,1468.51,1376,19,0,1467.8208730280844,1466.5459184199608,1465.32018138708,1462.2982027963453
2019-12-03 14:30:00,1575383400,1468.51,1471.18,1468.3,1470.01,2106,18,0,1468.3073456885102,1467.0407872171093,1465.746528533709,1462.3749370968792
2019-12-03 15:00:00,1575385200,1470.05,1473.43,1468.9,1472.79,3378,14,0,1469.3034910910635,1467.8621033289508,1466.3868441215536,1462.478569563577
2019-12-03 15:30:00,1575387000,1472.76,1475.15,1472.65,1474.23,3162,19,0,1470.3982708486049,1468.7718028533864,1467.0998582923214,1462.5954992196607
2019-12-03 16:00:00,1575388800,1474.23,1477.53,1473.71,1476.29,2873,14,0,1471.7075439933594,1469.8458310171884,1467.9353257202922,1462.7317629090173
2019-12-03 16:30:00,1575390600,1476.14,1481.73,1475.3,1478.15,5443,18,0,1473.1392008837238,1471.032140871876,1468.863932472993,1462.8851782034549
2019-12-03 17:00:00,1575392400,1478.17,1480.34,1477.25,1479.13,4408,15,0,1474.4704895762295,1472.1889778901796,1469.7972113390845,1463.046818221331
2019-12-03 17:30:00,1575394200,1479.23,1479.88,1476.43,1479.1,3518,14,0,1475.4992696704007,1473.1762667630112,1470.6429193991678,1463.2065513733576
2019-12-03 18:00:00,1575396000,1479.19,1481.17,1478.19,1480.55,2763,15,0,1476.6216541880895,1474.2296572254381,1471.5435630901525,1463.3791230014835
2019-12-03 18:30:00,1575397800,1480.6,1481.35,1478.75,1479.55,2171,20,0,1477.2723977018472,1474.9897061932327,1472.2714209910478,1463.540027250225
2019-12-03 19:00:00,1575399600,1479.55,1480.21,1478.44,1479.19,1344,15,0,1477.6985315458812,1475.5897481656282,1472.9003827191343,1463.6957483721133
2019-12-03 19:30:00,1575401400,1479.18,1479.69,1478.45,1478.85,1339,22,0,1477.954413424574,1476.0554984276814,1473.441257017395,1463.846536945525
2019-12-03 20:00:00,1575403200,1478.85,1479.64,1478.1,1478.57,1085,18,0,1478.0912104413355,1476.4147129380128,1473.90750637945,1463.9930390654702
2019-12-03 20:30:00,1575405000,1478.57,1478.91,1477.37,1478.81,1004,20,0,1478.250941454372,1476.7568968040111,1474.353187617682,1464.14047151258
2019-12-03 21:00:00,1575406800,1478.81,1479.22,1477.81,1478.37,809,22,0,1478.277398908956,1476.987340117724,1474.7183523797107,1464.2820588607135
2019-12-03 21:30:00,1575408600,1478.37,1479.15,1477.96,1478.46,780,18,0,1478.317976929188,1477.1977201009063,1475.0585021633735,1464.4231329019005
2019-12-03 22:00:00,1575410400,1478.49,1478.65,1476.67,1476.77,853,19,0,1477.973982056035,1477.1366172293483,1475.214092875794,1464.5459873008867
2019-12-03 22:30:00,1575412200,1476.77,1477.63,1476.71,1477.11,901,22,0,1477.781986043583,1477.1328147680128,1475.3864480689035,1464.671002352619
2019-12-03 23:00:00,1575414000,1477.11,1477.5,1476.91,1477.3,299,20,0,1477.6748780338978,1477.1566983725827,1475.5604073353668,1464.7966640207521
2019-12-03 23:30:00,1575415800,1477.21,1477.64,1476.96,1477.32,368,21,0,1477.5960162485871,1477.1800271764994,1475.7203703048788,1464.9212743290034
2019-12-04 00:00:00,1575417600,1477.33,1484.0,1471.44,1474.34,114837,0,0,1476.8724570822344,1476.774309008428,1475.5948820953442,1465.0149929923964
2019-12-04 01:00:00,1575421200,1476.47,1476.89,1475.54,1476.7,447,22,0,1476.8341332861824,1476.7636934357954,1475.6953473594037,1465.1312617188403
2019-12-04 01:30:00,1575423000,1476.7,1477.59,1476.54,1476.58,459,22,0,1476.7776592225864,1476.7374515163963,1475.7757703267307,1465.2451795126826
2019-12-04 02:00:00,1575424800,1476.58,1478.78,1476.08,1477.29,1286,21,0,1476.8915127286782,1476.816387014054,1475.9134275697552,1465.3650284727555
2019-12-04 02:30:00,1575426600,1477.29,1478.03,1476.68,1477.42,1142,19,0,1477.0089543445274,1476.9026174406179,1476.0503886997774,1465.4849784382009
2019-12-04 03:00:00,1575428400,1477.49,1478.28,1476.87,1477.21,1053,20,0,1477.0536311568546,1476.9465292348154,1476.1558079088884,1465.601645319413
2019-12-04 03:30:00,1575430200,1477.21,1478.18,1476.57,1477.87,1114,22,0,1477.2350464553315,1477.0784536298418,1476.3116435535349,1465.7237185003144
2019-12-04 04:00:00,1575432000,1477.87,1478.18,1477.21,1477.61,739,18,0,1477.3183694652578,1477.1543888255787,1476.429675957759,1465.8419899580229
2019-12-04 04:30:00,1575433800,1477.57,1478.64,1477.46,1478.47,1017,21,0,1477.5742873618674,1477.3423332790676,1476.6151599615991,1465.9676417992366
2019-12-04 05:00:00,1575435600,1478.47,1480.09,1478.47,1479.87,1540,17,0,1478.0844457258968,1477.7034285249151,1476.9110545105445,1466.1059737216324
