datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2019-12-01,1575158400,0.99985,1.0008,0.98549,0.98983,74033,0,0,0.98983,0.98983,0.98983,0.98983
2019-12-08,1575763200,0.99041,0.99097,0.98052,0.98404,83065,0,0,0.9885433333333333,0.9890028571428572,0.9893036363636363,0.9897723880597016
2019-12-15,1576368000,0.98334,0.9846,0.97699,0.98165,66384,0,0,0.9870114814814815,0.9879524489795919,0.9886078512396693,0.9896915682780131
2019-12-22,1576972800,0.98181,0.98308,0.97294,0.9744,36106,0,0,0.9842089300411524,0.9860163848396503,0.9873162283996993,0.9895394133697742
2019-12-29,1577577600,0.97438,0.97537,0.96458,0.97215,56844,0,0,0.9815291678097852,0.9840354727197003,0.9859374803633629,0.9893663843810203
2020-01-05,1578182400,0.97085,0.97614,0.96647,0.97279,85992,0,0,0.9795871305187218,0.982428976616886,0.9847422548757845,0.9892014452329505
2020-01-12,1578787200,0.97264,0.97353,0.96125,0.96771,67337,0,0,0.9769477681812281,0.9803262656716166,0.983193868068895,0.9889876000067521
2020-01-19,1579392000,0.96755,0.97277,0.96608,0.97104,63446,0,0,0.9756349308076219,0.9789996562899571,0.9820889709717227,0.9888090169221079
2020-01-26,1579996800,0.97026,0.97659,0.96288,0.96305,68644,0,0,0.9728382795170392,0.9767211339628205,0.9803581554288388,0.9885527082960173
2020-02-02,1580601600,0.96347,0.97805,0.96284,0.9775,75864,0,0,0.9738742174021415,0.9768324005395604,0.9800983231171261,0.988442731099042
2020-02-09,1581206400,0.97676,0.98215,0.97404,0.98211,71425,0,0,0.9757043913127768,0.9775863433196234,0.9802812028337509,0.9883797188493003
2020-02-16,1581811200,0.9814,0.98478,0.97703,0.97822,66578,0,0,0.976263415465493,0.9776768657025343,0.9800938207579554,0.9882786271194566
2020-02-23,1582416000,0.97954,0.98149,0.96096,0.9649,135894,0,0,0.9737382120287168,0.9758515991736009,0.978712564325414,0.9880460039640392
2020-03-01,1583020800,0.96286,0.96543,0.93178,0.93736,169283,0,0,0.9656541649112241,0.9703527992916579,0.9749532402958309,0.9875416656161383
2020-03-08,1583625600,0.93256,0.95686,0.9182,0.95099,273447,0,0,0.9623954615976188,0.9675866851071354,0.9727747639053007,0.9871779674508037
2020-03-15,1584230400,0.94906,0.99002,0.93916,0.98568,365586,0,0,0.9675698034648147,0.9701714443775448,0.973947967186637,0.9871630623020394
2020-03-22,1584835200,0.98484,0.98959,0.95059,0.95069,292386,0,0,0.9638187360281892,0.9673883808950384,0.9718336065333064,0.9868001462592332
2020-03-29,1585440000,0.95263,0.9795,0.9502,0.97662,188786,0,0,0.9666634613552584,0.9687071836243187,0.9722687332120967,0.9866988512715792
2020-04-05,1586044800,0.97597,0.97966,0.96365,0.96558,158318,0,0,0.9664226921652009,0.9682604431065589,0.9716606665564516,0.9864887134479814
2020-04-12,1586649600,0.96503,0.97233,0.95922,0.96666,181070,0,0,0.9664754272396007,0.9680318083770506,0.9712060605058651,0.9862914128166582
2020-04-19,1587254400,0.96695,0.98011,0.96551,0.97284,168741,0,0,0.9678897767419116,0.9687186928946148,0.9713546004598773,0.9861575679130099
2020-04-26,1587859200,0.97251,0.97993,0.9588,0.96129,162236,0,0,0.9664231596881534,0.967657451052527,0.9704396367817066,0.9859101294263133
2020-05-03,1588464000,0.96171,0.97835,0.96135,0.9709,144364,0,0,0.9674180130907859,0.9681206723307374,0.9704814879833696,0.9857607749046585
2020-05-10,1589068800,0.97184,0.97545,0.96643,0.97142,141997,0,0,0.9683073435150558,0.9685920048549178,0.9705668072576088,0.9856180806270003
2020-05-17,1589673600,0.97115,0.97601,0.96377,0.97111,133147,0,0,0.9689301560672656,0.9689517184470725,0.9706161884160079,0.9854737216157864
2020-05-24,1590278400,0.97121,0.97355,0.96011,0.96112,155689,0,0,0.9671945658300956,0.9678329015260623,0.9697528985600072,0.9852313960275697
2020-05-31,1590883200,0.96087,0.96498,0.95412,0.96221,186930,0,0,0.9660868845345187,0.967029629879482,0.9690671805090975,0.98500232741038
2020-06-07,1591488000,0.96106,0.96387,0.93756,0.95226,170786,0,0,0.963014243526848,0.9649196827538418,0.9675392550082704,0.9846765331077891
2020-06-14,1592092800,0.95322,0.95463,0.9463,0.95226,150873,0,0,0.9606244116319929,0.9631111566461501,0.9661502318257004,0.9843539805395524
2020-06-21,1592697600,0.95143,0.95258,0.94197,0.94805,127854,0,0,0.9578300979359944,0.9609595628395573,0.9645047562051822,0.9839927469023428
