datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2019-12-01,1575158400,0.64288,0.67543,0.64231,0.6742,290080,0,0,0.6742,0.6742,0.6742,0.6742
2020-01-01,1577836800,0.67326,0.67363,0.64531,0.64631,310244,0,0,0.6680022222222223,0.6702157142857144,0.6716645454545456,0.6739224875621891
2020-02-01,1580515200,0.64669,0.65019,0.6191,0.62441,290189,0,0,0.658315061728395,0.6636720408163266,0.6673686776859505,0.6734298259944062
2020-03-01,1583020800,0.62012,0.64471,0.54688,0.59489,857135,0,0,0.6442206035665294,0.6538460349854228,0.6607797069872278,0.6726483351884917
2020-04-01,1585699200,0.59488,0.61751,0.58427,0.61183,613434,0,0,0.6370226916628562,0.6478437442732196,0.6563297336247526,0.6720431776244271
2020-05-01,1588291200,0.61185,0.6239,0.59202,0.61965,571980,0,0,0.6331620935155549,0.6438160665199025,0.6529952123861387,0.6715218524739354
2020-06-01,1590969600,0.61963,0.65838,0.61956,0.64491,839424,0,0,0.6357727394009871,0.6439723427313451,0.6522601930783078,0.671257057921956
2020-07-01,1593561600,0.6449,0.67146,0.64393,0.66277,592374,0,0,0.6417721306452122,0.6466577223411529,0.6532156300711889,0.671172609584424
2020-08-01,1596240000,0.6627,0.67625,0.6488,0.67315,504007,0,0,0.6487449905018317,0.650442333435274,0.6550278455192626,0.6711922851109472
2020-09-01,1598918400,0.67318,0.67968,0.65106,0.66205,511101,0,0,0.6517016592792024,0.6521005715159491,0.6556662231993297,0.6711013170998931
2020-10-01,1601510400,0.66208,0.6723,0.65459,0.66125,375740,0,0,0.653823512772713,0.6534076327279564,0.6561738392721179,0.6710032940441727
2020-11-01,1604188800,0.66041,0.70501,0.65884,0.70159,462343,0,0,0.6644382877121101,0.6602908280525341,0.6603025811564708,0.6713076393770665
2020-12-01,1606780800,0.7018,0.72401,0.70018,0.7182,392166,0,0,0.6763853348871968,0.6685635669021722,0.6655659828695188,0.671774230030031
