datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2019-12-01,1575158400,0.64288,0.65749,0.64231,0.65693,63356,0,0,0.65693,0.65693,0.65693,0.65693
2019-12-08,1575763200,0.65536,0.66305,0.65217,0.65895,87581,0,0,0.6573788888888888,0.6572185714285715,0.6571136363636364,0.6569500995024876
2019-12-15,1576368000,0.66,0.66133,0.65536,0.66033,71908,0,0,0.6580346913580246,0.6576630612244899,0.6574060330578513,0.6569837303532091
2019-12-22,1576972800,0.65956,0.67094,0.65955,0.66984,41326,0,0,0.6606580932784636,0.6594026239067057,0.6585363936889557,0.6571116534342718
2019-12-29,1577577600,0.66958,0.67543,0.66433,0.66645,59072,0,0,0.6619451836610273,0.6604093919200335,0.6592558124445052,0.6572045723055726
2020-01-05,1578182400,0.66531,0.66792,0.65992,0.66379,80551,0,0,0.6623551428474657,0.6608923359314574,0.6596680113131865,0.6572700989492982
2020-01-12,1578787200,0.66355,0.66643,0.65832,0.66131,70218,0,0,0.6621228888813622,0.6609520022269635,0.6598172830119878,0.6573102969697032
2020-01-19,1579392000,0.66114,0.66283,0.65802,0.66069,65655,0,0,0.6618044691299483,0.6609145733373973,0.659896620919989,0.6573439258555769
2020-01-26,1579996800,0.6582,0.65948,0.64531,0.64631,60657,0,0,0.6583612537677376,0.6588282057177692,0.6586614735636265,0.6572341355485563
2020-02-02,1580601600,0.64669,0.65019,0.63972,0.64012,66494,0,0,0.6543076418193514,0.656155604900945,0.6569758850578422,0.6570638456426005
2020-02-09,1581206400,0.6401,0.64866,0.63775,0.64316,63456,0,0,0.6518303880817178,0.6542990899150958,0.6557198955071293,0.6569254989197886
2020-02-16,1581811200,0.6444,0.64459,0.63028,0.6346,61511,0,0,0.6480014129524472,0.6514849342129393,0.6537999050064812,0.65670335465193
2020-02-23,1582416000,0.63139,0.63574,0.6191,0.62441,98728,0,0,0.6427588767407922,0.6476170864682337,0.6511280954604375,0.6563820277399705
2020-03-01,1583020800,0.62012,0.63715,0.62012,0.63535,107236,0,0,0.6411124596872828,0.6458646455442004,0.6496937231458523,0.6561727538321102
2020-03-08,1583625600,0.63134,0.64471,0.60026,0.60574,181295,0,0,0.6332519130901089,0.6401325533236004,0.645697930132593,0.6556709353860195
2020-03-15,1584230400,0.60186,0.61393,0.54688,0.57069,245274,0,0,0.6193492657367513,0.630212188563086,0.6388790273932664,0.6548253539393926
2020-03-22,1584835200,0.56684,0.60686,0.55847,0.60253,234050,0,0,0.6156116511285843,0.626257590196931,0.6355745703575149,0.6543050021589012
2020-03-29,1585440000,0.60224,0.60625,0.58427,0.58581,180659,0,0,0.6089890619888989,0.6204793630259409,0.6310505185068317,0.6536234598488624
