datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2019-12-01,1575158400,0.67673,0.67673,0.67608,0.67639,643,0,0,0.67639,0.67639,0.67639,0.67639
2019-12-02,1575244800,0.67642,0.68246,0.67634,0.68169,11215,0,0,0.6775677777777778,0.677147142857143,0.6768718181818182,0.676442736318408
2019-12-03,1575331200,0.68169,0.68614,0.68153,0.68484,13327,0,0,0.6791838271604939,0.6782461224489797,0.6775961983471075,0.6765262911809115
2019-12-04,1575417600,0.68486,0.68542,0.68126,0.68484,14925,0,0,0.6804407544581619,0.6791881049562685,0.6782547257700977,0.6766090146517482
2019-12-05,1575504000,0.68484,0.68538,0.68202,0.68316,11036,0,0,0.6810450312452371,0.6797555185339444,0.6787006597909979,0.6766741985855617
2019-12-06,1575590400,0.68318,0.68562,0.68228,0.6839,10182,0,0,0.6816794687462955,0.6803475873148096,0.6791733270827254,0.6767460971070983
2019-12-08,1575763200,0.68297,0.6837,0.68297,0.68345,535,0,0,0.6820729201360076,0.6807907891269797,0.6795621155297503,0.6768128026085203
2019-12-09,1575849600,0.68345,0.68356,0.68192,0.68245,9618,0,0,0.6821567156613393,0.6810278192516969,0.6798246504815911,0.6768688941248534
2019-12-10,1575936000,0.68251,0.68362,0.67995,0.68101,11701,0,0,0.6819018899588195,0.6810252736443116,0.6799324095287193,0.676910099158437
2019-12-11,1576022400,0.681,0.68884,0.6804,0.6869,14474,0,0,0.6830125810790819,0.6818645202665529,0.6805658268442902,0.6770095011568605
2019-12-12,1576108800,0.68691,0.69355,0.68691,0.69247,18013,0,0,0.6851142297281748,0.6833795887999025,0.6816480244039002,0.6771633369662451
2019-12-13,1576195200,0.69248,0.6928,0.68631,0.68683,18421,0,0,0.6854955120108027,0.6838725046856307,0.6821191130944547,0.6772595226680735
2019-12-15,1576368000,0.68838,0.68838,0.68693,0.68734,1086,0,0,0.6859053982306244,0.6843678611591121,0.682593739176777,0.6773598259251077
2019-12-16,1576454400,0.68736,0.68969,0.68678,0.68716,12566,0,0,0.686184198623819,0.6847667381363819,0.68300885379707,0.6774573400950071
2019-12-17,1576540800,0.68717,0.68763,0.68378,0.68499,13992,0,0,0.6859188211518592,0.6847986326883274,0.6831889579973363,0.6775322919348578
2019-12-18,1576627200,0.68499,0.68637,0.68381,0.68538,12017,0,0,0.6857990831181127,0.6848816851614236,0.6833881436339421,0.6776103785822721
2019-12-19,1576713600,0.6854,0.68896,0.68531,0.68889,13154,0,0,0.6864859535363099,0.6854543015669345,0.6838883123944928,0.6777226136212545
2019-12-20,1576800000,0.6889,0.69058,0.68835,0.69001,10888,0,0,0.6872690749726855,0.686105115628801,0.6844448294495389,0.6778448761722868
2019-12-22,1576972800,0.68934,0.69037,0.68923,0.69037,567,0,0,0.6879581694231999,0.6867143848246867,0.6849834813177627,0.6779695042700751
2019-12-23,1577059200,0.69043,0.69276,0.68966,0.69241,11550,0,0,0.6889474651069332,0.6875280441354459,0.6856586193797842,0.678113190794751
2019-12-24,1577145600,0.69245,0.69293,0.69117,0.69224,8775,0,0,0.6896791395276147,0.688201180687525,0.6862569267088947,0.6782537560604749
2019-12-26,1577318400,0.69272,0.69489,0.69211,0.69446,3941,0,0,0.6907415529659227,0.6890952977321644,0.6870026606444497,0.6784150122190772
2019-12-27,1577404800,0.69451,0.69859,0.69425,0.69782,11727,0,0,0.6923145411957177,0.6903416837704267,0.6879860551313179,0.6786080966746088
2019-12-29,1577577600,0.69807,0.69831,0.69774,0.69812,617,0,0,0.6936046431522249,0.6914528718032229,0.6889073228466527,0.6788022449664036
2019-12-30,1577664000,0.69812,0.70035,0.69812,0.70002,13269,0,0,0.6950302780072861,0.6926767472599055,0.6899175662242297,0.6790133669070364
