datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2023-11-30 17:00:00,1701363600,1.3586,1.3587099999999999,1.3577,1.3584100000000001,2296,11,0,1.3584100000000001,1.3584100000000001,1.3584100000000001,1.3584100000000001
2023-11-30 18:00:00,1701367200,1.35837,1.3584100000000001,1.3569,1.35741,1373,20,0,1.3581877777777778,1.358267142857143,1.358319090909091,1.358400049751244
2023-11-30 19:00:00,1701370800,1.35743,1.35743,1.35633,1.35664,1078,20,0,1.3578438271604938,1.3580346938775512,1.358166446280992,1.358382536818396
2023-11-30 20:00:00,1701374400,1.35664,1.35751,1.35638,1.35677,1233,20,0,1.3576051989026061,1.3578540233236154,1.3580394966190834,1.3583664916759246
2023-11-30 21:00:00,1701378000,1.35676,1.3569499999999999,1.35572,1.35586,467,20,0,1.357217376924249,1.3575691628488133,1.357841360562803,1.358341551460244
2023-11-30 22:00:00,1701381600,1.35585,1.35598,1.35542,1.35594,1122,22,0,1.356933515385527,1.3573364252989828,1.3576685096025483,1.3583176554258136
2023-11-30 23:00:00,1701385200,1.35606,1.35608,1.35557,1.35561,347,22,0,1.35663940085541,1.357089793113414,1.357481372365953,1.3582907135807807
2023-12-01 00:00:00,1701388800,1.35562,1.3556300000000001,1.35394,1.35398,531,21,0,1.356048422887541,1.356645536954355,1.3571630657872298,1.358247820908335
2023-12-01 01:00:00,1701392400,1.35403,1.35407,1.35348,1.35367,1277,11,0,1.3555198844680874,1.3562204602465902,1.356845514352027,1.3582022704515357
2023-12-01 02:00:00,1701396000,1.3536299999999999,1.35425,1.35337,1.35411,1016,11,0,1.3552065768085124,1.3559189659256488,1.3565968312291155,1.3581615513425653
2023-12-01 03:00:00,1701399600,1.35411,1.35498,1.35401,1.35435,841,11,0,1.3550162264066208,1.3556948279362704,1.3563925738446505,1.3581236254585598
2023-12-01 04:00:00,1701403200,1.35436,1.3549,1.35409,1.3541699999999999,648,11,0,1.3548281760940384,1.355476995373946,1.356190521676955,1.3580842859017583
2023-12-01 05:00:00,1701406800,1.3541699999999999,1.35457,1.35365,1.35369,1238,11,0,1.3545752480731408,1.3552217103205253,1.3559632015245047,1.35804056166393
2023-12-01 06:00:00,1701410400,1.35369,1.35445,1.35369,1.35438,1021,11,0,1.354531859612443,1.3551014659890217,1.355819274113186,1.3580041381647865
2023-12-01 07:00:00,1701414000,1.3544,1.35492,1.35392,1.35405,1394,11,0,1.3544247796985667,1.3549512565620185,1.3556584310119872,1.3579647935064305
2023-12-01 08:00:00,1701417600,1.35405,1.35405,1.35235,1.35255,2035,11,0,1.3540081619877742,1.3546082199103018,1.3553758463745338,1.3579109149640782
2023-12-01 09:00:00,1701421200,1.35255,1.35266,1.35167,1.35181,1843,11,0,1.3535196815460466,1.3542084742088303,1.3550516785223035,1.357850209342545
2023-12-01 10:00:00,1701424800,1.35176,1.35333,1.35175,1.3527,1397,11,0,1.3533375300913697,1.353992977893283,1.3548378895657303,1.3577989634784402
2023-12-01 11:00:00,1701428400,1.35275,1.35284,1.35202,1.35213,1529,11,0,1.3530691900710654,1.3537268381942427,1.3545917177870275,1.3577425558816398
2023-12-01 12:00:00,1701432000,1.35213,1.35489,1.35162,1.3548,1762,11,0,1.3534538144997175,1.3538801470236366,1.3546106525336612,1.3577132767186386
2023-12-01 13:00:00,1701435600,1.3548,1.35504,1.35239,1.3527,3047,11,0,1.353286300166447,1.3537115545916885,1.3544369568487828,1.3576633933682045
