datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2021-12-01,1638316800,0.68232,0.68672,0.67006,0.6844,560724,12,0,0.6844,0.6844,0.6844,0.6844
2022-01-01,1640995200,0.68302,0.689,0.65287,0.65763,633555,12,0,0.6784511111111111,0.6805757142857144,0.6819663636363636,0.684133631840796
2022-02-01,1643673600,0.65759,0.68089,0.65651,0.67653,735972,12,0,0.6780241975308643,0.679997755102041,0.6814721487603306,0.6840579738125294
2022-03-01,1646092800,0.67655,0.69979,0.67278,0.69301,867473,12,0,0.6813543758573388,0.6818566472303209,0.6825210443275732,0.684147048699967
2022-04-01,1648771200,0.69305,0.70333,0.64509,0.6455,629346,12,0,0.6733867367779303,0.6766628404831322,0.6791554948432483,0.6837625009517087
2022-05-01,1651363200,0.64551,0.65676,0.6211,0.65176,940163,12,0,0.6685807952717235,0.6731052918426847,0.6766649953120439,0.683444068106418
2022-06-01,1654041600,0.6518,0.65755,0.61957,0.62382,951051,12,0,0.6586339518780072,0.6660645358651585,0.6718609048291309,0.6828507937969015
2022-07-01,1656633600,0.62386,0.63286,0.60598,0.62768,965588,12,0,0.6517552959051167,0.6605810307415645,0.6678444589355735,0.6823018306745443
2022-08-01,1659312000,0.62772,0.64677,0.61013,0.61095,864828,12,0,0.6426874523706463,0.6534908834927696,0.662672235395976,0.681591862210121
2022-09-01,1661990400,0.61101,0.61608,0.55643,0.55961,1076607,12,0,0.6242257962882805,0.6400793287080883,0.6533029412690691,0.6803781123373835
2022-10-01,1664582400,0.55956,0.58727,0.55112,0.58235,1337610,12,0,0.6149200637797737,0.63183228174979,0.6468526738809719,0.6794027082345241
2022-11-01,1667260800,0.58239,0.63143,0.57398,0.63126,1252911,12,0,0.6185511607176017,0.6317505272141059,0.6454351580736108,0.6789236763117925
2022-12-01,1669852800,0.63125,0.65132,0.62298,0.63505,1017772,12,0,0.6222175694470236,0.6322218804692337,0.6444910527941916,0.6784871223186404
