datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2020-12-01,1606780800,0.90818,0.90833,0.87931,0.88459,432735,0,0,0.88459,0.88459,0.88459,0.88459
2021-01-01,1609459200,0.88334,0.89248,0.87572,0.89117,452991,0,0,0.8860522222222222,0.88553,0.8851881818181818,0.8846554726368159
2021-02-01,1612137600,0.89142,0.91012,0.88706,0.9071,394630,0,0,0.8907295061728395,0.8886114285714287,0.8871801652892563,0.8848788012672953
2021-03-01,1614556800,0.90731,0.9458,0.90704,0.94386,482929,0,0,0.9025362825788752,0.8965040816326533,0.8923328775356875,0.8854656788666257
2021-04-01,1617235200,0.94385,0.9472,0.90794,0.91314,525532,0,0,0.9048926642280141,0.898880641399417,0.8942244341233522,0.8857410452460623
2021-05-01,1619827200,0.91177,0.91641,0.89299,0.89836,585085,0,0,0.9034409610662332,0.8988062640566432,0.8946003946575929,0.8858666069849075
2021-06-01,1622505600,0.89839,0.92617,0.89254,0.92505,549549,0,0,0.9082429697181814,0.9025553691914086,0.8973685405978117,0.8862564914925204
2021-07-01,1625097600,0.92507,0.9274,0.90387,0.90526,642746,0,0,0.9075800875585855,0.9029417450212074,0.8980859459980106,0.8864455811294107
2021-08-01,1627776000,0.9052,0.92417,0.90179,0.91531,375904,0,0,0.9092978458788998,0.9047086385896064,0.8996517690891005,0.8867327892773769
2021-09-01,1630454400,0.91533,0.93679,0.91148,0.93254,426537,0,0,0.9144627690169221,0.9086845473625198,0.9026416082628186,0.8871885824188955
2021-10-01,1633046400,0.93252,0.93371,0.91018,0.91612,441555,0,0,0.9148310425687173,0.90974675488216,0.9038669166025622,0.8874764572206976
2021-11-01,1635724800,0.91614,0.93729,0.90841,0.91949,600897,10,0,0.9158663664423357,0.9111386470418514,0.9052871969114202,0.8877949999349196
2021-12-01,1638316800,0.91947,0.92939,0.91015,0.91172,488933,10,0,0.9149449516773722,0.9112216974644441,0.9058719971922002,0.8880330596370597
