datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2020-12-06,1607212800,0.89106,0.89459,0.88507,0.88934,98390,0,0,0.88934,0.88934,0.88934,0.88934
2020-12-13,1607817600,0.88838,0.88951,0.88217,0.88283,94880,0,0,0.8878933333333334,0.88841,0.8887481818181817,0.8892752238805971
2020-12-20,1608422400,0.88487,0.89186,0.88393,0.89093,83299,0,0,0.8885681481481482,0.8887700000000001,0.8889465289256197,0.8892916893146211
2020-12-27,1609027200,0.88915,0.89183,0.87931,0.88459,74728,0,0,0.8876841152263375,0.8881728571428572,0.8885504808414724,0.8892449063363662
2021-01-03,1609632000,0.88334,0.88839,0.87572,0.88496,135760,0,0,0.8870787562871514,0.8877138775510206,0.8882240734922476,0.8892022704524223
2021-01-10,1610236800,0.88547,0.89196,0.88471,0.89108,113147,0,0,0.8879679215566733,0.8881947521865892,0.8884837031747705,0.8892209543285176
2021-01-17,1610841600,0.89023,0.89248,0.88379,0.88482,93676,0,0,0.8872683834329682,0.8877126447313622,0.8881506392497914,0.8891771637381841
2021-01-24,1611446400,0.88516,0.8918,0.88467,0.8906,109433,0,0,0.8880087426700864,0.8881251240554533,0.8883733084089013,0.8891913213129286
2021-01-31,1612051200,0.88996,0.90452,0.88953,0.89871,98949,0,0,0.8903867998545116,0.8896372491903886,0.8893130076444556,0.8892860345336955
2021-02-07,1612656000,0.8988,0.9019,0.88896,0.89168,80319,0,0,0.8906741776646201,0.8899290707346188,0.889528188767687,0.889309855085599
2021-02-14,1613260800,0.89135,0.89948,0.88706,0.89625,84828,0,0,0.8919132492947046,0.8908320606296732,0.8901392625160791,0.8893789112539016
2021-02-21,1613865600,0.89584,0.91012,0.89479,0.90822,130461,0,0,0.8955369716736592,0.8933160519682913,0.8917829659237082,0.8895663847737633
2021-02-28,1614470400,0.90816,0.93183,0.90704,0.93064,123658,0,0,0.9033376446350683,0.8986480445442497,0.8953154235670074,0.8899750774625815
2021-03-07,1615075200,0.9287,0.93748,0.9234,0.92911,108300,0,0,0.9090648347161643,0.9029997524664999,0.8983876577881886,0.8903644796768843
2021-03-14,1615680000,0.92855,0.93194,0.9213,0.92911,108445,0,0,0.9135193158903501,0.9067297878284285,0.9011805979892624,0.8907500072422885
2021-03-21,1616284800,0.92956,0.94173,0.92219,0.93903,89462,0,0,0.9191883568036057,0.9113441038529388,0.9046214527175113,0.8912304051801762
2021-03-28,1616889600,0.93863,0.9472,0.93697,0.94096,88305,0,0,0.9240264997361377,0.915574946159662,0.9079249570159192,0.8917252270191793
2021-04-04,1617494400,0.94242,0.94382,0.92317,0.92446,99881,0,0,0.9241228331281071,0.9168442395654245,0.9094281427417448,0.8920509461533169
2021-04-11,1618099200,0.92472,0.92681,0.91778,0.91984,129015,0,0,0.9231710924329721,0.9172722053417924,0.9103746752197679,0.8923274541517914
2021-04-18,1618704000,0.91927,0.92146,0.91273,0.91354,125246,0,0,0.9210308496700894,0.916739033150108,0.9106624320179708,0.8925385242597338
