datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2021-12-01,1638316800,1.27735,1.29631,1.2606899999999999,1.2641499999999999,735555,12,0,1.2641499999999999,1.2641499999999999,1.2641499999999999,1.2641499999999999
2022-01-01,1640995200,1.26342,1.28132,1.24489,1.27169,858361,11,0,1.2658255555555555,1.2652271428571429,1.2648354545454543,1.2642250248756217
2022-02-01,1643673600,1.27166,1.28768,1.26352,1.26663,927951,11,0,1.2660043209876544,1.2654275510204083,1.264998595041322,1.2642489549763618
2022-03-01,1646092800,1.2666,1.29003,1.24287,1.25012,1028910,11,0,1.2624744718792869,1.2632407580174927,1.263645995492111,1.2641083683596817
2022-04-01,1648771200,1.25017,1.28791,1.24019,1.28564,728453,11,0,1.267622367017223,1.2664406497292795,1.2656454504473738,1.26432261345063
2022-05-01,1651363200,1.28391,1.30761,1.26285,1.26366,1140471,11,0,1.2667418410133957,1.2660434140536683,1.265464954952158,1.2643160202819672
2022-06-01,1654041600,1.26371,1.3078400000000001,1.25168,1.28718,1108335,11,0,1.27128365412153,1.2690629263317157,1.2674390499565071,1.2645435225677188
2022-07-01,1656633600,1.28723,1.3223099999999999,1.2787899999999999,1.28138,1117090,11,0,1.2735272865389677,1.2708225082843276,1.2687064090513702,1.2647110497063485
2022-08-01,1659312000,1.28141,1.31443,1.2726899999999999,1.3142,915316,11,0,1.282565667308086,1.277019292815138,1.2728421900467,1.2652034770724545
2022-09-01,1661990400,1.31427,1.3835899999999999,1.2953000000000001,1.38287,1364640,11,0,1.3048555190174003,1.2921408224129756,1.2828447182242728,1.2663742882458628
2022-10-01,1664582400,1.3812,1.3976899999999999,1.34947,1.36109,1802973,11,0,1.3173520703468669,1.3019907049254078,1.2899579256584297,1.267316733138939
2022-11-01,1667260800,1.36114,1.38076,1.32251,1.3413,1439882,11,0,1.3226738324920075,1.3076063185074924,1.2946253869622089,1.2680528850480044
2022-12-01,1669852800,1.34139,1.37045,1.33844,1.3545,1124825,11,0,1.3297463141604502,1.314305415863565,1.300068533602008,1.2689130553460344
