datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2021-12-01,1638316800,1.27735,1.28293,1.27118,1.28104,47354,12,0,1.28104,1.28104,1.28104,1.28104
2021-12-02,1638403200,1.2810000000000001,1.28368,1.27777,1.28172,51727,12,0,1.281191111111111,1.2811371428571428,1.2811018181818181,1.2810467661691542
2021-12-03,1638489600,1.28173,1.28539,1.27429,1.28451,54780,12,0,1.2819286419753086,1.2816189795918367,1.281411652892562,1.2810812262072722
2021-12-05,1638662400,1.2827899999999999,1.28336,1.28162,1.28165,791,28,0,1.281866721536351,1.2816234110787172,1.28143332081142,1.2810868856479958
2021-12-06,1638748800,1.28168,1.28418,1.27498,1.2762,35153,12,0,1.2806074500838287,1.280848638067472,1.280957564374018,1.281038259920155
2021-12-07,1638835200,1.27617,1.27663,1.26341,1.26453,29213,12,0,1.2770346833985333,1.278517404057833,1.2794641494309256,1.2808739986274174
2021-12-08,1638921600,1.26449,1.2666,1.2606899999999999,1.26516,42354,12,0,1.274395864865526,1.2766092034781429,1.2781637722099324,1.2807176404321197
2021-12-09,1639008000,1.26517,1.27212,1.26494,1.27057,28887,12,0,1.2735456726731869,1.2757464601241226,1.2774734292817567,1.2806166688855316
2021-12-10,1639094400,1.27055,1.2738800000000001,1.26785,1.27214,29854,12,0,1.2732333009680343,1.2752312515349622,1.2769885720743241,1.2805323239214965
2021-12-12,1639267200,1.27231,1.2729300000000001,1.27163,1.27202,478,23,0,1.2729636785306933,1.274772501315682,1.276536883703931,1.2804476241809841
2021-12-13,1639353600,1.27202,1.28207,1.27048,1.28073,28588,12,0,1.2746895277460948,1.275623572556299,1.2769180760944827,1.2804504338906262
2021-12-14,1639440000,1.28072,1.28666,1.27965,1.28663,29475,12,0,1.2773429660247404,1.2771959193339706,1.2778009782677116,1.28051192211062
2021-12-15,1639526400,1.28659,1.29368,1.28286,1.28362,43942,12,0,1.2787378624636871,1.2781136451434034,1.2783299802433743,1.280542848258773
2021-12-16,1639612800,1.28366,1.2857,1.27626,1.278,42039,12,0,1.2785738930273123,1.2780974101229174,1.2782999820394312,1.280517546286049
2021-12-17,1639699200,1.27797,1.29006,1.27775,1.28929,39842,12,0,1.280955250132354,1.2796963515339292,1.279299074581301,1.2806048343827054
2021-12-19,1639872000,1.2882500000000001,1.2901,1.28787,1.2898100000000001,1193,23,0,1.2829229723251643,1.2811411584576538,1.2802546132557282,1.2806964280704398
2021-12-20,1639958400,1.28978,1.29631,1.28858,1.29351,44381,12,0,1.2852756451417944,1.282908135820846,1.2814596484142982,1.2808239262985948
2021-12-21,1640044800,1.29356,1.29454,1.2908,1.29224,28950,12,0,1.286823279554729,1.284241259275011,1.2824396803766347,1.2809375190717431
2021-12-22,1640131200,1.29219,1.29227,1.28316,1.28506,25633,12,0,1.2864314396536782,1.284358222235724,1.282677891251486,1.2809785387824721
2021-12-23,1640217600,1.28509,1.28529,1.27972,1.28263,21623,12,0,1.2855866752861942,1.2841113333449063,1.282673537501351,1.2809949712323978
2021-12-24,1640304000,1.28243,1.28314,1.27835,1.28031,20756,54,0,1.284414080778151,1.2835682857242054,1.2824586704557737,1.2809881555982447
2021-12-26,1640476800,1.28023,1.2816100000000001,1.28015,1.28151,416,22,0,1.2837687294941174,1.2832742449064618,1.282372427687067,1.2809933480798543
2021-12-27,1640563200,1.2815400000000001,1.28467,1.27772,1.27874,13663,12,0,1.2826512340509801,1.28262649563411,1.2820422069882427,1.2809709267059255
