datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2019-12-01,1575158400,1.29108,1.3508200000000001,1.28958,1.32623,629603,0,0,1.32623,1.32623,1.32623,1.32623
2020-01-01,1577836800,1.3256299999999999,1.32653,1.29538,1.3204500000000001,596282,0,0,1.3249455555555554,1.3254042857142858,1.3257045454545455,1.326172487562189
2020-02-01,1580515200,1.31739,1.31823,1.27256,1.28168,523461,0,0,1.3153309876543209,1.3191579591836737,1.321702314049587,1.3257297762431624
2020-03-01,1583020800,1.28019,1.31997,1.14118,1.2406,1692690,0,0,1.2987241015089162,1.307935393586006,1.3143293764087152,1.3248827137929817
2020-04-01,1585699200,1.24061,1.26467,1.21606,1.25804,1180256,0,0,1.2896831900624903,1.3008074802165766,1.3092121603715592,1.324217612163201
2020-05-01,1588291200,1.25803,1.2581,1.2071399999999999,1.23445,1177048,0,0,1.2774091478263814,1.2913278401856372,1.302415600337781,1.3233244020919255
2020-06-01,1590969600,1.23447,1.28124,1.22509,1.23874,1636306,0,0,1.2688160038649634,1.2838152915876893,1.2966269093979828,1.3224827662502148
2020-07-01,1593561600,1.2387299999999999,1.31694,1.23589,1.30822,1326598,0,0,1.277572447450527,1.287301678503734,1.297680826725439,1.3223408481780734
2020-08-01,1596240000,1.30738,1.3395000000000001,1.29807,1.33628,1259743,0,0,1.2906185702392987,1.294298581574629,1.3011898424776718,1.3224795462061523
2020-09-01,1598918400,1.33629,1.34816,1.26748,1.29155,1336602,0,0,1.2908255546305656,1.2939059270639677,1.30031349316152,1.3221717895274843
2020-10-01,1601510400,1.29158,1.3176,1.2819099999999999,1.29492,1063224,0,0,1.2917354313793288,1.2940507946262583,1.2998231756013818,1.321900627442634
2020-11-01,1604188800,1.29205,1.33971,1.28533,1.3332600000000001,1028907,0,0,1.3009631132950337,1.29965210967965,1.3028628869103471,1.3220136560252944
2020-12-01,1606780800,1.33348,1.36856,1.31339,1.36655,1153905,0,0,1.3155379770072484,1.3092089511539857,1.308652624463952,1.3224568037265354
