datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2023-12-01,1701388800,0.6606,0.68704,0.65251,0.68104,793533,11,0,0.68104,0.68104,0.68104,0.68104
2024-01-01,1704067200,0.67981,0.68372,0.65244,0.65623,760195,11,0,0.6755266666666667,0.6774957142857143,0.6787845454545454,0.6807931343283582
2024-02-01,1706745600,0.65624,0.66095,0.64421,0.64978,586911,14,0,0.6698051851851852,0.6735363265306124,0.6761477685950412,0.6804845459270811
2024-03-01,1709251200,0.64996,0.66668,0.64767,0.65314,532552,14,0,0.6661018106995884,0.6706225655976679,0.6740561532682193,0.6802124608929807
2024-04-01,1711929600,0.6533,0.66436,0.63617,0.64741,644976,14,0,0.6619480749885687,0.6673064847980011,0.6716337756983812,0.6798860682472794
2024-05-01,1714521600,0.64742,0.67133,0.64647,0.66526,595698,14,0,0.6626840583244422,0.6670141298268581,0.6710543415439829,0.6797405352298935
2024-06-01,1717200000,0.66442,0.67036,0.65716,0.6673,552076,14,0,0.6637098231412328,0.6670549684230214,0.6707130377672572,0.6796167488096957
2024-07-01,1719792000,0.6673,0.67978,0.64792,0.65479,667244,5,0,0.6617276402209589,0.6653028300768755,0.6692654888793247,0.6793697164832311
2024-08-01,1722470400,0.6548,0.68234,0.63481,0.67649,732003,8,0,0.6650081646163013,0.6669009972087505,0.6699222626175678,0.6793410625878756
2024-09-01,1725148800,0.67581,0.69421,0.66218,0.69149,780605,8,0,0.6708930169237899,0.6704137118932147,0.6718829660159706,0.67946194753725
2024-10-01,1727740800,0.69149,0.69342,0.65365,0.65763,895691,9,0,0.6679456798296144,0.6685874673370413,0.6705872418327006,0.6792447142284216
2024-11-01,1730419200,0.65763,0.66873,0.64336,0.65132,973268,9,0,0.6642510843119223,0.6661206862888926,0.6688356743933641,0.6789668563754024
2024-12-01,1733011200,0.65063,0.65124,0.61787,0.61875,798706,9,0,0.6541397322426061,0.6593534453904795,0.6642824312666946,0.6783676836751498
