time,bid,ask,last,volume,time_msc,flags,volume_real
1717058606,1.07898,1.07902,0.0,0,1717058606479,4,0.0
1717058607,1.07898,1.07901,0.0,0,1717058607265,4,0.0
1717058607,1.07897,1.07901,0.0,0,1717058607454,130,0.0
1717058609,1.0789900000000001,1.07901,0.0,0,1717058609517,130,0.0
1717058609,1.0789900000000001,1.07902,0.0,0,1717058609881,4,0.0
1717058610,1.079,1.07902,0.0,0,1717058610113,130,0.0
1717058611,1.07898,1.07902,0.0,0,1717058611711,130,0.0
1717058615,1.0789900000000001,1.07902,0.0,0,1717058615750,130,0.0
1717058616,1.079,1.07902,0.0,0,1717058616033,130,0.0
1717058619,1.0789900000000001,1.07901,0.0,0,1717058619681,134,0.0
1717058620,1.079,1.07902,0.0,0,1717058620041,134,0.0
1717058621,1.0789900000000001,1.07901,0.0,0,1717058621032,134,0.0
1717058621,1.079,1.07902,0.0,0,1717058621299,134,0.0
1717058621,1.0789900000000001,1.07901,0.0,0,1717058621649,134,0.0
1717058622,1.079,1.07902,0.0,0,1717058622696,134,0.0
1717058633,1.07901,1.07903,0.0,0,1717058633476,134,0.0
1717058637,1.079,1.07902,0.0,0,1717058637958,134,0.0
1717058638,1.07901,1.07903,0.0,0,1717058638160,134,0.0
1717058638,1.079,1.07902,0.0,0,1717058638841,134,0.0
1717058640,1.0789900000000001,1.07901,0.0,0,1717058640034,134,0.0
1717058640,1.079,1.07902,0.0,0,1717058640821,134,0.0
1717058641,1.0789900000000001,1.07901,0.0,0,1717058641163,134,0.0
1717058641,1.079,1.07902,0.0,0,1717058641618,134,0.0
1717058641,1.07901,1.07903,0.0,0,1717058641985,134,0.0
1717058642,1.07902,1.07904,0.0,0,1717058642124,134,0.0
1717058642,1.07901,1.07905,0.0,0,1717058642529,134,0.0
1717058642,1.07902,1.07905,0.0,0,1717058642751,130,0.0
1717058642,1.07903,1.07906,0.0,0,1717058642836,134,0.0
1717058643,1.07903,1.07907,0.0,0,1717058643821,4,0.0
1717058644,1.07904,1.07907,0.0,0,1717058644087,130,0.0
1717058645,1.07903,1.07906,0.0,0,1717058645818,134,0.0
1717058646,1.07902,1.07905,0.0,0,1717058646264,134,0.0
1717058646,1.079,1.07903,0.0,0,1717058646412,134,0.0
1717058646,1.079,1.07904,0.0,0,1717058646476,4,0.0
1717058646,1.07901,1.07905,0.0,0,1717058646818,134,0.0
1717058647,1.07901,1.07904,0.0,0,1717058647045,4,0.0
1717058647,1.07901,1.07905,0.0,0,1717058647165,4,0.0
1717058647,1.079,1.07904,0.0,0,1717058647656,134,0.0
1717058647,1.079,1.07903,0.0,0,1717058647830,4,0.0
1717058648,1.079,1.07904,0.0,0,1717058648416,4,0.0
1717058649,1.07901,1.07904,0.0,0,1717058649779,130,0.0
1717058650,1.07901,1.07905,0.0,0,1717058650021,4,0.0
1717058650,1.07901,1.07904,0.0,0,1717058650088,4,0.0
1717058650,1.079,1.07904,0.0,0,1717058650360,130,0.0
1717058651,1.07901,1.07904,0.0,0,1717058651041,130,0.0
1717058651,1.07902,1.07906,0.0,0,1717058651348,134,0.0
1717058652,1.07902,1.07905,0.0,0,1717058652731,4,0.0
1717058653,1.079,1.07903,0.0,0,1717058653002,134,0.0
1717058653,1.0789900000000001,1.07903,0.0,0,1717058653634,130,0.0
1717058653,1.079,1.07903,0.0,0,1717058653839,130,0.0
1717058655,1.0789900000000001,1.07903,0.0,0,1717058655117,130,0.0
1717058657,1.079,1.07903,0.0,0,1717058657061,130,0.0
1717058658,1.079,1.07904,0.0,0,1717058658815,4,0.0
1717058662,1.07902,1.07904,0.0,0,1717058662473,130,0.0
1717058662,1.07903,1.07905,0.0,0,1717058662913,134,0.0
1717058663,1.07905,1.07907,0.0,0,1717058663291,134,0.0
1717058664,1.07903,1.07907,0.0,0,1717058664595,130,0.0
1717058664,1.07903,1.07906,0.0,0,1717058664891,4,0.0
1717058664,1.07902,1.07906,0.0,0,1717058664958,130,0.0
1717058672,1.07903,1.07906,0.0,0,1717058672201,130,0.0
1717058672,1.07902,1.07905,0.0,0,1717058672901,134,0.0
1717058673,1.07903,1.07905,0.0,0,1717058673131,130,0.0
1717058680,1.07902,1.07904,0.0,0,1717058680393,134,0.0
1717058682,1.07901,1.07903,0.0,0,1717058682495,134,0.0
1717058682,1.07902,1.07904,0.0,0,1717058682716,134,0.0
1717058682,1.07901,1.07903,0.0,0,1717058682763,134,0.0
1717058683,1.07902,1.07904,0.0,0,1717058683033,134,0.0
1717058683,1.07901,1.07903,0.0,0,1717058683349,134,0.0
1717058686,1.07902,1.07904,0.0,0,1717058686196,134,0.0
1717058687,1.07901,1.07903,0.0,0,1717058687050,134,0.0
1717058688,1.079,1.07902,0.0,0,1717058688186,134,0.0
1717058688,1.0789900000000001,1.07901,0.0,0,1717058688306,134,0.0
1717058691,1.079,1.07902,0.0,0,1717058691633,134,0.0
1717058694,1.0789900000000001,1.07902,0.0,0,1717058694006,130,0.0
1717058694,1.079,1.07902,0.0,0,1717058694248,130,0.0
1717058696,1.0789900000000001,1.07901,0.0,0,1717058696887,134,0.0
1717058699,1.079,1.07902,0.0,0,1717058699049,134,0.0
1717058701,1.0789900000000001,1.07901,0.0,0,1717058701569,134,0.0
1717058703,1.079,1.07902,0.0,0,1717058703204,134,0.0
1717058703,1.07902,1.07904,0.0,0,1717058703477,134,0.0
1717058708,1.079,1.07903,0.0,0,1717058708850,134,0.0
1717058709,1.07901,1.07903,0.0,0,1717058709102,130,0.0
1717058709,1.07901,1.07904,0.0,0,1717058709261,4,0.0
1717058709,1.079,1.07903,0.0,0,1717058709442,134,0.0
1717058709,1.07901,1.07904,0.0,0,1717058709493,134,0.0
1717058713,1.07901,1.07903,0.0,0,1717058713122,4,0.0
1717058713,1.079,1.07902,0.0,0,1717058713376,134,0.0
1717058713,1.07901,1.07903,0.0,0,1717058713515,134,0.0
1717058715,1.079,1.07902,0.0,0,1717058715180,134,0.0
1717058715,1.07901,1.07903,0.0,0,1717058715357,134,0.0
1717058715,1.079,1.07902,0.0,0,1717058715767,134,0.0
1717058715,1.07896,1.07898,0.0,0,1717058715767,134,0.0
1717058717,1.07895,1.07898,0.0,0,1717058717594,130,0.0
1717058718,1.07894,1.07898,0.0,0,1717058718018,130,0.0
1717058718,1.07895,1.07898,0.0,0,1717058718069,130,0.0
1717058718,1.07895,1.0789900000000001,0.0,0,1717058718948,4,0.0
1717058719,1.07895,1.07898,0.0,0,1717058719796,4,0.0
1717058719,1.07895,1.0789900000000001,0.0,0,1717058719981,4,0.0
1717058720,1.07896,1.0789900000000001,0.0,0,1717058720994,130,0.0
1717058721,1.07896,1.079,0.0,0,1717058721319,4,0.0
1717058721,1.07897,1.079,0.0,0,1717058721432,130,0.0
1717058723,1.0789900000000001,1.07902,0.0,0,1717058723407,134,0.0
1717058724,1.079,1.07903,0.0,0,1717058724734,134,0.0
1717058725,1.0789900000000001,1.07903,0.0,0,1717058725401,130,0.0
1717058725,1.079,1.07903,0.0,0,1717058725597,130,0.0
1717058728,1.0789900000000001,1.07903,0.0,0,1717058728084,130,0.0
1717058728,1.079,1.07903,0.0,0,1717058728240,130,0.0
1717058729,1.079,1.07902,0.0,0,1717058729191,4,0.0
1717058730,1.079,1.07903,0.0,0,1717058730164,4,0.0
1717058730,1.079,1.07902,0.0,0,1717058730285,4,0.0
1717058733,1.0789900000000001,1.07901,0.0,0,1717058733282,134,0.0
1717058733,1.079,1.07902,0.0,0,1717058733565,134,0.0
1717058733,1.0789900000000001,1.07901,0.0,0,1717058733854,134,0.0
1717058734,1.079,1.07902,0.0,0,1717058734633,134,0.0
1717058737,1.0789900000000001,1.07901,0.0,0,1717058737015,134,0.0
1717058738,1.079,1.07902,0.0,0,1717058738682,134,0.0
1717058738,1.0789900000000001,1.07901,0.0,0,1717058738865,134,0.0
1717058739,1.07898,1.079,0.0,0,1717058739108,134,0.0
1717058739,1.0789900000000001,1.07901,0.0,0,1717058739950,134,0.0
1717058744,1.079,1.07902,0.0,0,1717058744504,134,0.0
1717058744,1.07901,1.07903,0.0,0,1717058744758,134,0.0
1717058750,1.079,1.07902,0.0,0,1717058750499,134,0.0
1717058760,1.0789900000000001,1.07901,0.0,0,1717058760113,134,0.0
1717058761,1.079,1.07902,0.0,0,1717058761229,134,0.0
1717058762,1.0789900000000001,1.07901,0.0,0,1717058762077,134,0.0
1717058762,1.079,1.07902,0.0,0,1717058762572,134,0.0
1717058762,1.0789900000000001,1.07901,0.0,0,1717058762934,134,0.0
1717058763,1.07897,1.0789900000000001,0.0,0,1717058763212,134,0.0
1717058763,1.07896,1.07898,0.0,0,1717058763613,134,0.0
1717058764,1.07895,1.07897,0.0,0,1717058764202,134,0.0
1717058765,1.07896,1.0789900000000001,0.0,0,1717058765525,134,0.0
1717058765,1.07898,1.07901,0.0,0,1717058765986,134,0.0
1717058766,1.07898,1.07902,0.0,0,1717058766009,4,0.0
1717058766,1.07898,1.07901,0.0,0,1717058766203,4,0.0
1717058767,1.07897,1.079,0.0,0,1717058767272,134,0.0
1717058767,1.07896,1.0789900000000001,0.0,0,1717058767272,134,0.0
1717058767,1.07895,1.0789900000000001,0.0,0,1717058767793,130,0.0
1717058768,1.07896,1.0789900000000001,0.0,0,1717058768517,130,0.0
1717058768,1.07896,1.079,0.0,0,1717058768889,4,0.0
1717058769,1.07896,1.0789900000000001,0.0,0,1717058769165,4,0.0
1717058769,1.07895,1.0789900000000001,0.0,0,1717058769197,130,0.0
1717058771,1.07895,1.07898,0.0,0,1717058771798,4,0.0
1717058772,1.07895,1.0789900000000001,0.0,0,1717058772134,4,0.0
1717058775,1.07896,1.0789900000000001,0.0,0,1717058775808,130,0.0
1717058776,1.07896,1.07898,0.0,0,1717058776179,4,0.0
1717058779,1.07897,1.0789900000000001,0.0,0,1717058779097,134,0.0
1717058783,1.07896,1.07898,0.0,0,1717058783800,134,0.0
1717058785,1.07897,1.0789900000000001,0.0,0,1717058785899,134,0.0
1717058786,1.07896,1.07898,0.0,0,1717058786332,134,0.0
1717058792,1.07897,1.0789900000000001,0.0,0,1717058792346,134,0.0
1717058796,1.07896,1.07898,0.0,0,1717058796221,134,0.0
1717058797,1.07895,1.07897,0.0,0,1717058797164,134,0.0
1717058797,1.07894,1.07896,0.0,0,1717058797328,134,0.0
1717058798,1.07892,1.07895,0.0,0,1717058798286,134,0.0
1717058798,1.07893,1.07896,0.0,0,1717058798574,134,0.0
1717058798,1.07893,1.07897,0.0,0,1717058798863,4,0.0
1717058799,1.07893,1.07896,0.0,0,1717058799335,4,0.0
1717058799,1.07892,1.07896,0.0,0,1717058799873,130,0.0
1717058800,1.07892,1.07895,0.0,0,1717058800261,4,0.0
1717058800,1.0789,1.07893,0.0,0,1717058800504,134,0.0
1717058800,1.0789,1.07894,0.0,0,1717058800570,4,0.0
1717058800,1.0789,1.07893,0.0,0,1717058800846,4,0.0
1717058801,1.0789,1.07894,0.0,0,1717058801749,4,0.0
1717058805,1.07891,1.07895,0.0,0,1717058805116,134,0.0
1717058805,1.07891,1.07894,0.0,0,1717058805700,4,0.0
1717058805,1.07893,1.07896,0.0,0,1717058805802,134,0.0
1717058806,1.07893,1.07897,0.0,0,1717058806276,4,0.0
1717058806,1.07893,1.07896,0.0,0,1717058806762,4,0.0
1717058813,1.07893,1.07895,0.0,0,1717058813516,4,0.0
1717058813,1.0789,1.07892,0.0,0,1717058813761,134,0.0
1717058813,1.07892,1.07894,0.0,0,1717058813761,134,0.0
1717058814,1.0789,1.07893,0.0,0,1717058814847,134,0.0
1717058815,1.07891,1.07894,0.0,0,1717058815029,134,0.0
1717058815,1.0789,1.07893,0.0,0,1717058815860,134,0.0
1717058816,1.07891,1.07894,0.0,0,1717058816048,134,0.0
1717058822,1.07891,1.07893,0.0,0,1717058822745,134,0.0
1717058822,1.07889,1.07891,0.0,0,1717058822940,134,0.0
1717058823,1.07886,1.0789,0.0,0,1717058823257,134,0.0
1717058825,1.07886,1.07889,0.0,0,1717058825060,4,0.0
1717058826,1.07885,1.07889,0.0,0,1717058826243,130,0.0
1717058827,1.07886,1.07889,0.0,0,1717058827578,130,0.0
1717058827,1.07885,1.07889,0.0,0,1717058827892,130,0.0
1717058829,1.07887,1.07889,0.0,0,1717058829832,130,0.0
1717058834,1.07886,1.07888,0.0,0,1717058834584,134,0.0
1717058834,1.07885,1.07887,0.0,0,1717058834850,134,0.0
1717058835,1.07884,1.07887,0.0,0,1717058835728,130,0.0
1717058836,1.07885,1.07887,0.0,0,1717058836407,130,0.0
1717058836,1.07885,1.07888,0.0,0,1717058836800,4,0.0
1717058837,1.07884,1.07888,0.0,0,1717058837536,130,0.0
1717058839,1.07886,1.07888,0.0,0,1717058839031,130,0.0
1717058839,1.07885,1.07887,0.0,0,1717058839447,134,0.0
1717058840,1.07886,1.07888,0.0,0,1717058840759,134,0.0
1717058845,1.07887,1.07889,0.0,0,1717058845385,134,0.0
1717058845,1.07888,1.0789,0.0,0,1717058845722,134,0.0
1717058846,1.07889,1.07891,0.0,0,1717058846034,134,0.0
1717058850,1.07888,1.07891,0.0,0,1717058850524,130,0.0
1717058850,1.07889,1.07892,0.0,0,1717058850661,134,0.0
1717058850,1.07888,1.07892,0.0,0,1717058850729,130,0.0
1717058853,1.07889,1.07891,0.0,0,1717058853747,134,0.0
1717058853,1.07888,1.0789,0.0,0,1717058853959,134,0.0
1717058854,1.07889,1.07891,0.0,0,1717058854007,134,0.0
1717058865,1.0789,1.07892,0.0,0,1717058865887,134,0.0
1717058866,1.07889,1.07891,0.0,0,1717058866181,134,0.0
1717058866,1.0789,1.07892,0.0,0,1717058866917,134,0.0
1717058867,1.07889,1.07891,0.0,0,1717058867534,134,0.0
1717058867,1.0789,1.07892,0.0,0,1717058867818,134,0.0
1717058871,1.07891,1.07893,0.0,0,1717058871357,134,0.0
1717058871,1.0789,1.07892,0.0,0,1717058871919,134,0.0
1717058874,1.07891,1.07893,0.0,0,1717058874645,134,0.0
1717058874,1.07892,1.07894,0.0,0,1717058874764,134,0.0
1717058875,1.07891,1.07893,0.0,0,1717058875098,134,0.0
1717058875,1.07892,1.07894,0.0,0,1717058875413,134,0.0
1717058877,1.0789,1.07892,0.0,0,1717058877450,134,0.0
1717058877,1.07892,1.07894,0.0,0,1717058877708,134,0.0
1717058882,1.07891,1.07893,0.0,0,1717058882644,134,0.0
1717058883,1.07892,1.07894,0.0,0,1717058883001,134,0.0
1717058883,1.07891,1.07893,0.0,0,1717058883833,134,0.0
1717058884,1.07892,1.07894,0.0,0,1717058884461,134,0.0
1717058884,1.07891,1.07893,0.0,0,1717058884864,134,0.0
1717058886,1.07889,1.07891,0.0,0,1717058886255,134,0.0
1717058886,1.0789,1.07892,0.0,0,1717058886336,134,0.0
1717058890,1.07891,1.07893,0.0,0,1717058890279,134,0.0
1717058890,1.0789,1.07892,0.0,0,1717058890742,134,0.0
1717058896,1.07889,1.07891,0.0,0,1717058896060,134,0.0
1717058897,1.07888,1.07891,0.0,0,1717058897533,130,0.0
1717058898,1.07888,1.0789,0.0,0,1717058898765,4,0.0
1717058898,1.07888,1.07891,0.0,0,1717058898993,4,0.0
1717058899,1.07888,1.0789,0.0,0,1717058899172,4,0.0
1717058899,1.07889,1.07891,0.0,0,1717058899512,134,0.0
1717058906,1.0789,1.07892,0.0,0,1717058906653,134,0.0
1717058910,1.07889,1.07891,0.0,0,1717058910380,134,0.0
1717058912,1.0789,1.07892,0.0,0,1717058912960,134,0.0
1717058915,1.0789,1.07893,0.0,0,1717058915248,4,0.0
1717058915,1.07889,1.07891,0.0,0,1717058915380,134,0.0
1717058915,1.07888,1.0789,0.0,0,1717058915679,134,0.0
1717058926,1.07889,1.07891,0.0,0,1717058926565,134,0.0
1717058926,1.0789,1.07892,0.0,0,1717058926645,134,0.0
1717058927,1.0789,1.07893,0.0,0,1717058927203,4,0.0
1717058927,1.07889,1.07893,0.0,0,1717058927683,130,0.0
1717058927,1.0789,1.07893,0.0,0,1717058927920,130,0.0
1717058929,1.07889,1.07893,0.0,0,1717058929423,130,0.0
1717058929,1.07889,1.07892,0.0,0,1717058929616,4,0.0
1717058930,1.07888,1.07892,0.0,0,1717058930650,130,0.0
1717058934,1.07888,1.07891,0.0,0,1717058934383,4,0.0
1717058934,1.07888,1.07892,0.0,0,1717058934483,4,0.0
1717058934,1.07888,1.07891,0.0,0,1717058934567,4,0.0
1717058937,1.07889,1.07891,0.0,0,1717058937644,130,0.0
1717058939,1.07888,1.0789,0.0,0,1717058939663,134,0.0
1717058939,1.07885,1.07887,0.0,0,1717058939762,134,0.0
1717058941,1.07883,1.07887,0.0,0,1717058941587,130,0.0
1717058945,1.07884,1.07887,0.0,0,1717058945762,130,0.0
1717058946,1.07883,1.07887,0.0,0,1717058946121,130,0.0
1717058946,1.07884,1.07887,0.0,0,1717058946373,130,0.0
1717058946,1.07885,1.07889,0.0,0,1717058946406,134,0.0
1717058947,1.07886,1.07889,0.0,0,1717058947051,130,0.0
1717058947,1.07886,1.0789,0.0,0,1717058947418,4,0.0
1717058947,1.07887,1.0789,0.0,0,1717058947672,130,0.0
1717058951,1.07886,1.0789,0.0,0,1717058951242,130,0.0
1717058953,1.07886,1.07889,0.0,0,1717058953081,4,0.0
1717058953,1.07885,1.07888,0.0,0,1717058953315,134,0.0
1717058953,1.07884,1.07888,0.0,0,1717058953530,130,0.0
1717058953,1.07884,1.07887,0.0,0,1717058953646,4,0.0
1717058955,1.07884,1.07888,0.0,0,1717058955374,4,0.0
1717058955,1.07885,1.07888,0.0,0,1717058955929,130,0.0
1717058956,1.07883,1.07887,0.0,0,1717058956301,134,0.0
1717058956,1.07885,1.07888,0.0,0,1717058956598,134,0.0
1717058956,1.07885,1.07889,0.0,0,1717058956925,4,0.0
1717058957,1.07886,1.07889,0.0,0,1717058957512,130,0.0
1717058957,1.07884,1.07887,0.0,0,1717058957629,134,0.0
1717058958,1.07884,1.07888,0.0,0,1717058958801,4,0.0
1717058960,1.07885,1.07888,0.0,0,1717058960861,130,0.0
1717058962,1.07886,1.07888,0.0,0,1717058962470,130,0.0
1717058964,1.07886,1.07889,0.0,0,1717058964017,4,0.0
1717058964,1.07887,1.07889,0.0,0,1717058964179,130,0.0
1717058965,1.07886,1.07889,0.0,0,1717058965017,130,0.0
1717058965,1.07885,1.07887,0.0,0,1717058965352,134,0.0
1717058965,1.07884,1.07887,0.0,0,1717058965516,130,0.0
1717058965,1.07884,1.07886,0.0,0,1717058965829,4,0.0
1717058968,1.07884,1.07887,0.0,0,1717058968017,4,0.0
1717058968,1.07883,1.07887,0.0,0,1717058968158,130,0.0
1717058969,1.07884,1.07887,0.0,0,1717058969644,130,0.0
1717058970,1.07884,1.07888,0.0,0,1717058970276,4,0.0
1717058970,1.07884,1.07887,0.0,0,1717058970451,4,0.0
1717058975,1.07885,1.07887,0.0,0,1717058975242,130,0.0
1717058975,1.07886,1.07888,0.0,0,1717058975456,134,0.0
1717058977,1.07885,1.07887,0.0,0,1717058977280,134,0.0
1717058979,1.07884,1.07887,0.0,0,1717058979151,130,0.0
1717058980,1.07884,1.07886,0.0,0,1717058980354,4,0.0
1717058982,1.07883,1.07886,0.0,0,1717058982218,130,0.0
1717058984,1.07884,1.07886,0.0,0,1717058984030,130,0.0
1717058984,1.07885,1.07887,0.0,0,1717058984642,134,0.0
1717058984,1.07886,1.07888,0.0,0,1717058984997,134,0.0
1717058985,1.07885,1.07887,0.0,0,1717058985206,134,0.0
1717058986,1.07884,1.07887,0.0,0,1717058986065,130,0.0
1717058991,1.07884,1.07886,0.0,0,1717058991270,4,0.0
1717058994,1.07885,1.07887,0.0,0,1717058994818,134,0.0
1717058996,1.07884,1.07886,0.0,0,1717058996248,134,0.0
1717058997,1.07883,1.07885,0.0,0,1717058997282,134,0.0
1717058998,1.07884,1.07886,0.0,0,1717058998001,134,0.0
1717058998,1.07885,1.07887,0.0,0,1717058998837,134,0.0
1717058999,1.07884,1.07886,0.0,0,1717058999745,134,0.0
1717059000,1.07883,1.07885,0.0,0,1717059000164,134,0.0
1717059002,1.07883,1.07886,0.0,0,1717059002979,4,0.0
1717059003,1.07884,1.07886,0.0,0,1717059003663,130,0.0
1717059003,1.07884,1.07887,0.0,0,1717059003778,4,0.0
1717059004,1.07884,1.07886,0.0,0,1717059004069,4,0.0
1717059004,1.07884,1.07887,0.0,0,1717059004414,4,0.0
1717059004,1.07885,1.07887,0.0,0,1717059004540,130,0.0
1717059006,1.07884,1.07887,0.0,0,1717059006318,130,0.0
1717059007,1.07884,1.07886,0.0,0,1717059007134,4,0.0
1717059007,1.07883,1.07886,0.0,0,1717059007414,130,0.0
1717059008,1.07882,1.07886,0.0,0,1717059008680,130,0.0
1717059008,1.07883,1.07886,0.0,0,1717059008942,130,0.0
1717059009,1.07882,1.07886,0.0,0,1717059009573,130,0.0
1717059010,1.07883,1.07886,0.0,0,1717059010163,130,0.0
1717059010,1.07882,1.07886,0.0,0,1717059010839,130,0.0
1717059011,1.07883,1.07886,0.0,0,1717059011034,130,0.0
1717059011,1.07884,1.07886,0.0,0,1717059011662,130,0.0
1717059012,1.07885,1.07887,0.0,0,1717059012679,134,0.0
1717059013,1.07884,1.07886,0.0,0,1717059013117,134,0.0
1717059013,1.07885,1.07887,0.0,0,1717059013948,134,0.0
