datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2020-11-30 20:00:00,1606766400,1.19546,1.19594,1.1924,1.19252,4431,50,0,1.19252,1.19252,1.19252,1.19252
2020-12-01 00:00:00,1606780800,1.19268,1.19495,1.1926,1.19493,3172,1,0,1.1930555555555555,1.192864285714286,1.192739090909091,1.1925439800995026
2020-12-01 04:00:00,1606795200,1.19494,1.19599,1.19482,1.19571,3193,1,0,1.1936454320987655,1.1932708163265309,1.193009173553719,1.1925754827850796
2020-12-01 08:00:00,1606809600,1.19569,1.19856,1.19542,1.19808,7377,50,0,1.1946308916323731,1.193957842565598,1.1934701577761082,1.192630254100651
2020-12-01 12:00:00,1606824000,1.19807,1.1994,1.19603,1.1992,7769,50,0,1.1956462490474014,1.194706722199084,1.1939910525237347,1.1926956247066147
2020-12-01 16:00:00,1606838400,1.19922,1.20542,1.19753,1.20452,11758,50,0,1.1976181937035344,1.196108619027786,1.1949482295670315,1.192813280182171
2020-12-01 20:00:00,1606852800,1.20454,1.2076500000000001,1.20428,1.20691,4969,50,0,1.1996830395471934,1.197651673452388,1.1960356632427558,1.1929535460510052
2020-12-02 00:00:00,1606867200,1.2069,1.20736,1.20606,1.20685,3355,2,0,1.201275697425595,1.198965720102047,1.1970187847661415,1.1930918192246271
2020-12-02 04:00:00,1606881600,1.20684,1.2083599999999999,1.20665,1.20681,4234,1,0,1.2025055424421294,1.2000863315160404,1.1979088952419468,1.1932283185358248
2020-12-02 08:00:00,1606896000,1.20684,1.20875,1.20457,1.20537,8961,50,0,1.2031420885661006,1.2008411412994633,1.1985871774926788,1.1933491312867122
2020-12-02 12:00:00,1606910400,1.20535,1.20786,1.20401,1.2066,8814,50,0,1.2039105133291894,1.2016638353995401,1.1993156159024352,1.1934809807266453
2020-12-02 16:00:00,1606924800,1.20662,1.21082,1.20602,1.20934,10647,50,0,1.2051170659227028,1.202760430342463,1.2002269235476681,1.1936387819134449
2020-12-02 20:00:00,1606939200,1.20935,1.21185,1.20901,1.21173,4483,50,0,1.206586606828769,1.204041797436397,1.2012726577706074,1.193818794033709
2020-12-03 00:00:00,1606953600,1.21148,1.21158,1.21041,1.21134,3334,1,0,1.2076429164223759,1.2050843978026262,1.2021878707005522,1.1939931343915828
2020-12-03 04:00:00,1606968000,1.21133,1.21251,1.2112,1.21194,3598,1,0,1.20859782388407,1.2060637695451082,1.203074427909593,1.194171710168781
2020-12-03 08:00:00,1606982400,1.21195,1.21394,1.21011,1.21115,7504,1,0,1.2091649741320545,1.206790373895807,1.2038085708269028,1.1943406483760568
2020-12-03 12:00:00,1606996800,1.2111399999999999,1.21613,1.2104,1.21511,9012,50,0,1.2104860909915978,1.2079788919106917,1.2048359734790026,1.1945473085912206
2020-12-03 16:00:00,1607011200,1.21516,1.21747,1.21378,1.21462,10402,50,0,1.2114047374379093,1.2089276216377358,1.2057254304354568,1.1947470368639448
2020-12-03 20:00:00,1607025600,1.21462,1.21494,1.21328,1.21468,4575,50,0,1.2121325735628183,1.209749389975202,1.2065394822140516,1.1949453748055971
