datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2021-11-30 20:00:00,1638302400,128.08,128.46,128.041,128.363,3401,19,0,128.363,128.363,128.363,128.363
2021-12-01 00:00:00,1638316800,128.366,128.52,128.187,128.483,6678,19,0,128.38966666666667,128.38014285714286,128.37390909090908,128.36419402985075
2021-12-01 04:00:00,1638331200,128.485,128.778,128.335,128.626,5279,19,0,128.4421851851852,128.41526530612245,128.39682644628098,128.3667990643796
2021-12-01 08:00:00,1638345600,128.624,128.751,128.292,128.353,8650,19,0,128.42236625514406,128.40637026239068,128.3928422238918,128.36666176025642
2021-12-01 12:00:00,1638360000,128.35,128.388,128.017,128.049,10045,19,0,128.33939597622316,128.35531736776346,128.3615838399016,128.36350094672153
2021-12-01 16:00:00,1638374400,128.052,128.071,127.559,127.637,7119,19,0,128.1833079815069,128.2527006009401,128.29571258172874,128.35627208158002
2021-12-01 20:00:00,1638388800,127.64,127.815,127.546,127.768,3369,19,0,128.0910173189498,128.18345765794868,128.24773871066247,128.35041862803195
2021-12-02 00:00:00,1638403200,127.766,128.199,127.685,128.095,5447,19,0,128.09190235918317,128.1708208496703,128.2338533733295,128.34787714914606
2021-12-02 04:00:00,1638417600,128.092,128.191,127.944,128.107,4364,19,0,128.09525739047578,128.1617035854317,128.22232124848136,128.34548036159237
2021-12-02 08:00:00,1638432000,128.104,128.214,127.925,128.057,8371,19,0,128.08675574814782,128.14674593037003,128.20729204407397,128.34260991023325
2021-12-02 12:00:00,1638446400,128.055,128.116,127.74,127.842,11491,19,0,128.03236558189275,128.10321079746004,128.17408367643088,128.3376287170966
2021-12-02 16:00:00,1638460800,127.84,127.974,127.807,127.837,6314,19,0,127.9889510081388,128.06518068353716,128.14343970584625,128.332647336827
2021-12-02 20:00:00,1638475200,127.834,127.938,127.723,127.772,2692,19,0,127.94073967299684,128.02329772874614,128.1096724598602,128.32706875636106
2021-12-03 00:00:00,1638489600,127.775,127.871,127.663,127.823,4707,19,0,127.91457530121977,127.9946837674967,128.08361132714563,128.32205314684504
2021-12-03 04:00:00,1638504000,127.821,128.034,127.799,128.02,3815,19,0,127.93800301205982,127.99830037214004,128.07782847922329,128.31904764289635
2021-12-03 08:00:00,1638518400,128.024,128.192,127.922,128.152,6291,19,0,127.98555789826875,128.02025746183432,128.08457134474844,128.3173854772954
2021-12-03 12:00:00,1638532800,128.15,128.332,127.576,127.697,13133,19,0,127.92143392087569,127.97407782442943,128.04933758613495,128.31121248747158
2021-12-03 16:00:00,1638547200,127.695,127.821,127.382,127.382,8125,19,0,127.80155971623665,127.88949527808238,127.98867053284995,128.30196659207385
2021-12-03 20:00:00,1638561600,127.385,127.629,127.375,127.588,2008,19,0,127.7541020015174,127.84642452407061,127.95224593895449,128.2948624468791
2021-12-05 20:00:00,1638734400,127.565,127.817,127.563,127.775,1746,19,0,127.7587460011802,127.83622102063197,127.93613267177682,128.28968968621365
2021-12-06 00:00:00,1638748800,127.778,127.778,127.526,127.599,4717,19,0,127.72324688980683,127.80233230339883,127.90548424706984,128.28281715202246
2021-12-06 04:00:00,1638763200,127.596,127.646,127.506,127.567,3517,19,0,127.68852535873864,127.76871340291329,127.87471295188166,128.27569459329587
2021-12-06 08:00:00,1638777600,127.57,128.008,127.57,127.832,6998,19,0,127.72040861235227,127.77775434535425,127.87082995625606,128.2712797217208
2021-12-06 12:00:00,1638792000,127.835,127.929,127.643,127.871,7967,19,0,127.75387336516287,127.79107515316079,127.87084541477824,128.2672968389176
2021-12-06 16:00:00,1638806400,127.868,128.079,127.803,128.001,3804,19,0,127.80879039512668,127.82106441699497,127.8826776497984,128.26464711912737
2021-12-06 20:00:00,1638820800,127.997,128.078,127.96,128.024,1938,19,0,127.85661475176519,127.85005521456713,127.89552513618035,128.2622526204296
2021-12-07 00:00:00,1638835200,128.025,128.228,127.936,128.203,3756,19,0,127.93358925137292,127.90047589820041,127.92347739652759,128.26166304211688
2021-12-07 04:00:00,1638849600,128.206,128.458,128.206,128.278,3604,19,0,128.01012497329003,127.95440791274322,127.95570672411598,128.26182559891174
2021-12-07 08:00:00,1638864000,128.275,128.382,127.797,127.83,6280,19,0,127.9700972014478,127.9366353537799,127.94427884010544,128.25752882678327
2021-12-07 12:00:00,1638878400,127.828,127.88,127.596,127.813,7107,19,0,127.93518671223717,127.91897316038279,127.93234440009584,128.25310565437746
2021-12-07 16:00:00,1638892800,127.812,127.952,127.673,127.952,3298,19,0,127.93892299840668,127.92369128032811,127.9341312728144,128.2501095782145
2021-12-07 20:00:00,1638907200,127.95,127.988,127.822,127.965,2187,19,0,127.94471788764965,127.92959252599553,127.93693752074036,128.2472726669885
2021-12-08 00:00:00,1638921600,127.969,128.182,127.817,128.123,4320,19,0,127.98433613483861,127.95722216513903,127.95385229158214,128.24603612303835
2021-12-08 04:00:00,1638936000,128.126,128.217,127.919,127.995,2834,19,0,127.98670588265225,127.9626189986906,127.9575929923474,128.24353825116734
2021-12-08 08:00:00,1638950400,127.993,128.286,127.94,128.199,7611,19,0,128.03388235317396,127.99638771316337,127.97953908395218,128.24309508448906
2021-12-08 12:00:00,1638964800,128.202,129.066,128.138,129.051,10057,19,0,128.25990849691308,128.1470466112829,128.07694462177471,128.25113393936977
2021-12-08 16:00:00,1638979200,129.055,129.097,128.899,128.997,3689,19,0,128.42370660871018,128.26846852395676,128.16058601979518,128.25855549221185
2021-12-08 20:00:00,1638993600,128.994,129.048,128.894,128.958,1860,19,0,128.54243847344125,128.36697302053437,128.2330781998138,128.26551513905554
2021-12-09 00:00:00,1639008000,128.961,129.062,128.794,128.821,2538,19,0,128.60434103489877,128.4318340176009,128.28652563619437,128.27104235160226
2021-12-09 04:00:00,1639022400,128.818,128.855,128.462,128.466,3068,19,0,128.57359858269905,128.43671487222935,128.30284148744943,128.27298222870076
2021-12-09 08:00:00,1639036800,128.463,128.575,128.335,128.44,5572,19,0,128.54391000876592,128.43718417619658,128.31531044313584,128.2746440970719
2021-12-09 12:00:00,1639051200,128.438,128.446,127.93,127.999,7353,19,0,128.42281889570683,128.37458643673992,128.2865549483053,128.27190136973786
2021-12-09 16:00:00,1639065600,128.0,128.28,127.989,128.072,3304,19,0,128.3448591411053,128.33135980291993,128.26704995300483,128.26991230138225
2021-12-09 20:00:00,1639080000,128.07,128.151,128.012,128.112,1807,19,0,128.29311266530414,128.3000226882171,128.25295450273165,128.26834103470185
2021-12-10 00:00:00,1639094400,128.108,128.325,127.924,128.262,3596,19,0,128.286198739681,128.29459087561466,128.25377682066514,128.2682779398292
2021-12-10 04:00:00,1639108800,128.258,128.314,128.142,128.268,3258,19,0,128.28215457530743,128.29079217909828,128.25506983696832,128.26827517425878
2021-12-10 08:00:00,1639123200,128.271,128.321,128.098,128.18,4915,19,0,128.25945355857243,128.27496472494138,128.24824530633484,128.2673968143159
2021-12-10 12:00:00,1639137600,128.178,128.395,127.803,128.183,9518,19,0,128.24246387888968,128.26182690709263,128.24231391484986,128.26655704501923
2021-12-10 16:00:00,1639152000,128.18,128.351,128.069,128.293,3548,19,0,128.2536941280253,128.2662802060794,128.2469217407726,128.26682015899914
2021-12-10 20:00:00,1639166400,128.296,128.378,128.27,128.297,712,19,0,128.26331765513078,128.27066874806806,128.25147430979325,128.26712045592453
2021-12-12 20:00:00,1639339200,128.243,128.45,128.168,128.384,1162,19,0,128.2901359539906,128.2868589269155,128.26352209981204,128.26828343646258
2021-12-13 00:00:00,1639353600,128.382,128.437,128.232,128.283,2274,19,0,128.28855018643713,128.28630765164186,128.26529281801095,128.26842986993063
2021-12-13 04:00:00,1639368000,128.286,128.31,128.089,128.189,2290,19,0,128.26642792278443,128.2724065585502,128.25835710728268,128.26763952296614
