datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2019-12-01,1575158400,1462.603,1483.956,1453.917,1460.693,285776,0,0,1460.693,1460.693,1460.693,1460.693
2019-12-08,1575763200,1458.717,1486.641,1458.71,1476.442,275197,0,0,1464.1927777777778,1462.9428571428573,1462.1247272727271,1460.8497064676617
2019-12-15,1576368000,1474.939,1481.614,1470.436,1477.567,227418,0,0,1467.1648271604938,1465.0320204081634,1463.5285702479337,1461.0160476968392
2019-12-22,1576972800,1477.946,1515.222,1477.448,1510.751,161522,0,0,1476.8506433470507,1471.5633032069973,1467.8215184072124,1461.5109228441343
2019-12-29,1577577600,1511.309,1553.419,1510.741,1548.958,200103,0,0,1492.8745003810395,1482.6196884631406,1475.1975621883748,1462.3810430148394
2020-01-05,1578182400,1576.329,1611.365,1540.211,1560.215,381218,0,0,1507.8390558519195,1493.7047329684065,1482.92642017125,1463.354515223647
2020-01-12,1578787200,1559.714,1561.156,1535.834,1557.074,285420,0,0,1518.780154551493,1502.7574854014913,1489.6671092465908,1464.2870474104764
2020-01-19,1579392000,1558.947,1575.728,1546.314,1571.508,264109,0,0,1530.4974535400502,1512.5789874869927,1497.1071902241733,1465.353922560621
2020-01-26,1579996800,1581.234,1589.308,1563.318,1586.766,306901,0,0,1543.0015749755946,1523.177132131708,1505.2579911128848,1466.5620029331521
2020-02-02,1580601600,1588.544,1592.017,1547.479,1570.145,302181,0,0,1549.0334472032403,1529.886827541464,1511.1568101026223,1467.592679520882
2020-02-09,1581206400,1569.258,1584.899,1561.82,1583.991,258950,0,0,1556.801792269187,1537.615995035541,1517.778100093293,1468.7508717644555
2020-02-16,1581811200,1581.444,1649.102,1578.824,1643.319,271915,0,0,1576.02783843159,1552.7164243161778,1529.1909091757207,1470.4878680653067
2020-02-23,1582416000,1659.76,1689.213,1562.889,1586.023,531040,0,0,1578.2489854467922,1557.4745065567238,1534.3574628870188,1471.6374713681394
2020-03-01,1583020800,1582.112,1691.979,1575.451,1674.32,521287,0,0,1599.5980997919496,1574.1667199057633,1547.0813298972898,1473.6542129465658
2020-03-08,1583625600,1696.28,1703.179,1504.669,1529.245,753674,0,0,1583.9640776159608,1567.7493313477971,1545.4598453611725,1474.2073551063015
2020-03-15,1584230400,1551.879,1575.37,1451.281,1498.718,964122,0,0,1565.020504812414,1557.8877125838262,1541.210586691975,1474.4512421201691
2020-03-22,1584835200,1502.2,1642.597,1482.773,1625.141,268513,0,0,1578.3806148540998,1567.495325071851,1548.8406242654319,1475.950642696088
2020-03-29,1585440000,1628.767,1630.463,1569.398,1616.414,242084,0,0,1586.8324782198556,1574.483707204444,1554.9836584231198,1477.3482880423958
2020-04-05,1586044800,1613.913,1689.434,1608.502,1682.95,210016,0,0,1608.1919275043322,1589.9788918895235,1566.616962202836,1479.3940762210786
2020-04-12,1586649600,1684.492,1746.584,1679.205,1683.655,469637,0,0,1624.9614991700362,1603.3611930481632,1577.2567838207601,1481.4265232238542
2020-04-19,1587254400,1682.777,1738.308,1660.381,1727.93,563778,0,0,1647.8433882433615,1621.1567368984256,1590.9543489279636,1483.8792941370498
2020-04-26,1587859200,1721.908,1726.275,1670.206,1700.028,560659,0,0,1659.4399686337256,1632.4240601986505,1600.8701353890579,1486.030027528721
