datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2019-12-01,1575158400,1462.603,1525.185,1453.917,1522.657,1036177,0,0,1522.657,1522.657,1522.657,1522.657
2020-01-01,1577836800,1518.464,1611.365,1517.172,1586.766,1351487,0,0,1536.9034444444444,1531.8154285714286,1528.4850909090908,1523.2949004975123
2020-02-01,1580515200,1588.544,1689.213,1547.479,1586.023,1364086,0,0,1547.8189012345679,1539.5593673469389,1533.7158099173553,1523.919060691567
2020-03-01,1583020800,1582.112,1703.179,1451.281,1578.851,2594558,0,0,1554.7149231824417,1545.1724577259477,1537.8190090157775,1524.4656471523476
2020-04-01,1585699200,1578.95,1746.584,1572.348,1687.709,1830537,0,0,1584.2691624752324,1565.5348209079552,1551.445371832525,1526.0899591209811
2020-05-01,1588291200,1687.443,1764.715,1670.206,1739.611,1813665,0,0,1618.7895708140695,1590.4028464925332,1568.5513380295683,1528.2145465924143
2020-06-01,1590969600,1739.507,1785.747,1670.51,1782.766,1962348,0,0,1655.228777299832,1617.8832969936,1588.0253982086986,1530.747396875077
2020-07-01,1593561600,1782.771,1982.318,1757.488,1974.958,2096232,0,0,1726.2797156776471,1668.893968851657,1623.201089280635,1535.16740287632
2020-08-01,1596240000,1982.988,2073.682,1863.593,1967.705,2922145,0,0,1779.9297788603922,1711.581259015706,1654.519626618759,1539.4712595641179
2020-09-01,1598918400,1967.778,1992.297,1848.076,1887.634,2264341,0,0,1803.8640502247495,1736.731650584891,1675.71184238069,1542.9355654391018
2020-10-01,1601510400,1887.621,1933.178,1859.815,1878.858,1865148,0,0,1820.5293723970274,1757.0354147870496,1694.1796748915365,1546.2780772257775
2020-11-01,1604188800,1879.301,1965.419,1764.16,1778.707,1820814,0,0,1811.2355118643547,1760.131355531757,1701.863977174124,1548.5908028255212
2020-12-01,1606780800,1778.729,1906.667,1776.74,1894.387,1826716,0,0,1829.7136203389427,1779.3107333129346,1719.3660701582946,1552.031561006362
