datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2021-12-01,1638316800,1775.78,1794.53,1772.2,1782.82,105017,0,0,1782.82,1782.82,1782.82,1782.82
2021-12-02,1638403200,1781.47,1783.31,1761.93,1768.81,98368,0,0,1779.7066666666665,1780.8185714285714,1781.5463636363634,1782.6805970149255
2021-12-03,1638489600,1769.74,1786.09,1766.14,1783.89,93085,7,0,1780.6362962962962,1781.2573469387758,1781.759421487603,1782.6926308754735
2021-12-06,1638748800,1782.14,1787.66,1775.72,1778.28,64709,7,0,1780.1126748971192,1780.8320116618079,1781.4431104432756,1782.6487241005932
2021-12-07,1638835200,1779.1,1787.79,1772.2,1784.28,73560,7,0,1781.0387471422039,1781.324581424407,1781.7010094938869,1782.6649557015824
2021-12-08,1638921600,1784.74,1793.08,1779.64,1782.37,77882,7,0,1781.3345811106028,1781.473926935206,1781.7618268126243,1782.6620208189797
2021-12-09,1639008000,1783.03,1787.6,1773.28,1774.8,53106,7,0,1779.8824519749132,1780.5205088016053,1781.128933466022,1782.5837917561043
2021-12-10,1639094400,1775.89,1789.45,1770.13,1782.76,67953,7,0,1780.5219070915991,1780.8404361156618,1781.2772122418382,1782.5855450719641
2021-12-13,1639353600,1782.76,1791.63,1781.84,1787.15,57690,7,0,1781.9948166267993,1781.7418023848531,1781.8111020380347,1782.6309625339347
2021-12-14,1639440000,1785.96,1789.55,1766.52,1770.49,66609,7,0,1779.438190709733,1780.13440204416,1780.781910943668,1782.5101569365822
2021-12-15,1639526400,1771.35,1780.82,1752.92,1777.27,74059,7,0,1778.9563705520145,1779.7252017521373,1780.4626463124252,1782.4580160715416
2021-12-16,1639612800,1778.54,1799.39,1775.52,1799.33,76957,7,0,1783.483843762678,1782.5258872161176,1782.177860284023,1782.6258965086408
2021-12-17,1639699200,1798.43,1814.26,1795.86,1797.96,75467,7,0,1786.7007673709718,1784.730760470958,1783.6126002582027,1782.7784746528337
2021-12-20,1639958400,1800.34,1804.16,1788.33,1789.56,74203,7,0,1787.3361523996446,1785.4206518322499,1784.1532729620026,1782.8459525169847
2021-12-21,1640044800,1790.96,1800.48,1784.87,1788.76,58925,7,0,1787.6525629775012,1785.8977015705,1784.572066329093,1782.9047987605968
2021-12-22,1640131200,1789.02,1804.98,1785.92,1803.62,48591,7,0,1791.2008823158344,1788.429458489,1786.303696662812,1783.110920165964
2021-12-23,1640217600,1803.67,1810.73,1798.9,1808.31,47111,7,0,1795.002908467871,1791.2695358477142,1788.3042696934654,1783.3616572787405
2021-12-27,1640563200,1805.98,1813.46,1803.0,1811.71,46630,7,0,1798.715595475011,1794.1896021551836,1790.4320633576958,1783.6437303406437
