datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2023-11-30 17:00:00,1701363600,0.61632,0.61665,0.61479,0.61494,2124,12,0,0.61494,0.61494,0.61494,0.61494
2023-11-30 18:00:00,1701367200,0.61494,0.61621,0.61479,0.6152,1103,19,0,0.6149977777777778,0.6149771428571429,0.6149636363636364,0.6149425870646766
2023-11-30 19:00:00,1701370800,0.61521,0.61607,0.61521,0.6159,1040,19,0,0.6151982716049382,0.6151089795918367,0.6150487603305785,0.6149521135615456
2023-11-30 20:00:00,1701374400,0.61589,0.61604,0.61501,0.61571,1100,19,0,0.6153119890260631,0.6151948396501459,0.6151088730277987,0.6149596547201371
2023-11-30 21:00:00,1701378000,0.61569,0.61578,0.61526,0.61534,437,19,0,0.615318213686938,0.6152155768429822,0.615129884570726,0.6149634392502851
2023-11-30 22:00:00,1701381600,0.61535,0.61537,0.61469,0.61502,753,20,0,0.6152519439787295,0.6151876372939848,0.6151198950642964,0.6149640020438146
2023-11-30 23:00:00,1701385200,0.61517,0.61582,0.61507,0.61553,671,30,0,0.6153137342056785,0.6152365462519871,0.6151571773311785,0.6149696338642742
2023-12-01 00:00:00,1701388800,0.61558,0.61718,0.61554,0.61714,955,20,0,0.615719571048861,0.6155084682159889,0.6153374339374349,0.6149912295472167
2023-12-01 01:00:00,1701392400,0.61717,0.61917,0.61715,0.61898,2022,12,0,0.6164441108157808,0.6160044013279906,0.615668576306759,0.6150309188054534
2023-12-01 02:00:00,1701396000,0.61898,0.61912,0.61795,0.61796,1713,12,0,0.6167809750789406,0.6162837725668492,0.615876887551599,0.6150600638919662
2023-12-01 03:00:00,1701399600,0.618,0.61803,0.61595,0.61612,1611,12,0,0.6166340917280649,0.6162603764858707,0.6158989886832718,0.6150706105199069
2023-12-01 04:00:00,1701403200,0.61607,0.61668,0.61595,0.6163,1155,12,0,0.6165598491218283,0.6162660369878892,0.6159354442575198,0.6150828432510521
2023-12-01 05:00:00,1701406800,0.61634,0.61666,0.61583,0.61645,1614,12,0,0.6165354382058664,0.6162923174181908,0.6159822220522907,0.6150964468007929
2023-12-01 06:00:00,1701410400,0.61647,0.61661,0.61534,0.61538,1450,12,0,0.6162786741601183,0.6161619863584492,0.6159274745929916,0.6150992682256606
2023-12-01 07:00:00,1701414000,0.61535,0.61576,0.61502,0.61531,1679,12,0,0.6160634132356475,0.616040274021528,0.6158713405390833,0.6151013650592362
2023-12-01 08:00:00,1701417600,0.61533,0.61726,0.61531,0.6171,2482,12,0,0.6162937658499481,0.6161916634470239,0.6159830368537121,0.6151212519740696
2023-12-01 09:00:00,1701421200,0.61714,0.6185,0.61694,0.61808,2001,12,0,0.6166907067721819,0.6164614258117348,0.6161736698670109,0.6151506922529346
2023-12-01 10:00:00,1701424800,0.61808,0.61813,0.61684,0.61721,1486,12,0,0.6168061052672525,0.616568364981487,0.6162678816972826,0.6151711828772836
2023-12-01 11:00:00,1701428400,0.61721,0.61755,0.61655,0.61692,1456,12,0,0.6168314152078631,0.6166185985555603,0.6163271651793478,0.6151885840426837
2023-12-01 12:00:00,1701432000,0.61696,0.61736,0.61597,0.61616,1757,12,0,0.6166822118283379,0.6165530844761946,0.6163119683448616,0.6151982498731049
2023-12-01 13:00:00,1701435600,0.61616,0.61721,0.61579,0.61584,2946,12,0,0.6164950536442628,0.6164512152653097,0.6162690621316923,0.6152046354465068
2023-12-01 14:00:00,1701439200,0.61587,0.61647,0.61542,0.61544,2842,12,0,0.6162605972788711,0.616306755941694,0.616193692846993,0.6152069773823625
2023-12-01 15:00:00,1701442800,0.61546,0.61809,0.61546,0.6176,5488,12,0,0.6165582423280108,0.6164915050928806,0.6163215389518117,0.6152307885526873
2023-12-01 16:00:00,1701446400,0.61757,0.61989,0.61667,0.61942,5473,12,0,0.6171941884773418,0.6169098615081834,0.6166032172289198,0.6152724722486804
2023-12-01 17:00:00,1701450000,0.61941,0.62023,0.61905,0.61964,2900,12,0,0.6177377021490436,0.6172998812927286,0.616879288389927,0.6153159302362557
2023-12-01 18:00:00,1701453600,0.61963,0.62038,0.61938,0.61997,1610,19,0,0.618233768338145,0.6176813268223388,0.6171602621726608,0.6153622393881338
2023-12-01 19:00:00,1701457200,0.61997,0.62028,0.61957,0.62004,1200,19,0,0.6186351531518905,0.6180182801334333,0.6174220565206008,0.615408784269844
2023-12-01 20:00:00,1701460800,0.62004,0.62045,0.61985,0.62024,975,19,0,0.6189917857848037,0.6183356686858,0.6176782332005462,0.615456856068154
2023-12-01 21:00:00,1701464400,0.62027,0.6209,0.62027,0.62088,473,19,0,0.6194113889437363,0.6186991445878286,0.6179693029095874,0.6155108176993167
2023-12-03 22:00:00,1701640800,0.61782,0.6202,0.61776,0.61987,459,62,0,0.6195133025117949,0.6188664096467102,0.6181420935541704,0.6155541926475823
2023-12-03 23:00:00,1701644400,0.62003,0.62159,0.62003,0.62124,1309,60,0,0.6198970130647294,0.6192054939828945,0.6184237214128822,0.6156107678451188
2023-12-04 00:00:00,1701648000,0.62144,0.62216,0.62096,0.6212,1571,20,0,0.6201865657170118,0.6194904234139096,0.6186761103753473,0.6156663820954161
2023-12-04 01:00:00,1701651600,0.62124,0.62137,0.61954,0.62007,2640,12,0,0.6201606622243425,0.6195732200690655,0.6188028276139521,0.6157101991889941
2023-12-04 02:00:00,1701655200,0.62007,0.62103,0.61992,0.6204,1716,12,0,0.6202138483967108,0.6196913314877703,0.6189480251035928,0.6157568638736807
2023-12-04 03:00:00,1701658800,0.6204,0.62093,0.61944,0.61948,1584,12,0,0.6200507709752195,0.6196611412752318,0.6189963864578116,0.6157939100042908
2023-12-04 04:00:00,1701662400,0.61948,0.61969,0.6192,0.6195,1187,12,0,0.6199283774251707,0.6196381210930558,0.6190421695071014,0.6158307865216611
2023-12-04 05:00:00,1701666000,0.6195,0.6199,0.61916,0.61934,1335,12,0,0.6197976268862438,0.6195955323654764,0.6190692450064558,0.6158657040687093
2023-12-04 06:00:00,1701669600,0.61934,0.61986,0.61803,0.61821,1726,12,0,0.619444820911523,0.6193975991704084,0.6189911318240507,0.615889030396384
2023-12-04 07:00:00,1701673200,0.61821,0.61855,0.61737,0.61747,2182,12,0,0.6190059718200733,0.6191222278603501,0.6188528471127733,0.615904761437216
2023-12-04 08:00:00,1701676800,0.61751,0.61822,0.6173,0.61818,2332,12,0,0.6188224225267237,0.6189876238803002,0.6187916791934303,0.6159274006268954
2023-12-04 09:00:00,1701680400,0.61813,0.61941,0.618,0.61895,1919,12,0,0.6188507730763406,0.6189822490402572,0.6188060719940275,0.6159574762425483
2023-12-04 10:00:00,1701684000,0.61896,0.6195,0.61819,0.61949,1626,12,0,0.6189928235038205,0.6190547848916491,0.6188682472672977,0.6159926257326722
2023-12-04 11:00:00,1701687600,0.61949,0.61989,0.619,0.61936,1674,12,0,0.6190744182807493,0.619098387049985,0.6189129520611797,0.6160261319442875
2023-12-04 12:00:00,1701691200,0.61939,0.61978,0.61894,0.61954,1787,12,0,0.6191778808850272,0.6191614746142728,0.6189699564192542,0.6160610958055384
2023-12-04 13:00:00,1701694800,0.61953,0.61959,0.61832,0.61864,2804,12,0,0.6190583517994657,0.6190869782408053,0.6189399603811402,0.6160867565437917
2023-12-04 14:00:00,1701698400,0.61868,0.61871,0.61623,0.61748,3353,12,0,0.61870760695514,0.6188574099206903,0.6188072367101274,0.616100619662759
2023-12-04 15:00:00,1701702000,0.61752,0.61827,0.61571,0.61632,3945,12,0,0.6181770276317756,0.6184949227891631,0.618581124281934,0.6161028025516868
2023-12-04 16:00:00,1701705600,0.61636,0.61713,0.616,0.61672,2723,12,0,0.6178532437136033,0.6182413623907113,0.6184119311653945,0.6161089438198293
2023-12-04 17:00:00,1701709200,0.61668,0.61732,0.61644,0.61644,1980,12,0,0.6175391895550247,0.617984024906324,0.6182326646958132,0.6161122379111742
2023-12-04 18:00:00,1701712800,0.61643,0.61675,0.61501,0.61546,1580,12,0,0.6170771474316858,0.6176234499197062,0.617980604268921,0.6161057479817098
2023-12-04 19:00:00,1701716400,0.61547,0.61641,0.61547,0.61641,1036,12,0,0.6169288924468668,0.6174500999311767,0.6178378220626555,0.6161087753649764
2023-12-04 20:00:00,1701720000,0.61641,0.61683,0.61632,0.61653,1137,12,0,0.6168402496808965,0.6173186570838658,0.6177189291478686,0.6161129666548772
2023-12-04 21:00:00,1701723600,0.61654,0.61661,0.61618,0.61632,492,12,0,0.6167246386406973,0.6171759917861707,0.6175917537707897,0.6161150266881621
2023-12-04 22:00:00,1701727200,0.61633,0.61633,0.61575,0.61582,694,21,0,0.6165236078316534,0.6169822786738606,0.6174306852461724,0.6161120910992252
2023-12-04 23:00:00,1701730800,0.61606,0.61662,0.61593,0.61633,451,30,0,0.6164805838690638,0.6168890960061663,0.6173306229510658,0.616114259346994
2023-12-05 00:00:00,1701734400,0.61638,0.61732,0.6161,0.61692,1019,20,0,0.6165782318981607,0.6168935108624282,0.6172932935918779,0.6161222766669244
2023-12-05 01:00:00,1701738000,0.61696,0.61727,0.61554,0.61636,2232,12,0,0.6165297359207917,0.6168172950249384,0.6172084487198889,0.6161246420732237
2023-12-05 02:00:00,1701741600,0.61636,0.61662,0.61444,0.61455,1619,12,0,0.6160897946050603,0.6164933957356615,0.6169667715635354,0.6161089739928931
2023-12-05 03:00:00,1701745200,0.61452,0.61541,0.61383,0.61442,2048,12,0,0.6157187291372691,0.6161971963448527,0.6167352468759412,0.6160921682815211
2023-12-05 04:00:00,1701748800,0.61439,0.61538,0.61426,0.61512,1008,12,0,0.6155856782178759,0.6160433111527309,0.6165884062508555,0.6160824949652871
2023-12-05 05:00:00,1701752400,0.61513,0.61564,0.61474,0.61534,1307,12,0,0.6155310830583479,0.6159428381309122,0.616474914773505,0.6160751069556824
2023-12-05 06:00:00,1701756000,0.61531,0.61572,0.61483,0.61522,1456,12,0,0.6154619534898261,0.615839575540782,0.6163608316122773,0.6160665984287602
2023-12-05 07:00:00,1701759600,0.61523,0.61574,0.61436,0.61466,2384,12,0,0.6152837416031981,0.6156710647492417,0.6162062105566157,0.6160526024244939
2023-12-05 08:00:00,1701763200,0.61463,0.61617,0.61463,0.61564,2489,12,0,0.6153629101358207,0.6156666269279214,0.6161547368696507,0.6160484969277328
2023-12-05 09:00:00,1701766800,0.6156,0.61582,0.61448,0.6149,2110,12,0,0.6152600412167494,0.6155571087953612,0.6160406698815006,0.6160370690976061
2023-12-05 10:00:00,1701770400,0.61485,0.61503,0.61424,0.61474,1817,12,0,0.6151444765019162,0.6154403789674525,0.6159224271650006,0.616024162937431
2023-12-05 11:00:00,1701774000,0.61472,0.61533,0.61362,0.61404,1741,12,0,0.6148990372792682,0.6152403248292451,0.6157512974227278,0.6160044200226308
2023-12-05 12:00:00,1701777600,0.61408,0.61434,0.61364,0.61375,1898,12,0,0.614643695661653,0.61502742128221,0.6155693612933889,0.6159819879826046
2023-12-05 13:00:00,1701781200,0.61374,0.61413,0.6132,0.6137,2895,12,0,0.614433985514619,0.6148377896704658,0.6153994193576263,0.6159592816345191
2023-12-05 14:00:00,1701784800,0.6137,0.61386,0.61249,0.61298,3000,12,0,0.6141108776224815,0.6145723911461135,0.6151794721432966,0.6159296370411408
2023-12-05 15:00:00,1701788400,0.61301,0.61559,0.61301,0.61428,5423,12,0,0.6141484603730412,0.614530620982383,0.6150977019484514,0.6159132227422239
2023-12-05 16:00:00,1701792000,0.61423,0.61456,0.61249,0.61302,2905,12,0,0.6138976914012542,0.6143148179848997,0.6149088199531376,0.6158844344562318
2023-12-05 17:00:00,1701795600,0.61299,0.61413,0.61295,0.61333,2084,12,0,0.613771537756531,0.6141741297013427,0.6147652908664887,0.6158590171979609
2023-12-05 18:00:00,1701799200,0.61332,0.61375,0.61282,0.61328,1519,12,0,0.6136623071439686,0.6140463968868651,0.6146302644240806,0.6158333553352946
2023-12-05 19:00:00,1701802800,0.61331,0.61347,0.61273,0.61277,1407,12,0,0.6134640166675311,0.6138640544744559,0.6144611494764369,0.6158028741876798
2023-12-05 20:00:00,1701806400,0.61274,0.61313,0.61259,0.6127,1216,12,0,0.6132942351858576,0.613697760978105,0.614301044978579,0.6157719998176532
2023-12-05 21:00:00,1701810000,0.61272,0.61297,0.61257,0.61271,544,12,0,0.613164405144556,0.6135566522669472,0.6141564045259809,0.615741532157776
2023-12-05 22:00:00,1701813600,0.61274,0.61283,0.61241,0.61272,768,20,0,0.6130656484457657,0.6134371305145262,0.6140258222963462,0.6157114671611813
2023-12-05 23:00:00,1701817200,0.61272,0.61358,0.61264,0.61317,481,30,0,0.6130888376800401,0.6133989690124511,0.6139480202694055,0.6156861789307219
2023-12-06 00:00:00,1701820800,0.61322,0.61472,0.61322,0.61455,1252,20,0,0.6134135404178089,0.6135634020106724,0.6140027456994596,0.6156748736677295
2023-12-06 01:00:00,1701824400,0.61459,0.61647,0.61454,0.61632,2369,12,0,0.6140594203249625,0.6139572017234335,0.6142134051813268,0.6156812928352149
2023-12-06 02:00:00,1701828000,0.61632,0.61673,0.61595,0.61653,1790,12,0,0.6146084380305263,0.6143247443343716,0.6144240047102971,0.6156897376826258
2023-12-06 03:00:00,1701831600,0.61653,0.61699,0.6164,0.61673,1287,12,0,0.6150798962459649,0.6146683522866042,0.6146336406457247,0.6157000885514554
2023-12-06 04:00:00,1701835200,0.61673,0.61693,0.6163,0.61639,1091,12,0,0.6153710304135283,0.6149143019599465,0.6147933096779316,0.6157069533419882
2023-12-06 05:00:00,1701838800,0.6164,0.61714,0.61603,0.6166,1267,12,0,0.6156441347660775,0.6151551159656684,0.6149575542526651,0.6157158393783864
