datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2023-11-30 17:00:00,1701363600,0.61632,0.61665,0.61495,0.61513,1281,12,0,0.61513,0.61513,0.61513,0.61513
2023-11-30 17:30:00,1701365400,0.61513,0.61551,0.61479,0.61494,843,12,0,0.6150877777777778,0.6151028571428571,0.6151127272727273,0.6151281094527363
2023-11-30 18:00:00,1701367200,0.61494,0.61621,0.61489,0.61603,549,19,0,0.6152971604938271,0.6152353061224489,0.6151961157024793,0.6151370834880325
2023-11-30 18:30:00,1701369000,0.61603,0.61603,0.61479,0.6152,554,19,0,0.6152755692729767,0.6152302623906705,0.6151964688204358,0.6151377095229775
2023-11-30 19:00:00,1701370800,0.61521,0.61581,0.61521,0.61548,532,19,0,0.6153209983234263,0.6152659391920032,0.6152222443822143,0.6151411153983708
2023-11-30 19:30:00,1701372600,0.61547,0.61607,0.61545,0.6159,508,19,0,0.615449665362665,0.6153565193074313,0.6152838585292857,0.6151486664889343
2023-11-30 20:00:00,1701374400,0.61589,0.61604,0.61501,0.61514,521,19,0,0.6153808508376283,0.6153255879777983,0.6152707804811688,0.6151485802552136
2023-11-30 20:30:00,1701376200,0.61514,0.61572,0.61514,0.61571,579,19,0,0.6154539950959331,0.6153805039809701,0.6153107095283352,0.6151541665213309
2023-11-30 21:00:00,1701378000,0.61569,0.61578,0.61544,0.61544,254,19,0,0.6154508850746147,0.6153890034122601,0.6153224632075774,0.6151570106355466
2023-11-30 21:30:00,1701379800,0.61544,0.6155,0.61526,0.61534,183,19,0,0.6154262439469225,0.6153820029247944,0.615324057461434,0.6151588314252427
2023-11-30 22:00:00,1701381600,0.61535,0.61537,0.6147,0.61493,320,20,0,0.615315967514273,0.6153174310783953,0.6152882340558491,0.6151565544956383
2023-11-30 22:30:00,1701383400,0.61494,0.61532,0.61469,0.61502,433,45,0,0.6152501969555456,0.6152749409243388,0.615263849141681,0.615155195744438
2023-11-30 23:00:00,1701385200,0.61517,0.61574,0.61507,0.61569,316,30,0,0.6153479309654244,0.6153342350780047,0.6153025901288008,0.6151605171798167
2023-11-30 23:30:00,1701387000,0.61569,0.61582,0.6155,0.61553,355,30,0,0.6153883907508857,0.6153622014954326,0.6153232637534553,0.6151641936257887
2023-12-01 00:00:00,1701388800,0.61558,0.61668,0.61554,0.61654,461,20,0,0.6156443039173556,0.6155304584246566,0.6154338761395047,0.6151778832414524
2023-12-01 00:30:00,1701390600,0.61653,0.61718,0.61648,0.61714,494,20,0,0.6159766808246099,0.61576039293542,0.6155889783086407,0.6151974067912886
2023-12-01 01:00:00,1701392400,0.61717,0.6183,0.61715,0.61804,994,12,0,0.6164351961969188,0.6160860510875028,0.6158117984624006,0.6152256913008282
2023-12-01 01:30:00,1701394200,0.61803,0.61917,0.618,0.61898,1028,12,0,0.617000708153159,0.6164994723607167,0.6160998167840005,0.6152630476062926
2023-12-01 02:00:00,1701396000,0.61898,0.61912,0.6184,0.6189,849,12,0,0.6174227730080126,0.6168424048806143,0.6163543788945459,0.6152992361873245
2023-12-01 02:30:00,1701397800,0.6189,0.61907,0.61795,0.61796,864,12,0,0.6175421567840098,0.6170020613262408,0.6165003444495871,0.6153257114491422
2023-12-01 03:00:00,1701399600,0.618,0.61803,0.61685,0.61695,809,12,0,0.6174105663875632,0.6169946239939208,0.6165412222268973,0.6153418735242752
2023-12-01 03:30:00,1701401400,0.61693,0.61729,0.61595,0.61612,802,12,0,0.6171237738569936,0.616869677709075,0.6165029292971794,0.6153496160762725
