datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2022-12-04,1670112000,23.085,23.666,22.011,23.453,92157,37,0,23.453,23.453,23.453,23.453
2022-12-11,1670716800,23.369,24.108,22.539,23.208,100600,37,0,23.398555555555557,23.418,23.43072727272727,23.45056218905473
2022-12-18,1671321600,23.173,24.276,22.821,23.723,86087,37,0,23.470654320987656,23.46157142857143,23.457297520661154,23.453273013044235
2022-12-25,1671926400,23.715,24.26,23.447,23.939,59023,37,0,23.574731138545953,23.529775510204082,23.501088655146503,23.458106117392056
2023-01-01,1672531200,23.97,24.525,23.1,23.82,80215,37,0,23.629235329980187,23.5712361516035,23.53008059558773,23.46170705154736
2023-01-08,1673136000,23.867,24.274,23.199,24.242,88691,37,0,23.765405256651256,23.667059558517288,23.59480054144339,23.46947116048719
2023-01-15,1673740800,24.22,24.486,23.149,23.898,87494,37,0,23.7948707551732,23.700051050157676,23.6223641285849,23.473735129039557
2023-01-22,1674345600,23.928,24.268,22.741,23.583,81479,37,0,23.74778836513471,23.683329471563724,23.618785571440817,23.47482234168593
2023-01-29,1674950400,23.558,24.613,22.272,22.354,92372,0,0,23.438057617326997,23.493425261340334,23.503805064946196,23.463669880574628
2023-02-05,1675555200,22.286,22.596,21.815,21.999,88987,37,0,23.118267035698775,23.279935938291715,23.367004604496543,23.44909605091717
2023-02-12,1676160000,21.965,22.064,21.162,21.712,82416,37,0,22.805763249987937,23.055945089964325,23.2165496404514,23.4318115130971
2023-02-19,1676764800,21.688,21.963,20.721,20.741,70076,33,0,22.34692697221284,22.725238648540852,22.991499673137636,23.405037269185684
2023-02-26,1677369600,20.761,21.253,20.404,21.239,70271,37,0,22.100720978387766,22.512918841606446,22.832181521034215,23.383484659542045
2023-03-05,1677974400,21.184,21.287,19.883,20.513,76881,37,0,21.747894094301596,22.227216149948383,22.621346837303832,23.354922623128694
2023-03-12,1678579200,20.808,22.588,20.573,22.57,116858,37,0,21.930584295567908,22.27618527138433,22.616678943003482,23.34711244777418
2023-03-19,1679184000,22.61,23.508,22.139,23.209,102507,37,0,22.214676674330594,22.409444518329426,22.670526311821348,23.3457381945625
2023-03-26,1679788800,23.15,24.144,22.81,24.081,73846,37,0,22.629415191146016,22.64823815856808,22.79875119256486,23.35305423242755
2023-04-02,1680393600,24.043,25.114,23.553,24.946,66247,37,0,23.14421181533579,22.976489850201215,22.993955629604418,23.36890443907006
2023-04-09,1680998400,24.803,26.064,24.698,25.359,75660,37,0,23.636386967483396,23.316848443029613,23.208959663276744,23.388706384949963
2023-04-16,1681603200,25.317,25.582,24.62,25.064,79522,37,0,23.95363430804264,23.56644152259681,23.377599693887948,23.40537597315942
2023-04-23,1682208000,25.043,25.338,24.467,25.031,82496,37,0,24.193048906255388,23.77566416222584,23.527908812625405,23.42155133661057
2023-04-30,1682812800,25.061,26.112,24.558,25.642,92414,37,0,24.515038038198632,24.04228356762215,23.72009892056855,23.44364535316171
2023-05-07,1683417600,25.655,25.897,23.722,23.95,80567,37,0,24.389474029710048,24.029100200818988,23.74099901869868,23.44868370785662
2023-05-14,1684022400,23.931,24.193,23.309,23.826,73882,37,0,24.26425757866337,24.00008588641628,23.748726380635162,23.452438098823222
2023-05-21,1684627200,23.828,23.901,22.662,23.293,75577,37,0,24.04842256118262,23.89907361692824,23.707296709668327,23.450851650078715
2023-05-28,1685232000,23.255,24.002,22.909,23.601,72106,37,0,23.948995325364262,23.85649167165278,23.697633372425752,23.45234566351077
2023-06-04,1685836800,23.574,24.508,23.232,24.265,65514,37,0,24.019218586394427,23.914850004273813,23.749212156750684,23.46043177631166
2023-06-11,1686441600,24.235,24.384,23.205,24.173,112739,37,0,24.05339223386233,23.95172857509184,23.787738324318802,23.467522007393136
2023-06-18,1687046400,24.16,24.161,22.093,22.415,106357,37,0,23.689305070781813,23.73219592150729,23.66294393119891,23.45704915159818
2023-06-25,1687651200,22.413,23.077,22.263,22.755,104578,37,0,23.481681721719188,23.592596504149107,23.580403573817193,23.450063587900686
2023-07-02,1688256000,22.752,23.289,22.508,23.063,83296,37,0,23.388641339114923,23.516939860699235,23.533366885288356,23.446212208916602
2023-07-09,1688860800,23.051,25.0,22.731,24.92,89604,37,0,23.72894326375605,23.71737702345649,23.659424441171232,23.46087676405176
2023-07-16,1689465600,24.874,25.244,24.568,24.589,90027,37,0,23.920066982921373,23.841894591534135,23.743931310155666,23.47210187087712
2023-07-23,1690070400,24.588,25.123,24.021,24.318,93944,37,0,24.00849654227218,23.909909649886405,23.796119372868787,23.480518767684313
2023-07-30,1690675200,24.325,24.819,23.207,23.61,87521,37,0,23.919941755100584,23.86706541418835,23.779199429880713,23.481807138155116
2023-08-06,1691280000,23.619,23.66,22.558,22.672,75018,37,0,23.642621365078234,23.696341783590015,23.678544936255193,23.47374935568591
2023-08-13,1691884800,22.669,22.994,22.207,22.731,89146,37,0,23.44003883950529,23.558435814505728,23.592404487504723,23.466358814833317
2023-08-20,1692489600,22.739,24.36,22.651,24.199,88776,37,0,23.608696875170782,23.649944983862056,23.6475495340952,23.473648776874775
2023-08-27,1693094400,24.21,24.99,24.03,24.161,80427,37,0,23.731430902910606,23.72295284331034,23.694226849177458,23.48048809252776
2023-09-03,1693699200,24.16,24.275,22.818,22.914,75931,37,0,23.549779591152692,23.607388151408863,23.62329713561587,23.474851395089676
2023-09-10,1694304000,22.901,23.271,22.282,23.015,86078,37,0,23.43093968200765,23.522761272636167,23.56799739601443,23.47027575931764
2023-09-17,1694908800,23.027,23.751,22.789,23.535,84713,37,0,23.454064197117063,23.52450966225957,23.56499763274039,23.470919781612988
2023-09-24,1695513600,23.541,23.63,22.097,22.168,88063,37,0,23.16827215331327,23.330722567651062,23.43799784794581,23.457955405676543
2023-10-01,1696118400,22.124,22.17,20.669,21.572,113919,37,0,22.813545008132543,23.079476486558054,23.268361679950736,23.439189680246926
2023-10-08,1696723200,21.891,22.795,21.556,22.685,98332,37,0,22.784979450769754,23.02312270276405,23.215328799955213,23.431685305319096
2023-10-15,1697328000,22.666,23.68,22.355,23.335,100804,37,0,22.907206239487586,23.067676602369186,23.226207999959282,23.430723262480104
2023-10-22,1697932800,23.114,23.316,22.428,23.083,96365,37,0,22.946271519601456,23.069865659173587,23.213189090872074,23.427263329520102
2023-10-29,1698537600,23.078,23.588,22.524,23.188,91176,37,0,22.99998895969002,23.08674199357736,23.21089917352007,23.424882599873136
2023-11-05,1699142400,23.148,23.238,22.177,22.235,90682,37,0,22.829991413092237,22.965064565923452,23.122181066836426,23.413042972013706
2023-11-12,1699747200,22.287,24.125,21.864,23.701,94402,37,0,23.023548876849517,23.070198199362963,23.174800969851294,23.415908216073273
2023-11-19,1700352000,23.625,24.312,23.226,24.297,93972,36,0,23.306538015327405,23.24545559945397,23.276819063501176,23.424675298500407
2023-11-26,1700956800,24.306,25.503,24.246,25.449,105599,37,0,23.78264067858798,23.560247656674832,23.474290057728343,23.44481783284369
2023-12-03,1701561600,25.459,25.901,22.924,22.985,118111,35,0,23.605387194457318,23.478069420007,23.429809143389402,23.44024253102435
2023-12-10,1702166400,23.011,24.269,22.493,23.851,106723,37,0,23.659967817911248,23.531345217148857,23.468099221263095,23.444329670019133
2023-12-17,1702771200,23.82,24.583,23.644,24.173,96413,37,0,23.773974969486524,23.62301018612759,23.53218111023918,23.45158012106372
2023-12-24,1703376000,24.207,24.468,23.52,23.773,69094,36,0,23.77375830960063,23.644437302395076,23.554073736581074,23.45477832881433
