datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2023-11-30 17:00:00,1701363600,147.867,148.212,147.799,148.204,2354,11,0,148.204,148.204,148.204,148.204
2023-11-30 18:00:00,1701367200,148.2,148.266,148.036,148.214,1931,13,0,148.20622222222224,148.20542857142857,148.20490909090907,148.2040995024876
2023-11-30 19:00:00,1701370800,148.213,148.243,148.114,148.204,1755,13,0,148.20572839506175,148.20522448979594,148.20482644628095,148.2040985124131
2023-11-30 20:00:00,1701374400,148.207,148.297,148.184,148.231,1817,13,0,148.21134430727025,148.2089067055394,148.2072058602554,148.2043661889065
2023-11-30 21:00:00,1701378000,148.159,148.216,148.095,148.104,1288,50,0,148.18749001676576,148.1939200333195,148.1978235093231,148.2033675203602
2023-11-30 22:00:00,1701381600,148.142,148.166,148.081,148.152,725,39,0,148.17960334637337,148.18793145713101,148.19365773574827,148.20285640075463
2023-11-30 23:00:00,1701385200,148.139,148.139,147.853,147.968,1734,60,0,148.13258038051262,148.15651267754086,148.1731433961348,148.2005195211451
2023-12-01 00:00:00,1701388800,147.996,148.02,147.726,147.761,3966,11,0,148.05000696262093,148.1000108664636,148.13567581466802,148.19614619257652
2023-12-01 01:00:00,1701392400,147.764,147.773,147.596,147.709,4472,11,0,147.97422763759405,148.04415217125452,148.09688710424365,148.19129896677975
2023-12-01 02:00:00,1701396000,147.708,147.988,147.661,147.986,2810,10,0,147.9768437181287,148.03584471821816,148.08680645840332,148.1892561909909
2023-12-01 03:00:00,1701399600,147.987,148.18,147.959,148.118,3024,11,0,148.00821178076677,148.04758118704413,148.0896422349121,148.18854717416514
2023-12-01 04:00:00,1701403200,148.12,148.154,147.992,148.075,1900,11,0,148.02305360726302,148.05149816032355,148.08831112264738,148.18741735153662
2023-12-01 05:00:00,1701406800,148.075,148.148,148.017,148.057,2634,11,0,148.03059725009345,148.0522841374202,148.08546465695215,148.1861196664467
2023-12-01 06:00:00,1701410400,148.059,148.249,148.009,148.194,2458,11,0,148.0669089722949,148.0725292606459,148.09533150632012,148.18619807772583
2023-12-01 07:00:00,1701414000,148.191,148.312,148.062,148.298,3182,11,0,148.11826253400716,148.10473936626792,148.11375591483647,148.18731053466388
2023-12-01 08:00:00,1701417600,148.297,148.297,147.794,147.859,4523,11,0,148.06064863756112,148.06963374251538,148.09059628621497,148.18404376317469
2023-12-01 09:00:00,1701421200,147.861,147.905,147.687,147.852,3770,11,0,148.01428227365864,148.03854320787033,148.06890571474088,148.18073984513316
2023-12-01 10:00:00,1701424800,147.852,148.051,147.793,147.977,2635,10,0,148.0059973239567,148.0297513210317,148.06055064976442,148.17871258299255
2023-12-01 11:00:00,1701428400,147.977,148.175,147.923,148.128,2480,11,0,148.0331090297441,148.0437868465986,148.06668240887674,148.17820798017672
2023-12-01 12:00:00,1701432000,148.128,148.342,148.009,148.271,3324,11,0,148.085973689801,148.0762458685131,148.08525673534248,148.17913128385658
2023-12-01 13:00:00,1701435600,148.274,148.305,147.954,148.182,5131,10,0,148.1073128698452,148.09135360158265,148.09405157758408,148.1791598282958
2023-12-01 14:00:00,1701439200,148.184,148.251,148.026,148.085,4094,11,0,148.10235445432406,148.0904459442137,148.09322870689462,148.17822291458143
2023-12-01 15:00:00,1701442800,148.077,148.077,147.333,147.588,10044,10,0,147.98805346447426,148.0186679521832,148.04729882444965,148.17235004975973
2023-12-01 16:00:00,1701446400,147.589,147.841,146.85,146.994,10546,10,0,147.7671526945911,147.87228681615704,147.95154438586331,148.16062517364273
2023-12-01 17:00:00,1701450000,146.998,147.1,146.822,146.851,5209,11,0,147.56356320690418,147.7263886995632,147.85149489623936,148.14759407738757
2023-12-01 18:00:00,1701453600,146.852,146.88,146.655,146.756,3522,13,0,147.38410471648103,147.58776174248274,147.7519044511267,148.1337473701499
2023-12-01 19:00:00,1701457200,146.758,146.921,146.716,146.843,2276,13,0,147.26385922392967,147.48136720784237,147.66927677375156,148.12090411273547
2023-12-01 20:00:00,1701460800,146.842,146.893,146.783,146.866,1694,13,0,147.17544606305643,147.39345760672202,147.59625161250142,148.10841750464854
2023-12-01 21:00:00,1701464400,146.869,146.869,146.74,146.78,1116,13,0,147.087569160155,147.30582080576175,147.52204692045584,148.09519942002515
2023-12-03 22:00:00,1701640800,146.662,146.747,146.567,146.625,596,43,0,146.98477601345388,147.20856069065294,147.4404972004144,148.08057057007466
2023-12-03 23:00:00,1701644400,146.619,146.667,146.151,146.308,2885,61,0,146.83438134379747,147.0799091634168,147.33754290946763,148.06293305196448
2023-12-04 00:00:00,1701648000,146.359,146.557,146.221,146.493,7119,11,0,146.7585188229536,146.9960649972144,147.2607662813342,148.04731182756683
2023-12-04 01:00:00,1701651600,146.496,146.742,146.452,146.641,5080,11,0,146.7324035289639,146.94534142618377,147.204423892122,148.03331867505372
2023-12-04 02:00:00,1701655200,146.642,146.653,146.471,146.577,3421,11,0,146.69786941141638,146.89272122244324,147.14738535647456,148.01882794196862
2023-12-04 03:00:00,1701658800,146.579,146.732,146.501,146.731,2973,11,0,146.70523176443496,146.86961819066565,147.1095321422496,148.00601373359083
2023-12-04 04:00:00,1701662400,146.73,146.827,146.705,146.791,2216,11,0,146.72429137233829,146.85838702057058,147.08057467477238,147.99392404469938
2023-12-04 05:00:00,1701666000,146.792,146.887,146.73,146.807,2358,10,0,146.7426710673742,146.85104601763194,147.05570424979308,147.98211385519988
2023-12-04 06:00:00,1701669600,146.807,146.814,146.574,146.748,2807,11,0,146.74385527462437,146.83632515797024,147.0277311361755,147.96983411534717
2023-12-04 07:00:00,1701673200,146.748,146.973,146.598,146.954,4258,11,0,146.7905541024856,146.85313584968878,147.0210283056141,147.95972631320444
2023-12-04 08:00:00,1701676800,146.952,147.11,146.766,146.792,5096,11,0,146.79087541304438,146.8444021568761,147.0002075505583,147.9481071459089
2023-12-04 09:00:00,1701680400,146.792,146.792,146.564,146.612,3568,11,0,146.75112532125672,146.81120184875095,146.964915955053,147.93481254744214
2023-12-04 10:00:00,1701684000,146.613,146.764,146.456,146.554,3309,11,0,146.7073196943108,146.77445872750081,146.92755995913907,147.92107311910937
2023-12-04 11:00:00,1701687600,146.556,146.675,146.48,146.535,3247,11,0,146.6690264289084,146.74025033785784,146.8918726901264,147.90728134677994
2023-12-04 12:00:00,1701691200,146.538,146.674,146.476,146.606,3365,10,0,146.65502055581766,146.72107171816387,146.86588426375127,147.89433327367766
2023-12-04 13:00:00,1701694800,146.604,146.76,146.537,146.653,5460,11,0,146.65457154341374,146.7113471869976,146.84653114886478,147.8819816988152
2023-12-04 14:00:00,1701698400,146.649,147.071,146.641,146.756,6966,11,0,146.6771112004329,146.7177261602837,146.83830104442254,147.87077790081705
2023-12-04 15:00:00,1701702000,146.755,147.16,146.464,147.098,7632,11,0,146.77064204478114,146.77205099452888,146.86191004038412,147.8630885684706
2023-12-04 16:00:00,1701705600,147.1,147.244,146.95,147.147,4947,11,0,146.8542771459409,146.82561513816762,146.8878273094401,147.85596330908282
2023-12-04 17:00:00,1701709200,147.148,147.253,147.08,147.247,2795,10,0,146.94154889128737,146.88581297557226,146.92047937221827,147.84990397267404
2023-12-04 18:00:00,1701712800,147.247,147.448,147.222,147.387,2217,11,0,147.04053802655685,146.95741112191908,146.96289033838022,147.84529796299572
2023-12-04 19:00:00,1701716400,147.387,147.427,147.287,147.288,1827,11,0,147.09552957621088,147.00463810450208,146.99244576216384,147.8397527096326
2023-12-04 20:00:00,1701720000,147.289,147.351,147.238,147.287,1810,11,0,147.13807855927513,147.04497551814464,147.01922342014893,147.83425268267106
2023-12-04 21:00:00,1701723600,147.284,147.284,147.115,147.14,917,11,0,147.13850554610286,147.05855044412397,147.0302031092263,147.82734469577883
2023-12-04 22:00:00,1701727200,147.171,147.188,147.049,147.068,786,43,0,147.1228376469689,147.0599003806777,147.03363919020572,147.81978902716415
2023-12-04 23:00:00,1701730800,147.062,147.3,147.055,147.26,1535,69,0,147.1533181698647,147.0884860405809,147.05421744564154,147.8142189870929
2023-12-05 00:00:00,1701734400,147.299,147.376,146.966,147.019,4699,11,0,147.12346968767253,147.07855946335508,147.05101585967412,147.80630636035568
2023-12-05 01:00:00,1701738000,147.02,147.268,146.973,147.159,3658,11,0,147.1313653126342,147.09005096859008,147.06083259970373,147.79986550104869
2023-12-05 02:00:00,1701741600,147.159,147.265,147.082,147.261,1892,11,0,147.1601730209377,147.1144722587915,147.07902963609428,147.7945036552671
2023-12-05 03:00:00,1701745200,147.261,147.272,147.111,147.164,1923,11,0,147.16102346072933,147.1215476503927,147.08675421463116,147.7882299870555
2023-12-05 04:00:00,1701748800,147.165,147.176,147.033,147.148,1717,11,0,147.15812935834504,147.12532655747947,147.09232201330104,147.78185953942312
2023-12-05 05:00:00,1701752400,147.147,147.155,147.012,147.022,1890,11,0,147.1278783898239,147.1105656206967,147.08592910300092,147.77429874798608
2023-12-05 06:00:00,1701756000,147.02,147.04,146.743,146.911,3093,11,0,147.07968319208527,147.08205624631145,147.07002645727354,147.76570871069268
2023-12-05 07:00:00,1701759600,146.907,146.972,146.758,146.834,4303,11,0,147.02508692717743,147.04661963969554,147.0485695066123,147.75643797725297
2023-12-05 08:00:00,1701763200,146.836,147.056,146.674,147.014,5167,11,0,147.02262316558244,147.04195969116762,147.045426824193,147.74905053469323
2023-12-05 09:00:00,1701766800,147.017,147.143,147.003,147.055,3451,11,0,147.02981801767524,147.0438225924294,147.04629711290272,147.74214455922365
2023-12-05 10:00:00,1701770400,147.056,147.179,146.999,147.056,3067,11,0,147.03563623596963,147.04556222208234,147.04717919354795,147.73531725017665
2023-12-05 11:00:00,1701774000,147.057,147.115,146.921,147.016,2871,11,0,147.03127262797636,147.04133904749915,147.0443447214072,147.72815986460276
2023-12-05 12:00:00,1701777600,147.015,147.194,147.014,147.07,3164,11,0,147.03987871064828,147.045433469285,147.0466770194611,147.7216110102286
2023-12-05 13:00:00,1701781200,147.073,147.101,146.77,146.791,5101,11,0,146.98457233050422,147.00908583081574,147.02343365405554,147.71235119918154
2023-12-05 14:00:00,1701784800,146.793,147.232,146.783,147.18,5332,11,0,147.0280007015033,147.03350214069923,147.0376669582323,147.70705417232404
2023-12-05 15:00:00,1701788400,147.179,147.273,146.556,147.099,11299,10,0,147.04377832339145,147.04285897774218,147.04324268930208,147.70100388205216
2023-12-05 16:00:00,1701792000,147.099,147.332,146.979,147.273,5346,11,0,147.09471647374892,147.07573626663617,147.06412971754733,147.69674513695713
2023-12-05 17:00:00,1701795600,147.27,147.283,147.074,147.128,3200,11,0,147.10211281291583,147.0832025142596,147.0699361068612,147.69108598136555
2023-12-05 18:00:00,1701799200,147.124,147.387,147.112,147.29,2237,11,0,147.14386552115675,147.11274501222252,147.08994191532835,147.68709507607832
2023-12-05 19:00:00,1701802800,147.293,147.341,147.233,147.25,2020,11,0,147.16745096089969,147.13235286761932,147.10449265029848,147.68274587134124
