datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2023-12-01,1701388800,147.996,148.342,140.247,140.993,1882257,10,0,140.993,140.993,140.993,140.993
2024-01-01,1704067200,140.724,148.801,140.668,146.971,1780717,11,0,142.32144444444444,141.847,141.53645454545452,141.05248258706467
2024-02-01,1706745600,147.004,150.882,145.89,150.053,1230072,11,0,144.03956790123456,143.01928571428573,142.3106859504132,141.14203997425807
2024-03-01,1709251200,150.062,151.968,146.476,151.419,1199786,11,0,145.67944170096024,144.21924489795921,143.13871450037564,141.24429828297193
2024-04-01,1711929600,151.397,160.221,150.807,157.729,1217687,11,0,148.35712132296908,146.1492099125365,144.46510409125057,141.40832516572843
2024-05-01,1714521600,157.727,157.979,151.85,157.228,1045000,11,0,150.32842769564263,147.73189421074557,145.62536735568233,141.56573486557195
2024-06-01,1717200000,157.073,161.282,154.544,160.921,1084708,11,0,152.68233265216648,149.61605218063906,147.01587941425666,141.7583245684021
2024-07-01,1719792000,160.92,161.946,149.603,149.782,2005289,11,0,152.03781428501838,149.63975901197634,147.2673449220515,141.83816213488564
2024-08-01,1722470400,149.784,150.888,141.679,146.176,2950062,9,0,150.73518888834764,149.1449362959797,147.16813174731953,141.88132470070767
2024-09-01,1725148800,145.997,147.205,139.576,143.712,2720278,9,0,149.1744802464926,148.36880253941118,146.85393795210868,141.8995403753275
2024-10-01,1727740800,143.71,153.879,142.963,151.98,2144867,9,0,149.79792908060534,148.88468789092389,147.31994359282606,141.99984345617003
2024-11-01,1730419200,151.977,156.746,149.455,149.653,2249195,9,0,149.76572261824862,148.99444676364905,147.53203962984188,142.07599426755144
2024-12-01,1733011200,149.557,158.08,148.638,157.208,1756668,9,0,151.41956203641558,150.1678115116992,148.41167239076535,142.22656148876982
