datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2023-12-03,1701561600,146.662,147.496,141.62,144.909,546684,10,0,144.909,144.909,144.909,144.909
2023-12-10,1702166400,144.914,146.587,140.951,142.134,567469,10,0,144.29233333333332,144.51257142857142,144.65672727272727,144.8813880597015
2023-12-17,1702771200,142.038,144.954,141.86,142.429,454932,10,0,143.87825925925927,144.21491836734694,144.45420661157024,144.8569861884607
2023-12-24,1703376000,142.258,142.833,140.247,140.993,228362,11,0,143.23709053497942,143.7546443148688,144.13955146506387,144.81853856469493
2023-12-31,1703980800,140.724,145.967,140.668,144.592,330731,11,0,143.5381815272062,143.87426655560185,144.18068315005806,144.81628444962334
2024-01-07,1704585600,144.491,146.413,143.417,144.895,426001,11,0,143.8396967433826,144.0200856190873,144.24562104550733,144.8170676889306
2024-01-14,1705190400,144.86,148.801,144.806,148.118,377662,11,0,144.7904308004087,144.6055019592177,144.59765549591575,144.84991278655318
2024-01-21,1705795200,148.112,148.692,146.643,148.08,397409,11,0,145.52144617809566,145.1018588221866,144.91423226901432,144.88205295783126
2024-01-28,1706400000,148.068,148.582,145.89,148.335,430897,11,0,146.14668036074107,145.56373613330283,145.22521115364938,144.9164106398429
2024-02-04,1707004800,148.365,149.571,147.614,149.241,320573,11,0,146.83430694724305,146.089059542831,145.59028286695397,144.95944137974496
2024-02-11,1707609600,149.242,150.882,148.92,150.175,290523,11,0,147.57668318118903,146.67276532242659,146.0070753335945,145.01133748541915
2024-02-18,1708214400,150.158,150.766,149.678,150.517,231810,11,0,148.23008691870257,147.22194170493708,146.4170684850859,145.06612019700702
2024-02-25,1708819200,150.319,150.84,149.204,150.081,261009,11,0,148.64140093676866,147.6303786042318,146.75015316825989,145.11601949852934
2024-03-03,1709424000,149.987,150.565,146.476,147.053,319075,11,0,148.28842295082006,147.5478959464844,146.77768469841806,145.13529293635492
2024-03-10,1710028800,146.956,149.161,146.481,149.033,304872,11,0,148.4538845173045,147.76005366841522,146.98271336219824,145.17407609121707
2024-03-17,1710633600,148.929,151.86,148.842,151.427,324012,11,0,149.11457684679237,148.28390314435592,147.38673942018022,145.2362942395632
2024-03-24,1711238400,151.352,151.968,151.012,151.136,192484,11,0,149.5637819919496,148.69134555230508,147.7275812910729,145.29499777946802
2024-03-31,1711843200,151.096,151.949,150.807,151.6,171501,11,0,150.01627488262747,149.1068676162615,148.07961935552083,145.35773411997084
2024-04-07,1712448000,151.525,153.38,151.445,153.247,214091,11,0,150.73421379759915,149.69831509965272,148.54938123229164,145.43623427798107
2024-04-14,1713052800,152.919,154.781,152.791,154.617,260484,11,0,151.59705517591044,150.4009843711309,149.10098293844692,145.52758518068774
2024-04-21,1713657600,154.57,158.32,154.277,158.309,235257,11,0,153.08859847015256,151.53070088954078,149.9380753985881,145.65476343759633
2024-04-28,1714262400,157.752,160.221,151.85,152.889,525712,11,0,153.0442432545631,151.7247436196064,150.20634127144373,145.7267458909536
2024-05-05,1714867200,152.813,155.946,152.625,155.732,211759,11,0,153.64152253132687,152.2972088168055,150.70867388313067,145.8263006582078
2024-05-12,1715472000,155.665,156.79,153.595,155.614,243051,11,0,154.0798508576987,152.77103612869044,151.1546126210279,145.92369070140973
2024-05-19,1716076800,155.551,157.191,155.353,156.936,195686,11,0,154.714550667099,153.36603096744895,151.68019329184352,146.03326591831114
2024-05-26,1716681600,156.927,157.704,156.366,157.228,208663,11,0,155.27309496329923,153.91774082924195,152.1845393562214,146.14465630718368
2024-06-02,1717286400,157.073,157.469,154.544,156.724,325944,11,0,155.5955183047883,154.3186349964931,152.5972175965649,146.24992340860473
2024-06-09,1717891200,156.611,158.252,155.714,157.35,327138,11,0,155.98540312594645,154.75168713985124,153.0292887241499,146.36037193190222
2024-06-16,1718496000,157.339,159.799,157.089,159.771,186725,11,0,156.82664687573612,155.4687318341582,153.642171567409,146.49381101715693
2024-06-23,1719100800,159.694,161.282,158.738,160.858,241365,11,0,157.72250312557253,156.23862728642135,154.29815597037182,146.63673827071756
2024-06-30,1719705600,160.646,161.946,160.331,160.764,218041,11,0,158.39839131988975,156.88510910264688,154.8859599730653,146.77730803916813
2024-07-07,1720310400,160.641,161.801,157.358,157.875,432043,11,0,158.28208213769204,157.02652208798304,155.1576908846048,146.88773283479833
2024-07-14,1720915200,157.974,158.853,155.367,157.449,368039,11,0,158.09695277376048,157.08687607541407,155.36599171327708,146.99282007027298
2024-07-21,1721520000,157.388,157.608,151.938,153.752,535466,11,0,157.1314077129248,156.61046520749778,155.21926519388825,147.0600755919618
2024-07-28,1722124800,153.647,155.214,146.413,146.522,824291,11,0,154.77376155449707,155.16925589214097,154.4286047217166,147.05472160597216
2024-08-04,1722729600,146.408,147.903,141.679,146.614,1278346,11,0,152.96048120905328,153.94707647897798,153.71818611065146,147.0503363163605
2024-08-11,1723334400,146.561,149.381,146.066,147.599,418558,11,0,151.7690409403748,153.04020841055257,153.16189646422862,147.0557956564962
2024-08-18,1723939200,147.519,148.048,144.041,144.36,506192,11,0,150.1225873980693,151.8001786376165,152.36172405838965,147.02897181911814
2024-08-25,1724544000,144.185,146.245,143.443,146.176,377911,9,0,149.2455679762761,150.99672454652844,151.79938550762697,147.02048453733588
2024-09-01,1725148800,145.997,147.205,141.764,142.297,566801,9,0,147.70144175932586,149.75390675416725,150.9355322796609,146.97348469119322
2024-09-08,1725753600,142.221,143.796,140.278,140.806,588853,9,0,146.16912136836456,148.47563436071476,150.01466570878262,146.9121166843157
2024-09-15,1726358400,140.747,144.494,139.576,143.917,738836,9,0,145.66864995317243,147.82440088061267,149.46033246252964,146.88231452825286
2024-09-22,1726963200,143.82,146.496,142.063,142.204,681935,9,0,144.89872774135634,147.02148646909657,148.80066587502694,146.8357641349369
2024-09-29,1727568000,142.214,149.004,141.641,148.687,682206,9,0,145.74056602105492,147.25941697351135,148.79033261366084,146.85418439230074
2024-10-06,1728172800,148.658,149.595,147.34,149.091,485747,9,0,146.48510690526493,147.52107169158117,148.81766601241895,146.87644126401915
2024-10-13,1728777600,148.997,150.32,148.844,149.528,338698,9,0,147.1613053707616,147.807775735641,148.88224182947175,146.90282493303388
2024-10-20,1729382400,149.449,153.183,149.08,152.301,395811,9,0,148.30345973281456,148.4496649162637,149.1930380267925,146.95653811777981
