datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2019-12-01,1575158400,82.488,82.49,82.398,82.434,2134,0,0,82.434,82.434,82.434,82.434
2019-12-02,1575244800,82.437,82.613,81.861,81.922,21072,0,0,82.32022222222223,82.36085714285714,82.38745454545455,82.42890547263681
2019-12-03,1575331200,81.926,82.117,81.515,81.738,23130,0,0,82.19083950617285,82.27187755102041,82.32841322314049,82.42203079131706
2019-12-04,1575417600,81.741,82.559,81.537,82.482,23528,0,0,82.25554183813443,82.30189504373178,82.34237565740044,82.42262749986116
2019-12-05,1575504000,82.483,82.75,82.437,82.5,21501,0,0,82.30986587410456,82.3301957517701,82.3567051430913,82.42339737548444
2019-12-06,1575590400,82.501,82.542,81.839,81.875,17680,0,0,82.21322901319243,82.26516778723152,82.31291376644663,82.41794068518111
2019-12-08,1575763200,81.919,81.983,81.874,81.971,1225,0,0,82.15940034359411,82.22314381762702,82.28183069676966,82.41349351418428
2019-12-09,1575849600,81.973,82.134,81.741,82.019,16241,0,0,82.12820026723986,82.19398041510888,82.25793699706333,82.40956820558543
2019-12-10,1575936000,82.021,82.223,81.919,82.162,20819,0,0,82.13571131896434,82.18941178437905,82.24921545187574,82.40710484035573
2019-12-11,1576022400,82.167,82.474,82.073,82.382,20541,0,0,82.19044213697227,82.21692438661061,82.26128677443249,82.40685504094921
2019-12-12,1576108800,82.383,83.238,82.314,83.162,26353,0,0,82.40634388431175,82.3519351885234,82.34316979493863,82.41436892113877
2019-12-13,1576195200,83.163,83.376,82.708,82.892,26979,0,0,82.51426746557581,82.42908730444864,82.39306344994421,82.41912146918716
2019-12-15,1576368000,82.923,83.005,82.922,82.948,1576,0,0,82.61065247322563,82.50321768952742,82.443512227222,82.42438394213058
2019-12-16,1576454400,82.947,83.451,82.946,83.225,19075,0,0,82.74717414584215,82.60632944816635,82.51455657020182,82.43235027106459
2019-12-17,1576540800,83.225,83.328,83.083,83.203,18453,0,0,82.84846878009945,82.6915680984283,82.57714233654711,82.44001842757142
2019-12-18,1576627200,83.205,83.633,83.056,83.527,17813,0,0,82.99925349563291,82.81091551293855,82.66349303322464,82.45083416461051
2019-12-19,1576713600,83.526,83.615,83.183,83.337,17438,0,0,83.07430827438115,82.88607043966162,82.72472093929512,82.4596517351119
2019-12-20,1576800000,83.339,83.356,82.927,83.207,15103,0,0,83.10379532451867,82.93191751970997,82.76856449026829,82.46708803625508
2019-12-22,1576972800,83.207,83.329,83.193,83.289,1115,0,0,83.14495191907008,82.98292930260855,82.81587680933481,82.47526626475006
2019-12-23,1577059200,83.288,83.29,82.981,83.186,15024,0,0,83.1540737148323,83.01193940223591,82.84952437212256,82.48233824221523
2019-12-24,1577145600,83.189,83.209,83.056,83.136,11474,0,0,83.15005733375845,83.02966234477364,82.8755676110205,82.48884233930762
2019-12-26,1577318400,83.293,83.666,83.264,83.567,11805,0,0,83.2427112595899,83.10642486694883,82.93842510092772,82.49957027622993
2019-12-27,1577404800,83.566,83.828,83.458,83.664,16742,0,0,83.33633097968104,83.18607845738471,83.00438645538883,82.5111566416406
2019-12-29,1577577600,83.699,83.749,83.697,83.718,1136,0,0,83.42114631752969,83.2620672491869,83.06926041398984,82.52316503326607
2019-12-30,1577664000,83.719,83.733,83.22,83.349,19394,0,0,83.40511380252309,83.27448621358877,83.0946912854453,82.53138229661666
2019-12-31,1577750400,83.35,83.91,83.22,83.662,14593,0,0,83.46219962418463,83.32984532593325,83.14626480495026,82.5426322240135
2020-01-02,1577923200,83.757,83.9,83.322,83.588,19171,0,0,83.49015526325472,83.36672456508565,83.18642254995478,82.5530338934263
2020-01-03,1578009600,83.589,83.599,82.983,83.214,27526,0,0,83.4287874269759,83.34490677007341,83.18892959086799,82.55961067060615
2020-01-05,1578182400,83.045,83.11,82.956,83.106,1873,0,0,83.35705688764793,83.3107772314915,83.18139053715271,82.56504738035136
2020-01-06,1578268800,83.109,83.675,83.107,83.611,23352,0,0,83.41348869039282,83.3536661984213,83.22044594286609,82.57545486910408
