datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2019-12-01,1575158400,70.39,73.527,70.338,73.213,438419,0,0,73.213,73.213,73.213,73.213
2020-01-01,1577836800,73.187,73.333,69.99,70.031,497323,0,0,72.50588888888888,72.75842857142857,72.92372727272726,73.18133830845771
2020-02-01,1580515200,70.096,71.335,66.752,67.112,480966,0,0,71.30724691358024,71.95179591836735,72.39538842975206,73.1209468825029
2020-03-01,1583020800,66.702,68.058,59.499,63.952,1145507,0,0,69.6727475994513,70.80896793002917,71.62780766341096,73.02971358018945
2020-04-01,1585699200,63.951,66.112,63.073,65.635,796578,0,0,68.77547035512879,70.06982965431072,71.08300696673724,72.95613434058558
2020-05-01,1588291200,65.636,67.115,63.359,66.739,591633,0,0,68.3229213873224,69.59399684655206,70.68809724248841,72.89427230734593
2020-06-01,1590969600,66.742,71.652,66.717,69.642,588043,0,0,68.61604996791742,69.60085443990177,70.59299749317127,72.86191138886488
2020-07-01,1593561600,69.643,71.66,69.246,70.13,445818,0,0,68.95248330838021,69.67644666277295,70.55090681197387,72.83472819096573
2020-08-01,1596240000,70.041,71.697,68.745,71.35,405803,0,0,69.48526479540683,69.91552571094824,70.62355164724897,72.81995477613026
2020-09-01,1598918400,71.353,71.965,68.621,69.81,393803,0,0,69.55742817420531,69.90045060938421,70.54959240658997,72.7900049773628
2020-10-01,1601510400,69.815,70.496,68.86,69.199,306565,0,0,69.47777746882636,69.80024337947218,70.42681127871815,72.75427358455323
2020-11-01,1604188800,69.015,73.449,68.891,73.162,388845,0,0,70.29649358686495,70.28049432526187,70.67546479883468,72.75833056381141
2020-12-01,1606780800,73.198,74.614,72.709,74.172,331357,0,0,71.1577172342283,70.83642370736732,70.99333163530426,72.77239692636056
