datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2023-11-30 17:00:00,1701363600,1.26377,1.26452,1.26309,1.26319,969,8,0,1.26319,1.26319,1.26319,1.26319
2023-11-30 17:15:00,1701364500,1.26318,1.26326,1.26213,1.26247,823,8,0,1.26303,1.263087142857143,1.2631245454545454,1.2631828358208956
2023-11-30 17:30:00,1701365400,1.26251,1.26278,1.26197,1.2625600000000001,714,8,0,1.2629255555555556,1.263011836734694,1.263073223140496,1.2631766384495435
2023-11-30 17:45:00,1701366300,1.2625600000000001,1.2625600000000001,1.2616100000000001,1.26199,755,8,0,1.2627176543209877,1.2628658600583094,1.2629747483095417,1.263164831101787
2023-11-30 18:00:00,1701367200,1.26197,1.26315,1.26189,1.2629299999999999,594,13,0,1.2627648422496571,1.2628750229071224,1.2629706802814016,1.2631624944739084
2023-11-30 18:15:00,1701368100,1.2629299999999999,1.26365,1.2629299999999999,1.26334,527,13,0,1.2628926550830666,1.262941448206105,1.263004254801274,1.2631642606980487
2023-11-30 18:30:00,1701369000,1.26334,1.26337,1.26217,1.26217,539,13,0,1.2627320650646072,1.2628312413195186,1.2629284134557037,1.2631543675567745
2023-11-30 18:45:00,1701369900,1.26219,1.26226,1.26124,1.26217,585,13,0,1.2626071617169168,1.2627367782738732,1.2628594667779125,1.263144572854717
2023-11-30 19:00:00,1701370800,1.26218,1.2625899999999999,1.262,1.26227,558,13,0,1.2625322368909353,1.26267009566332,1.2628058788890113,1.2631358706372573
2023-11-30 19:15:00,1701371700,1.26227,1.26243,1.26169,1.26204,627,13,0,1.262422850915172,1.2625800819971313,1.262736253535465,1.263124966451812
2023-11-30 19:30:00,1701372600,1.26205,1.26257,1.2619500000000001,1.26245,548,13,0,1.2624288840451339,1.262561498854684,1.2627102304867863,1.2631182503677145
2023-11-30 19:45:00,1701373500,1.26245,1.26261,1.26202,1.2622900000000001,547,13,0,1.262398020923993,1.262522713304015,1.2626720277152603,1.2631100090705234
2023-11-30 20:00:00,1701374400,1.2623,1.26247,1.26149,1.26157,529,13,0,1.2622140162742168,1.2623866114034417,1.2625718433775093,1.263094685597185
2023-11-30 20:15:00,1701375300,1.26157,1.26172,1.26115,1.26138,567,13,0,1.262028679324391,1.2622428097743787,1.2624634939795538,1.2630776240489543
