datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2023-12-03,1701561600,1.26918,1.27238,1.25017,1.25484,358586,7,0,1.25484,1.25484,1.25484,1.25484
2023-12-10,1702166400,1.2523,1.27938,1.24996,1.26817,375166,7,0,1.2578022222222223,1.2567442857142859,1.256051818181818,1.2549726368159204
2023-12-17,1702771200,1.26667,1.27618,1.2612,1.26982,337241,7,0,1.2604728395061728,1.2586122448979595,1.25730347107438,1.255120371772976
2023-12-24,1703376000,1.2693699999999999,1.28272,1.26514,1.27308,207757,12,0,1.2632744307270234,1.260679067055394,1.2587377009767091,1.2552990745414043
2023-12-31,1703980800,1.27402,1.27705,1.26102,1.27187,287431,8,0,1.2651845572321294,1.2622777717617664,1.2599315463424627,1.2554639593718382
2024-01-07,1704585600,1.27055,1.2785199999999999,1.26728,1.27532,310919,12,0,1.2674368778472118,1.2641409472243712,1.261330496674966,1.255661531915402
2024-01-14,1705190400,1.27328,1.2765,1.25959,1.27037,326266,12,0,1.2680886827700537,1.265030811906604,1.2621522697045147,1.255807884831667
2024-01-21,1705795200,1.26764,1.27744,1.26485,1.2701799999999999,296794,12,0,1.268553419932264,1.2657664102056607,1.2628820633677407,1.2559508909527448
2024-01-28,1706400000,1.26851,1.27718,1.2613400000000001,1.26327,331303,12,0,1.267379326613983,1.2654097801762805,1.2629173303343098,1.2560237179084388
2024-02-04,1707004800,1.26231,1.26425,1.25174,1.26298,270518,12,0,1.2664016984775424,1.2650626687225262,1.2629230275766452,1.2560929346456684
2024-02-11,1707609600,1.2616399999999999,1.26935,1.25346,1.25999,272538,12,0,1.264976876593644,1.2643380017621655,1.2626563887060411,1.2561317114153634
2024-02-18,1708214400,1.25915,1.27092,1.25785,1.26705,243657,12,0,1.2654375706839454,1.2647254300818562,1.2630558079145828,1.2562403511027727
2024-02-25,1708819200,1.2656100000000001,1.26989,1.25991,1.26525,245163,12,0,1.2653958883097352,1.2648003686415912,1.263255279922348,1.2563299993505064
2024-03-03,1709424000,1.26414,1.28932,1.26336,1.28586,250627,12,0,1.2699434686853495,1.267808887407078,1.2653102544748618,1.2566238302027402
2024-03-10,1710028800,1.28553,1.28616,1.27246,1.27342,234597,12,0,1.2707160311997163,1.2686104749203528,1.266047504068056,1.2567909562703745
2024-03-17,1710633600,1.27198,1.2802799999999999,1.25746,1.25996,227693,12,0,1.2683258020442238,1.267374692788874,1.2654940946073236,1.2568224890438038
2024-03-24,1711238400,1.25813,1.26674,1.25801,1.26151,164298,12,0,1.2668111793677297,1.2665368795333207,1.265131904188476,1.2568691309438655
2024-03-31,1711843200,1.26062,1.2683,1.25384,1.26373,203258,12,0,1.2661264728415675,1.2661358967428464,1.26500445835316,1.256937398297658
2024-04-07,1712448000,1.26133,1.2709,1.24261,1.2448299999999999,261701,12,0,1.2613939233212192,1.2630921972081541,1.2631704166846909,1.2568169266728058
2024-04-14,1713052800,1.24341,1.2498,1.23664,1.23703,307715,12,0,1.2559797181387262,1.259369026178418,1.260794015167901,1.2566200418302904
2024-04-21,1713657600,1.23557,1.25404,1.22988,1.2493400000000001,257924,12,0,1.2545042252190093,1.2579363081529298,1.259752741061728,1.2565476036031233
2024-04-28,1714262400,1.24741,1.26336,1.24659,1.25462,301231,12,0,1.2545299529481184,1.2574625498453684,1.2592861282379344,1.256528423467769
2024-05-05,1714867200,1.25392,1.25939,1.2445599999999999,1.2523900000000001,222435,12,0,1.2540544078485365,1.2567378998674588,1.2586592074890313,1.2564872451248061
2024-05-12,1715472000,1.25069,1.2711299999999999,1.25012,1.27005,219043,12,0,1.257608983882195,1.2586396284578218,1.2596947340809375,1.2566221979096341
2024-05-19,1716076800,1.26843,1.27609,1.26754,1.27371,221837,12,0,1.2611869874639294,1.2607925386781331,1.2609688491644886,1.2567922257911304
2024-05-26,1716681600,1.27311,1.2800500000000001,1.26802,1.2741500000000001,218217,12,0,1.2640676569163896,1.2627007474384,1.2621671356040807,1.256964939962363
2024-06-02,1717286400,1.27295,1.28175,1.26936,1.27182,237606,12,0,1.2657903998238584,1.2640034978043428,1.2630446687309824,1.257112751505026
2024-06-09,1717891200,1.27114,1.28598,1.26562,1.26861,244081,12,0,1.2664169776407788,1.2646615695465797,1.263550607937257,1.257227151987563
2024-06-16,1718496000,1.2675,1.2739500000000001,1.26217,1.26431,201470,12,0,1.2659487603872723,1.2646113453256398,1.2636196435793245,1.2572976280871895
2024-06-23,1719100800,1.26355,1.2702,1.26123,1.26443,206420,12,0,1.2656112580789896,1.2645854388505484,1.2636933123448406,1.257368596961944
2024-06-30,1719705600,1.26332,1.28168,1.26151,1.28137,189153,12,0,1.269113200728103,1.2669832333004702,1.265300283949855,1.257607416892671
2024-07-07,1720310400,1.27794,1.29902,1.27771,1.29884,205766,12,0,1.275719156121858,1.2715341999718317,1.2683493490453226,1.2580176913514503
2024-07-14,1720915200,1.29578,1.3044,1.29004,1.29124,219907,3,0,1.2791682325392228,1.27434931426157,1.2704303173139295,1.2583482615867594
2024-07-21,1721520000,1.28975,1.2941799999999999,1.2842799999999999,1.28658,211643,12,0,1.2808152919749511,1.2760965550813457,1.2718984702853904,1.2586291744067917
2024-07-28,1722124800,1.28535,1.28878,1.27064,1.28043,259924,12,0,1.280729671536073,1.2767156186411537,1.2726740638958094,1.2588460980445353
2024-08-04,1722729600,1.27926,1.28164,1.26642,1.2757399999999999,364146,8,0,1.279620855639168,1.2765762445495603,1.2729527853598266,1.2590141965714554
2024-08-11,1723334400,1.27509,1.29456,1.27439,1.29441,172122,8,0,1.2829073321637974,1.2791239238996233,1.274903441236206,1.2593663936204957
2024-08-18,1723939200,1.29276,1.32301,1.2925900000000001,1.32163,177667,8,0,1.2915123694607313,1.2851962204853915,1.2791513102147325,1.2599859319924314
2024-08-25,1724544000,1.32039,1.32659,1.3109199999999999,1.3127,204463,7,0,1.296220731802791,1.2891253318446214,1.282201191104302,1.260510450082059
2024-09-01,1725148800,1.31234,1.32379,1.3087,1.3129,268329,7,0,1.2999272358466152,1.2925217130096756,1.284991991913002,1.2610317391359689
2024-09-08,1725753600,1.31135,1.31576,1.30015,1.3124,256513,7,0,1.302698961214034,1.2953614682940078,1.28748362901182,1.2615428661097405
2024-09-15,1726358400,1.31152,1.33398,1.31106,1.33215,324480,8,0,1.3092436364998044,1.3006169728234354,1.2915442081925634,1.2622454246559123
2024-09-22,1726963200,1.33009,1.34341,1.32481,1.33721,327754,8,0,1.3154583839442924,1.3058445481343732,1.2956956438114213,1.2629913408284903
2024-09-29,1727568000,1.33678,1.34225,1.30689,1.31251,378905,8,0,1.3148031875122275,1.3067967555437485,1.2972242216467467,1.2634840638053213
2024-10-06,1728172800,1.31013,1.31344,1.30215,1.30679,307838,8,0,1.3130224791761769,1.30679579046607,1.2980938378606788,1.2639149686430795
2024-10-13,1728777600,1.30575,1.31023,1.29732,1.30511,281486,8,0,1.3112641504703597,1.3065549632566316,1.2987316707824352,1.264324869452601
2024-10-20,1729382400,1.30378,1.30555,1.29068,1.29609,250792,8,0,1.307892117032502,1.3050599685056843,1.298491518893123,1.2646409404033216
2024-10-27,1729987200,1.29494,1.30429,1.28429,1.29195,315422,8,0,1.3043494243586127,1.3031871158620152,1.2978968353573845,1.2649126723396071
2024-11-03,1730592000,1.29667,1.30474,1.28336,1.2919800000000001,427293,8,0,1.301600663390032,1.3015860993102988,1.2973589412339859,1.2651819989829942
2024-11-10,1731196800,1.28956,1.29254,1.25966,1.26189,356139,8,0,1.2927760715255805,1.2959152279802562,1.2941344920308961,1.2651492427742081
2024-11-17,1731801600,1.26101,1.27143,1.24867,1.25321,337350,8,0,1.2839836111865626,1.289814481125934,1.290414083664451,1.265030444338644
2024-11-24,1732406400,1.2582200000000001,1.27499,1.25068,1.27344,346312,8,0,1.2816405864784375,1.287475269536515,1.288870985149501,1.2651141215094037
2024-12-01,1733011200,1.27175,1.2811,1.2616399999999999,1.27413,354707,8,0,1.279971567261007,1.2855688024598702,1.2875308955904556,1.265203831743141
