datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2023-11-30 17:00:00,1701363600,0.8724,0.8732,0.87231,0.87295,732,9,0,0.87295,0.87295,0.87295,0.87295
2023-11-30 17:15:00,1701364500,0.87292,0.87368,0.87292,0.87355,668,9,0,0.8730833333333333,0.8730357142857144,0.8730045454545454,0.8729559701492537
2023-11-30 17:30:00,1701365400,0.87355,0.87462,0.8734,0.87379,775,9,0,0.8732403703703704,0.8731434693877551,0.8730759504132231,0.8729642689537388
2023-11-30 17:45:00,1701366300,0.87379,0.87492,0.87379,0.87481,410,9,0,0.8735891769547326,0.8733815451895044,0.8732335912847482,0.8729826344367863
2023-11-30 18:00:00,1701367200,0.87479,0.87481,0.87403,0.87412,340,11,0,0.8737071376314587,0.8734870387338609,0.8733141738952256,0.872993951507067
2023-11-30 18:15:00,1701368100,0.87412,0.87446,0.8739,0.87428,290,11,0,0.8738344403800233,0.8736003189147379,0.8734019762683869,0.8730067480094843
2023-11-30 18:30:00,1701369000,0.87428,0.87508,0.87424,0.87506,347,11,0,0.8741067869622403,0.8738088447840611,0.8735527056985335,0.8730271783775492
2023-11-30 18:45:00,1701369900,0.87506,0.87629,0.87506,0.87571,405,11,0,0.8744630565261869,0.8740804383863381,0.8737488233623031,0.8730538731200611
2023-11-30 19:00:00,1701370800,0.8757,0.87584,0.87528,0.87545,343,11,0,0.8746823772981454,0.8742760900454327,0.8739034757839118,0.873077715178568
2023-11-30 19:15:00,1701371700,0.87545,0.87586,0.87539,0.87556,349,11,0,0.8748774045652242,0.8744595057532281,0.8740540688944654,0.873102414530025
2023-11-30 19:30:00,1701372600,0.87556,0.87559,0.87491,0.87492,343,11,0,0.8748868702173966,0.8745252906456241,0.8741327899040594,0.873120499957587
2023-11-30 19:45:00,1701373500,0.87492,0.87545,0.87482,0.87518,339,11,0,0.8749520101690863,0.8746188205533921,0.8742279908218722,0.8731409924953225
2023-11-30 20:00:00,1701374400,0.87518,0.87587,0.87507,0.87586,342,11,0,0.8751537856870671,0.8747961319029075,0.874376355292611,0.8731680472963641
2023-11-30 20:15:00,1701375300,0.87586,0.87643,0.87586,0.87634,320,11,0,0.8754173888677188,0.8750166844882066,0.8745548684478281,0.8731996090148083
