datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2023-12-01,1701388800,0.87469,0.88201,0.83051,0.84148,980445,4,0,0.84148,0.84148,0.84148,0.84148
2024-01-01,1704067200,0.8381,0.87276,0.83724,0.86232,821031,4,0,0.846111111111111,0.8444571428571429,0.8433745454545455,0.8416873631840797
2024-02-01,1706745600,0.86232,0.88849,0.85528,0.88448,632398,10,0,0.8546375308641975,0.8501746938775512,0.8471114049586778,0.8421131605653326
2024-03-01,1709251200,0.88437,0.90709,0.87294,0.90205,605290,10,0,0.865173635116598,0.8575854518950439,0.852105822689707,0.8427095470273691
2024-04-01,1711929600,0.90197,0.91964,0.89948,0.9196,685457,10,0,0.8772683828684651,0.8664446730528949,0.8582416569906427,0.8434746261614252
2024-05-01,1714521600,0.9196,0.92236,0.89879,0.90228,578747,10,0,0.8828265200088061,0.8715640054739099,0.8622451427187661,0.8440597542593216
2024-06-01,1717200000,0.90152,0.9035,0.88263,0.90031,507745,10,0,0.886711737784627,0.8756705761204943,0.8657055842897873,0.8446194581970398
2024-07-01,1719792000,0.90031,0.90498,0.87701,0.87818,567133,2,0,0.8848157960547098,0.876029065246138,0.8668396220816248,0.8449533939363728
2024-08-01,1722470400,0.8782,0.87822,0.83996,0.84997,802156,9,0,0.8770722858203298,0.8723063416395469,0.8653060200742044,0.845003310414618
2024-09-01,1725148800,0.84879,0.85492,0.83742,0.84531,864762,9,0,0.8700140000824788,0.868449721405326,0.8634882000674585,0.8450063620522835
2024-10-01,1727740800,0.8453,0.86994,0.84307,0.86353,773446,10,0,0.8685731111752613,0.8677469040617081,0.863492000061326,0.8451906768577335
2024-11-01,1730419200,0.86353,0.89568,0.86147,0.88093,860188,10,0,0.8713190864696476,0.869630203481464,0.8650772727830236,0.845546292013378
2024-12-01,1733011200,0.8795,0.90799,0.87354,0.9075,698152,10,0,0.8793592894763926,0.8750401744126836,0.8689338843482033,0.8461627468192151
