datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2023-11-30 17:00:00,1701363600,0.8724,0.87368,0.87231,0.87355,1400,9,0,0.87355,0.87355,0.87355,0.87355
2023-11-30 17:30:00,1701365400,0.87355,0.87492,0.8734,0.87481,1185,9,0,0.8738300000000001,0.87373,0.8736645454545454,0.8735625373134329
2023-11-30 18:00:00,1701367200,0.87479,0.87481,0.8739,0.87428,630,11,0,0.8739300000000001,0.8738085714285715,0.8737204958677686,0.8735696762456376
2023-11-30 18:30:00,1701369000,0.87428,0.87629,0.87424,0.87571,752,11,0,0.8743255555555557,0.8740802040816328,0.8739013598797896,0.8735909729994124
2023-11-30 19:00:00,1701370800,0.8757,0.87586,0.87528,0.87556,692,11,0,0.87459987654321,0.8742916034985424,0.8740521453452632,0.873610565307876
2023-11-30 19:30:00,1701372600,0.87556,0.87559,0.87482,0.87518,682,11,0,0.8747287928669412,0.874418517284465,0.8741546775866029,0.8736261815734693
2023-11-30 20:00:00,1701374400,0.87518,0.87643,0.87507,0.87634,662,11,0,0.8750868388965098,0.8746930148152556,0.874353343260548,0.8736531847418926
2023-11-30 20:30:00,1701376200,0.87634,0.87646,0.87543,0.87547,670,11,0,0.8751719858083965,0.8748040126987906,0.8744548575095891,0.8736712625056549
2023-11-30 21:00:00,1701378000,0.87548,0.87557,0.87505,0.87531,336,11,0,0.8752026556287529,0.8748762965989634,0.87453259773599,0.8736875683513697
2023-11-30 21:30:00,1701379800,0.87531,0.87533,0.87506,0.87518,217,8,0,0.8751976210445856,0.8749196827991115,0.8745914524872637,0.8737024184175253
2023-11-30 22:00:00,1701381600,0.87517,0.87518,0.87456,0.87478,401,16,0,0.8751048163680111,0.8748997281135241,0.8746085931702396,0.8737131406223261
2023-11-30 22:30:00,1701383400,0.87478,0.87504,0.87467,0.87486,757,30,0,0.8750504127306753,0.874894052668735,0.8746314483365815,0.8737245521584224
2023-11-30 23:00:00,1701385200,0.87487,0.8751,0.87434,0.87435,291,13,0,0.8748947654571919,0.8748163308589157,0.8746058621241649,0.8737307755200302
2023-11-30 23:30:00,1701387000,0.87435,0.8748,0.87421,0.87471,290,12,0,0.8748537064667048,0.8748011407362135,0.8746153292037863,0.8737405190471941
2023-12-01 00:00:00,1701388800,0.87469,0.87473,0.87399,0.87415,330,14,0,0.8746973272518814,0.8747081206310402,0.8745730265488966,0.8737445934845355
2023-12-01 00:30:00,1701390600,0.87415,0.8743,0.87389,0.87396,384,14,0,0.8745334767514633,0.8746012462551773,0.8745172968626332,0.8737467368329481
2023-12-01 01:00:00,1701392400,0.87398,0.87403,0.87353,0.87382,858,9,0,0.8743749263622493,0.8744896396472949,0.8744539062387575,0.873747465819685
