datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2023-12-01,1701388800,0.87469,0.87676,0.86791,0.86901,49999,9,0,0.86901,0.86901,0.86901,0.86901
2023-12-03,1701561600,0.8671,0.869,0.86602,0.86741,2522,80,0,0.8686544444444444,0.8687814285714285,0.8688645454545454,0.86899407960199
2023-12-04,1701648000,0.86757,0.87546,0.86755,0.87256,52934,8,0,0.8695223456790123,0.8693212244897959,0.8692004958677685,0.8690295613969952
2023-12-05,1701734400,0.87255,0.87655,0.8714,0.87501,48822,9,0,0.8707418244170095,0.8701339067055394,0.8697286326070621,0.8690890682487663
2023-12-06,1701820800,0.87501,0.87594,0.87286,0.87461,45455,4,0,0.8716014189910074,0.8707733486047481,0.8701723932791473,0.8691440028930573
2023-12-07,1701907200,0.87461,0.87814,0.87278,0.87546,52726,8,0,0.8724588814374502,0.8714428702326413,0.8706530847992248,0.869206848635415
2023-12-08,1701993600,0.87545,0.88201,0.87409,0.87998,56497,9,0,0.8741302411180168,0.872662460199407,0.8715009861811134,0.869314044171381
2023-12-10,1702166400,0.87881,0.87989,0.87822,0.8793,1226,80,0,0.8752790764251243,0.8736106801709203,0.8722099874373759,0.8694134069159445
2023-12-11,1702252800,0.87959,0.88153,0.87787,0.8783,42535,9,0,0.8759503927750967,0.874280583003646,0.8727636249430689,0.8695018307277262
2023-12-12,1702339200,0.87829,0.87839,0.87228,0.87513,51096,8,0,0.8757680832695196,0.8744019282888394,0.8729787499482444,0.8695578324120274
2023-12-13,1702425600,0.87513,0.87794,0.869,0.87099,58740,4,0,0.8747062869874042,0.8739145099618624,0.872797954498404,0.8695720828357885
2023-12-14,1702512000,0.87099,0.87311,0.863,0.86702,79414,8,0,0.8729982232124255,0.8729295799673106,0.87227268590764,0.8695466889767259
2023-12-15,1702598400,0.86703,0.8711,0.86518,0.87016,55677,9,0,0.8723675069429977,0.8725339256862663,0.8720806235524,0.8695527915739725
2023-12-17,1702771200,0.86868,0.87047,0.86823,0.87023,2074,80,0,0.8718925054001092,0.8722047934453712,0.8719123850476364,0.8695595299662713
2023-12-18,1702857600,0.87061,0.87111,0.86593,0.8671,43157,6,0,0.8708275042000849,0.8714755372388896,0.8714748954978512,0.8695350570312835
2023-12-19,1702944000,0.8671,0.86766,0.85926,0.86067,51818,8,0,0.8685702810445105,0.8699318890619054,0.8704926322707738,0.8694468475085843
2023-12-20,1703030400,0.86067,0.86501,0.86011,0.86264,46792,6,0,0.867252440812397,0.8688901906244905,0.8697787566097943,0.8693791176826282
2023-12-21,1703116800,0.86263,0.86319,0.85571,0.85631,53380,8,0,0.8648207872985311,0.8670930205352776,0.8685543241907221,0.8692490767106618
2023-12-22,1703203200,0.8563,0.85728,0.85135,0.85586,50375,9,0,0.8628295012321908,0.8654883033159523,0.8674002947188382,0.8691158520667747
2023-12-25,1703462400,0.85128,0.87462,0.83051,0.85485,2147,170,0,0.8610562787361484,0.8639685456993877,0.8662593588353074,0.8689739032899908
2023-12-26,1703548800,0.85495,0.85779,0.85307,0.85374,21492,10,0,0.8594304390170043,0.8625073248851896,0.8651212353048249,0.8688223221627273
2023-12-27,1703635200,0.85374,0.85481,0.84081,0.84246,29805,10,0,0.855659230346559,0.8596434213301625,0.8630611230043862,0.8685600104994167
2023-12-28,1703721600,0.84245,0.84503,0.83321,0.84341,39544,10,0,0.8529371791584347,0.8573243611401393,0.8612746572767147,0.868309761638726
2023-12-29,1703808000,0.84343,0.84354,0.8356,0.84148,42218,14,0,0.8503911393454493,0.8550608809772623,0.8594751429788315,0.8680427988363507
2024-01-01,1704067200,0.8381,0.84153,0.83724,0.84095,1120,170,0,0.848293108379794,0.8530450408376534,0.857791039071665,0.8677732187484268
2024-01-02,1704153600,0.84116,0.85063,0.84091,0.85004,38385,10,0,0.8486813065176175,0.8526157492894173,0.8570863991560591,0.8675967688106315
2024-01-03,1704240000,0.85005,0.85539,0.84864,0.84918,49378,9,0,0.8487921272914803,0.8521249279623577,0.8563676355964174,0.86741351737968
2024-01-04,1704326400,0.84918,0.85282,0.84768,0.8502,39070,10,0,0.8491049878933735,0.8518499382534495,0.8558069414512884,0.8672422385997827
2024-01-05,1704412800,0.8502,0.85765,0.84546,0.85022,44413,14,0,0.8493527683615127,0.8516170899315282,0.8552990376829894,0.8670728630913271
2024-01-07,1704585600,0.84839,0.85097,0.84818,0.85039,1305,80,0,0.8495832642811766,0.8514417913698813,0.8548527615299903,0.8669068644536025
2024-01-08,1704672000,0.85072,0.85206,0.84597,0.84799,34544,10,0,0.8492292055520262,0.8509486783170412,0.854228874118173,0.8667186369466016
2024-01-09,1704758400,0.84799,0.85313,0.84638,0.85236,34963,12,0,0.849924937651576,0.8511502957003211,0.8540589764710664,0.8665757649371827
2024-01-10,1704844800,0.85236,0.85347,0.85044,0.8505,31480,4,0,0.850052729284559,0.8510573963145609,0.8537354331555149,0.8664158070771113
2024-01-11,1704931200,0.8505,0.85657,0.8488,0.85102,44594,12,0,0.8502676783324348,0.8510520539839094,0.8534885755959226,0.8662626149668913
2024-01-12,1705017600,0.85102,0.85501,0.8488,0.85249,34080,14,0,0.8507615275918937,0.8512574748433509,0.8533977959962933,0.8661255740219471
2024-01-14,1705190400,0.85082,0.85311,0.85076,0.85304,971,80,0,0.8512678547936952,0.8515121212943009,0.8533652690875393,0.8659953693053108
2024-01-15,1705276800,0.85336,0.85614,0.85216,0.85596,22654,10,0,0.8523105537284296,0.8521475325379722,0.8536011537159448,0.8658955148843626
2024-01-16,1705363200,0.85597,0.8619,0.85586,0.86144,42513,12,0,0.8543393195665563,0.8534750278896904,0.8543137761054044,0.8658511814029262
2024-01-17,1705449600,0.86145,0.86846,0.8607,0.86432,39141,12,0,0.856557248551766,0.8550243096197347,0.8552234328230949,0.8658359457670761
2024-01-18,1705536000,0.86429,0.86935,0.86325,0.86798,38087,12,0,0.8590956377624847,0.8568751225312012,0.8563831207482681,0.8658572796400406
2024-01-19,1705622400,0.86798,0.87038,0.86761,0.86803,29800,14,0,0.8610810515930436,0.8584686764553153,0.8574419279529709,0.8658788987481
2024-01-21,1705795200,0.86699,0.86843,0.86643,0.86809,1959,80,0,0.8626385956834783,0.8598431512474132,0.8584099345027009,0.8659008997555816
2024-01-22,1705881600,0.86846,0.86998,0.86659,0.86915,31680,12,0,0.8640855744204832,0.8611727010692114,0.8593863040933644,0.8659332291112475
2024-01-23,1705968000,0.86915,0.87276,0.86496,0.86962,33178,10,0,0.865315446771487,0.862379458059324,0.8603166400848766,0.8659699133986978
2024-01-24,1706054400,0.86964,0.86991,0.86061,0.86298,37395,10,0,0.8647964586000455,0.862465249765135,0.8605587637135241,0.8659401630166212
2024-01-25,1706140800,0.86304,0.86842,0.8626,0.86699,40224,10,0,0.8652839122444799,0.86311164265583,0.8611434215577491,0.8659506091557594
2024-01-26,1706227200,0.86711,0.86843,0.86159,0.8639,34071,14,0,0.864976376190151,0.8632242651335685,0.8613940195979537,0.8659302050845579
2024-01-28,1706400000,0.86307,0.86398,0.86251,0.86394,1230,80,0,0.8647460703701174,0.8633265129716302,0.8616254723617761,0.8659104020488907
2024-01-29,1706486400,0.86428,0.86485,0.86063,0.86135,30900,10,0,0.8639913880656469,0.8630441539756831,0.8616004294197964,0.8658650249140759
